subref	form	norm	lemma	tag	curated
1@1	1	1			n
1@περὶ	περὶ	περί			n
1@τῆϲ	τῆϲ	τῆϲ			n
1@τάϲεωϲ	τάϲεωϲ	τάϲεωϲ			n
1@τοῦ	τοῦ	τοῦ			n
1@μονοϲυλλάβου	μονοϲυλλάβου	μονοϲυλλάβου			n
1@sc	sc	sc			n
1@νώ	νώ	νώ			n
1@διὰ	διὰ	διά			n
1@τί	τί	τί			n
1@οὐ	οὐ	οὐ			n
1@περιεϲπάϲθη	περιεϲπάϲθη	περιεϲπάϲθη			n
1@ἐν	ἐν	ἐν			n
1@τῷ	τῷ	τῷ			n
1@περὶ[2]	περὶ	περί			n
1@ἀντωνυμιῶν	ἀντωνυμιῶν	ἀντωνυμιῶν			n
1@δηλοῦται	δηλοῦται	δηλοῦται			n
2@2	2	2			n
2@ὅϲτιϲ	ὅϲτιϲ	ὅϲτιϲ			n
2@οἷ	οἷ	οἷ			n
2@εἰϲ	εἰϲ	εἰϲ			n
2@ἁπλῆν	ἁπλῆν	ἁπλῆν			n
2@μεταλαμβάνεται	μεταλαμβάνεται	μεταλαμβάνεται			n
2@ἡ	ἡ	ἡ			n
2@ἀντωνυμία	ἀντωνυμία	ἀντωνυμία			n
2@ὅϲτιϲ[2]	ὅϲτιϲ	ὅϲτιϲ			n
2@αὐτῷ	αὐτῷ	αὐτῷ			n
2@ὅμωϲ	ὅμωϲ	ὅμωϲ			n
2@δὲ	δὲ	δέ			n
2@ὠρθοτονήθη	ὠρθοτονήθη	ὠρθοτονήθη			n
2@περιϲπαϲθήϲεται	περιϲπαϲθήϲεται	περιϲπαϲθήϲεται			n
2@οὖν	οὖν	οὖν			n
2@δείκνυται	δείκνυται	δείκνυται			n
2@ἐν	ἐν	ἐν			n
2@τοῖϲ	τοῖϲ	τοῖϲ			n
2@περὶ	περὶ	περί			n
2@ἀντωνυμιῶν	ἀντωνυμιῶν	ἀντωνυμιῶν			n
2@ὡϲ	ὡϲ	ὡϲ			n
2@ὅτι	ὅτι	ὅτι			n
2@ἡ[2]	ἡ	ἡ			n
2@ἐμοί	ἐμοί	ἐμοί			n
2@ἐπὶ	ἐπὶ	ἐπί			n
2@δοτικῆϲ	δοτικῆϲ	δοτικῆϲ			n
2@καὶ	καὶ	καί			n
2@ἔτι	ἔτι	ἔτι			n
2@ἡ[3]	ἡ	ἡ			n
2@ϲοί	ϲοί	ϲοί			n
2@ὀξύνονται	ὀξύνονται	ὀξύνονται			n
2@ἡ[4]	ἡ	ἡ			n
2@δὲ[2]	δὲ	δέ			n
2@οἶ	οἶ	οἶ			n
2@περιεϲπάϲθη	περιεϲπάϲθη	περιεϲπάϲθη			n
2@ἀνακολούθωϲ	ἀνακολούθωϲ	ἀνακολούθωϲ			n
3@3	3	3			n
3@sed	sed	sed			n
3@incongruum	incongruum	incongruum			n
3@videtur	videtur	videtur			n
3@quum	quum	quum			n
3@illi	illi	illi			n
3@antiquorum	antiquorum	antiquorum			n
3@non	non	non			n
3@recusaverint	recusaverint	recusaverint			n
3@Graecorum	Graecorum	graecorum			n
3@etiam	etiam	etiam			n
3@errores	errores	errores			n
3@imitari	imitari	imitari			n
3@nos	nos	nos			n
3@Apollonii	Apollonii	apollonii			n
3@et[3]	et	et			n
3@H	H	h			n
3@erodiani	erodiani	erodiani			n
3@vestigia	vestigia	vestigia			n
3@linquere	linquere	linquere			n
3@et[4]	et	et			n
3@non[2]	non	non			n
3@inter	inter	inter			n
3@nomina	nomina	nomina			n
3@haec	haec	haec			n
3@sc	sc	sc			n
3@talis	talis	talis			n
3@tot	tot	tot			n
3@tantus	tantus	tantus			n
3@similia	similia	similia			n
3@potius	potius	potius			n
3@ponere	ponere	ponere			n
4@4	4	4			n
4@ἰϲτέον	ἰϲτέον	ἰϲτέον			n
4@ὅτι	ὅτι	ὅτι			n
4@ἡ	ἡ	ἡ			n
4@εὐθεῖα	εὐθεῖα	εὐθεῖα			n
4@ἐμαυτόϲ	ἐμαυτόϲ	ἐμαυτόϲ			n
4@καὶ	καὶ	καί			n
4@ἐγαυτόϲ	ἐγαυτόϲ	ἐγαυτόϲ			n
4@οὐ	οὐ	οὐ			n
4@δύναται	δύναται	δύναται			n
4@εἶναι	εἶναι	εἶναι			n
4@ὅτι[2]	ὅτι	ὅτι			n
4@πᾶϲα	πᾶϲα	πᾶϲα			n
4@ϲύνθετοϲ	ϲύνθετοϲ	ϲύνθετοϲ			n
4@ἀντωνυμία	ἀντωνυμία	ἀντωνυμία			n
4@θέλει	θέλει	θέλει			n
4@εἶναι[2]	εἶναι	εἶναι			n
4@καὶ[2]	καὶ	καί			n
4@ὁμοιόπτωτοϲ	ὁμοιόπτωτοϲ	ὁμοιόπτωτοϲ			n
4@καὶ[3]	καὶ	καί			n
4@ὁμοιοπρόϲωποϲ	ὁμοιοπρόϲωποϲ	ὁμοιοπρόϲωποϲ			n
4@καὶ[4]	καὶ	καί			n
4@ἰϲάριθμοϲ	ἰϲάριθμοϲ	ἰϲάριθμοϲ			n
4@οἷον	οἷον	οἷον			n
4@τὸ	τὸ	τό			n
4@ἐμαυτοῦ	ἐμαυτοῦ	ἐμαυτοῦ			n
4@καὶ[5]	καὶ	καί			n
4@ίϲαριθμόν	ίϲαριθμόν	ίϲαριθμον			n
4@ἐϲτι	ἐϲτι	ἐϲτι			n
4@καὶ[6]	καὶ	καί			n
4@ὁμοιόπτωτον	ὁμοιόπτωτον	ὁμοιόπτωτον			n
4@καὶ[7]	καὶ	καί			n
4@ὁμοιοπρόϲωπον	ὁμοιοπρόϲωπον	ὁμοιοπρόϲωπον			n
4@ἀπὸ	ἀπὸ	ἀπό			n
4@τοῦ[2]	τοῦ	τοῦ			n
4@ἐμοῦ	ἐμοῦ	ἐμοῦ			n
4@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
4@ἀμφότερα	ἀμφότερα	ἀμφότερα			n
4@γὰρ	γὰρ	γάρ			n
4@τό[3]	τό	τό			n
4@τ[20]	τ	τ			n
4@ἐμοῦ[2]	ἐμοῦ	ἐμοῦ			n
4@καὶ[8]	καὶ	καί			n
4@αὐτοῦ[2]	αὐτοῦ	αὐτοῦ			n
4@ἑνικά	ἑνικά	ἑνικά			n
4@ἐϲτι[2]	ἐϲτι	ἐϲτι			n
4@καὶ[9]	καὶ	καί			n
4@τρίτου	τρίτου	τρίτου			n
4@προϲώπου	προϲώπου	προϲώπου			n
4@καὶ[10]	καὶ	καί			n
4@πτώϲεωϲ	πτώϲεωϲ	πτώϲεωϲ			n
4@γενικῆϲ	γενικῆϲ	γενικῆϲ			n
4@ἐὰν	ἐὰν	ἐάν			n
4@οὖν	οὖν	οὖν			n
4@γένηται	γένηται	γένηται			n
4@ἡ[2]	ἡ	ἡ			n
4@εὐθεῖα[2]	εὐθεῖα	εὐθεῖα			n
4@τούτων	τούτων	τούτων			n
4@ἐμαυτόϲ[2]	ἐμαυτόϲ	ἐμαυτόϲ			n
4@ἔμελλεν	ἔμελλεν	ἔμελλεν			n
4@εἶναι[3]	εἶναι	εἶναι			n
4@ἀνομοιόπτωτοϲ	ἀνομοιόπτωτοϲ	ἀνομοιόπτωτοϲ			n
4@ὅπερ	ὅπερ	ὅπερ			n
4@ἐϲτὶν	ἐϲτὶν	ἐϲτίν			n
4@ἀδύνατον	ἀδύνατον	ἀδύνατον			n
4@ἐπὶ	ἐπὶ	ἐπί			n
4@ϲυνθέτου	ϲυνθέτου	ϲυνθέτου			n
4@ἀντωνυμίαϲ	ἀντωνυμίαϲ	ἀντωνυμίαϲ			n
4@τὸ[2]	τὸ	τό			n
4@γὰρ[2]	γὰρ	γάρ			n
4@αὐτόϲ	αὐτόϲ	αὐτόϲ			n
4@ἐϲτὶν[2]	ἐϲτὶν	ἐϲτίν			n
4@εὐθεῖα[3]	εὐθεῖα	εὐθεῖα			n
4@τὸ[3]	τὸ	τό			n
4@δὲ	δὲ	δέ			n
4@ἐμέ	ἐμέ	ἐμέ			n
4@αἰτιατικὴ	αἰτιατικὴ	αἰτιατική			n
4@καὶ[11]	καὶ	καί			n
4@οὐκ	οὐκ	οὐ			n
4@ἔϲτιν	ἔϲτιν	ἔϲτιν			n
4@εὐθεῖα[4]	εὐθεῖα	εὐθεῖα			n
4@ἀπὸ[2]	ἀπὸ	ἀπό			n
4@γὰρ[3]	γὰρ	γάρ			n
4@τοῦ[5]	τοῦ	τοῦ			n
4@ἐμόϲ	ἐμόϲ	ἐμόϲ			n
4@οὐκ[2]	οὐκ	οὐ			n
4@ἠδύνατο	ἠδύνατο	ἠδύνατο			n
4@γενέϲθαι	γενέϲθαι	γενέϲθαι			n
4@ἐπειδὴ	ἐπειδὴ	ἐπειδή			n
4@οὐδέποτε	οὐδέποτε	οὐδέποτε			n
4@κτητικὴ	κτητικὴ	κτητική			n
4@ἀντωνυμία[3]	ἀντωνυμία	ἀντωνυμία			n
4@ποιεῖ	ποιεῖ	ποιεῖ			n
4@ϲύνθετον	ϲύνθετον	ϲύνθετον			n
4@ἀντωνυμίαν	ἀντωνυμίαν	ἀντωνυμίαν			n
4@ἀπὸ[3]	ἀπὸ	ἀπό			n
