subref	form	norm	lemma	tag	curated
1@πολλά	πολλά	πολλά			n
1@με	με	με			n
1@τὰ	τὰ	τά			n
1@παρακαλοῦντα	παρακαλοῦντα	παρακαλοῦντα			n
1@ἦν	ἦν	ἦν			n
1@ὦ	ὦ	ὦ			n
1@ἄνδρες	ἄνδρες	ἄνδρες			n
1@Ἀθηναῖοι	Ἀθηναῖοι	ἀθηναῖοι			n
1@γράψασθαι	γράψασθαι	γράψασθαι			n
1@Νέαιραν	Νέαιραν	νέαιραν			n
1@τὴν	τὴν	τήν			n
1@γραφὴν	γραφὴν	γραφήν			n
1@ταυτηνὶ	ταυτηνὶ	ταυτηνί			n
1@καὶ	καὶ	καί			n
1@εἰσελθεῖν	εἰσελθεῖν	εἰσελθεῖν			n
1@εἰς	εἰς	εἰς			n
1@ὑμᾶς	ὑμᾶς	ὑμᾶς			n
1@καὶ[2]	καὶ	καί			n
1@γὰρ	γὰρ	γάρ			n
1@ἠδικήμεθα	ἠδικήμεθα	ἠδικήμεθα			n
1@ὑπὸ	ὑπὸ	ὑπό			n
1@Στεφάνου	Στεφάνου	στεφάνου			n
1@μεγάλα	μεγάλα	μεγάλα			n
1@καὶ[3]	καὶ	καί			n
1@εἰς[2]	εἰς	εἰς			n
1@κινδύνους	κινδύνους	κινδύνους			n
1@τοὺς	τοὺς	τούς			n
1@ἐσχάτους	ἐσχάτους	ἐσχάτους			n
1@κατέστημεν	κατέστημεν	κατέστημεν			n
1@ὑπʼ	ὑπʼ	ὑπʼ			n
1@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
1@ὅ	ὅ	ὅ			n
1@τε[2]	τε	τέ			n
1@κηδεστὴς	κηδεστὴς	κηδεστής			n
1@καὶ[4]	καὶ	καί			n
1@ἐγὼ	ἐγὼ	ἐγώ			n
1@καὶ[5]	καὶ	καί			n
1@ἡ	ἡ	ἡ			n
1@ἀδελφὴ	ἀδελφὴ	ἀδελφή			n
1@καὶ[6]	καὶ	καί			n
1@ἡ[2]	ἡ	ἡ			n
1@γυνὴ	γυνὴ	γυνή			n
1@ἡ[3]	ἡ	ἡ			n
1@ἐμή	ἐμή	ἐμή			n
1@ὥστε	ὥστε	ὥστε			n
1@οὐχ	οὐχ	οὐ			n
1@ὑπάρχων	ὑπάρχων	ὑπάρχων			n
1@ἀλλὰ	ἀλλὰ	ἀλλά			n
1@τιμωρούμενος	τιμωρούμενος	τιμωρούμενος			n
1@ἀγωνιοῦμαι	ἀγωνιοῦμαι	ἀγωνιοῦμαι			n
1@τὸν	τὸν	τόν			n
1@ἀγῶνα	ἀγῶνα	ἀγῶνα			n
1@τουτονί	τουτονί	τουτονί			n
1@τῆς	τῆς	τῆς			n
1@γὰρ[2]	γὰρ	γάρ			n
1@ἔχθρας	ἔχθρας	ἔχθρας			n
1@πρότερος	πρότερος	πρότερος			n
1@οὗτος	οὗτος	οὗτος			n
1@ὑπῆρξεν	ὑπῆρξεν	ὑπῆρξεν			n
1@οὐδὲν	οὐδὲν	οὐδέν			n
1@ὑφʼ	ὑφʼ	ὑφʼ			n
1@ἡμῶν	ἡμῶν	ἡμῶν			n
1@πώποτε	πώποτε	πώποτε			n
1@οὔτε	οὔτε	οὔτε			n
1@λόγῳ	λόγῳ	λόγῳ			n
1@οὔτε[2]	οὔτε	οὔτε			n
1@ἔργῳ	ἔργῳ	ἔργῳ			n
1@κακὸν	κακὸν	κακόν			n
1@παθών	παθών	παθών			n
1@βούλομαι	βούλομαι	βούλομαι			n
1@δʼ	δʼ	δʼ			n
1@ὑμῖν	ὑμῖν	ὑμῖν			n
1@προδιηγήσασθαι	προδιηγήσασθαι	προδιηγήσασθαι			n
1@πρῶτον	πρῶτον	πρῶτον			n
1@ἃ	ἃ	ἅ			n
1@πεπόνθαμεν	πεπόνθαμεν	πεπόνθαμεν			n
1@ὑπʼ[2]	ὑπʼ	ὑπʼ			n
1@αὐτοῦ[2]	αὐτοῦ	αὐτοῦ			n
1@ἵνα	ἵνα	ἵνα			n
1@μᾶλλόν	μᾶλλόν	μᾶλλον			n
1@μοι	μοι	μοι			n
1@συγγνώμην	συγγνώμην	συγγνώμην			n
1@ἔχητε	ἔχητε	ἔχητε			n
1@ἀμυνομένῳ	ἀμυνομένῳ	ἀμυνομένῳ			n
1@καὶ[7]	καὶ	καί			n
1@ὡς	ὡς	ὡς			n
1@εἰς[3]	εἰς	εἰς			n
1@τοὺς[2]	τοὺς	τούς			n
1@ἐσχάτους[2]	ἐσχάτους	ἐσχάτους			n
1@κινδύνους[2]	κινδύνους	κινδύνους			n
1@κατέστημεν[2]	κατέστημεν	κατέστημεν			n
1@περί	περί	περί			n
1@τε[9]	τε	τέ			n
1@τῆς[2]	τῆς	τῆς			n
1@πατρίδος	πατρίδος	πατρίδος			n
1@καὶ[8]	καὶ	καί			n
1@περὶ	περὶ	περί			n
1@ἀτιμίας	ἀτιμίας	ἀτιμίας			n
2@ψηφισαμένου	ψηφισαμένου	ψηφισαμένου			n
2@γὰρ	γὰρ	γάρ			n
2@τοῦ	τοῦ	τοῦ			n
2@δήμου	δήμου	δήμου			n
2@τοῦ[2]	τοῦ	τοῦ			n
2@Ἀθηναίων	Ἀθηναίων	ἀθηναίων			n
2@Ἀθηναῖον	Ἀθηναῖον	ἀθηναῖον			n
2@εἶναι	εἶναι	εἶναι			n
2@Πασίωνα	Πασίωνα	πασίωνα			n
2@καὶ	καὶ	καί			n
2@ἐκγόνους	ἐκγόνους	ἐκγόνους			n
2@τοὺς	τοὺς	τούς			n
2@ἐκείνου	ἐκείνου	ἐκείνου			n
2@διὰ	διὰ	διά			n
2@τὰς	τὰς	τάς			n
2@εὐεργεσίας	εὐεργεσίας	εὐεργεσίας			n
2@τὰς[2]	τὰς	τάς			n
2@εἰς	εἰς	εἰς			n
2@τὴν	τὴν	τήν			n
2@πόλιν	πόλιν	πόλιν			n
2@ὁμογνώμων	ὁμογνώμων	ὁμογνώμων			n
2@καὶ[2]	καὶ	καί			n
2@ὁ[2]	ὁ	ὁ			n
2@πατὴρ	πατὴρ	πατήρ			n
2@ἐγένετο	ἐγένετο	ἐγένετο			n
2@ὁ[3]	ὁ	ὁ			n
2@ἐμὸς	ἐμὸς	ἐμός			n
2@τῇ	τῇ	τῇ			n
2@τοῦ[3]	τοῦ	τοῦ			n
2@δήμου[2]	δήμου	δήμου			n
2@δωρεᾷ	δωρεᾷ	δωρεᾷ			n
2@καὶ[3]	καὶ	καί			n
2@ἔδωκεν	ἔδωκεν	ἔδωκεν			n
2@Ἀπολλοδώρῳ	Ἀπολλοδώρῳ	ἀπολλοδώρῳ			n
2@τῷ	τῷ	τῷ			n
2@υἱεῖ	υἱεῖ	υἱεῖ			n
2@τῷ[2]	τῷ	τῷ			n
2@ἐκείνου[2]	ἐκείνου	ἐκείνου			n
2@θυγατέρα	θυγατέρα	θυγατέρα			n
2@μὲν	μὲν	μέν			n
2@αὑτοῦ	αὑτοῦ	αὑτοῦ			n
2@ἀδελφὴν	ἀδελφὴν	ἀδελφήν			n
2@δὲ	δὲ	δέ			n
2@ἐμήν	ἐμήν	ἐμήν			n
2@ἐξ	ἐξ	ἐκ			n
2@ἧς	ἧς	ἧς			n
2@Ἀπολλοδώρῳ[2]	Ἀπολλοδώρῳ	ἀπολλοδώρῳ			n
2@οἱ	οἱ	οἱ			n
2@παῖδές	παῖδές	παῖδες			n
2@εἰσιν	εἰσιν	εἰσίν			n
2@ὄντος	ὄντος	ὄντος			n
2@δὲ[2]	δὲ	δέ			n
2@χρηστοῦ	χρηστοῦ	χρηστοῦ			n
2@τοῦ[6]	τοῦ	τοῦ			n
2@Ἀπολλοδώρου	Ἀπολλοδώρου	ἀπολλοδώρου			n
2@περί	περί	περί			n
2@τε	τε	τέ			n
2@τὴν[2]	τὴν	τήν			n
2@ἀδελφὴν[2]	ἀδελφὴν	ἀδελφήν			n
2@τὴν[3]	τὴν	τήν			n
2@ἐμὴν	ἐμὴν	ἐμήν			n
2@καὶ[4]	καὶ	καί			n
2@περὶ	περὶ	περί			n
2@ἡμᾶς	ἡμᾶς	ἡμᾶς			n
2@ἅπαντας	ἅπαντας	ἅπαντας			n
2@καὶ[5]	καὶ	καί			n
2@ἡγουμένου	ἡγουμένου	ἡγουμένου			n
2@τῇ[2]	τῇ	τῇ			n
2@ἀληθείᾳ	ἀληθείᾳ	ἀληθείᾳ			n
2@οἰκείους	οἰκείους	οἰκείους			n
2@ὄντας	ὄντας	ὄντας			n
2@κοινωνεῖν	κοινωνεῖν	κοινωνεῖν			n
2@πάντων	πάντων	πάντων			n
2@τῶν	τῶν	τῶν			n
2@ὄντων	ὄντων	ὄντων			n
2@ἔλαβον	ἔλαβον	ἔλαβον			n
2@καὶ[6]	καὶ	καί			n
2@ἐγὼ	ἐγὼ	ἐγώ			n
2@γυναῖκα	γυναῖκα	γυναῖκα			n
2@Ἀπολλοδώρου[2]	Ἀπολλοδώρου	ἀπολλοδώρου			n
2@μὲν[2]	μὲν	μέν			n
2@θυγατέρα[2]	θυγατέρα	θυγατέρα			n
2@ἀδελφιδῆν	ἀδελφιδῆν	ἀδελφιδῆν			n
2@δʼ	δʼ	δʼ			n
2@ἐμαυτοῦ	ἐμαυτοῦ	ἐμαυτοῦ			n
3@προεληλυθότος	προεληλυθότος	προεληλυθότος			n
3@δὲ	δὲ	δέ			n
3@χρόνου	χρόνου	χρόνου			n
3@λαγχάνει	λαγχάνει	λαγχάνει			n
3@βουλεύειν	βουλεύειν	βουλεύειν			n
3@Ἀπολλόδωρος	Ἀπολλόδωρος	ἀπολλόδωρος			n
3@δοκιμασθεὶς	δοκιμασθεὶς	δοκιμασθείς			n
3@δὲ[2]	δὲ	δέ			n
3@καὶ	καὶ	καί			n
3@ὀμόσας	ὀμόσας	ὀμόσας			n
3@τὸν	τὸν	τόν			n
3@νόμιμον	νόμιμον	νόμιμον			n
3@ὅρκον	ὅρκον	ὅρκον			n
3@συμβάντος	συμβάντος	συμβάντος			n
3@τῇ	τῇ	τῇ			n
3@πόλει	πόλει	πόλει			n
3@καιροῦ	καιροῦ	καιροῦ			n
3@τοιούτου	τοιούτου	τοιούτου			n
3@καὶ[2]	καὶ	καί			n
3@πολέμου	πολέμου	πολέμου			n
3@ἐν	ἐν	ἐν			n
3@ᾧ	ᾧ	ᾧ			n
3@ἦν	ἦν	ἦν			n
3@ἢ	ἢ	ἤ			n
3@κρατήσασιν	κρατήσασιν	κρατήσασιν			n
3@ὑμῖν	ὑμῖν	ὑμῖν			n
3@μεγίστοις	μεγίστοις	μεγίστοις			n
3@τῶν	τῶν	τῶν			n
3@Ἑλλήνων	Ἑλλήνων	ἑλλήνων			n
3@εἶναι	εἶναι	εἶναι			n
3@καὶ[3]	καὶ	καί			n
3@ἀναμφισβητήτως	ἀναμφισβητήτως	ἀναμφισβητήτως			n
3@τά	τά	τά			n
3@τε	τε	τέ			n
3@ὑμέτερα	ὑμέτερα	ὑμέτερα			n
3@αὐτῶν	αὐτῶν	αὐτῶν			n
3@κεκομίσθαι	κεκομίσθαι	κεκομίσθαι			n
3@καὶ[4]	καὶ	καί			n
3@καταπεπολεμηκέναι	καταπεπολεμηκέναι	καταπεπολεμηκέναι			n
3@Φίλιππον	Φίλιππον	φίλιππον			n
3@ἢ[2]	ἢ	ἤ			n
3@ὑστερίσασι	ὑστερίσασι	ὑστερίσασι			n
3@τῇ[2]	τῇ	τῇ			n
3@βοηθείᾳ	βοηθείᾳ	βοηθείᾳ			n
3@καὶ[5]	καὶ	καί			n
3@προεμένοις	προεμένοις	προεμένοις			n
3@τοὺς	τοὺς	τούς			n
3@συμμάχους	συμμάχους	συμμάχους			n
3@διʼ	διʼ	διʼ			n
3@ἀπορίαν	ἀπορίαν	ἀπορίαν			n
3@χρημάτων	χρημάτων	χρημάτων			n
3@καταλυθέντος	καταλυθέντος	καταλυθέντος			n
3@τοῦ	τοῦ	τοῦ			n
3@στρατοπέδου	στρατοπέδου	στρατοπέδου			n
3@τούτους	τούτους	τούτους			n
3@τʼ	τʼ	τʼ			n
3@ἀπολέσαι	ἀπολέσαι	ἀπολέσαι			n
3@καὶ[6]	καὶ	καί			n
3@τοῖς	τοῖς	τοῖς			n
3@ἄλλοις	ἄλλοις	ἄλλοις			n
3@Ἕλλησιν	Ἕλλησιν	ἕλλησιν			n
3@ἀπίστους	ἀπίστους	ἀπίστους			n
3@εἶναι[2]	εἶναι	εἶναι			n
3@δοκεῖν	δοκεῖν	δοκεῖν			n
3@καὶ[7]	καὶ	καί			n
3@κινδυνεύειν	κινδυνεύειν	κινδυνεύειν			n
3@περὶ	περὶ	περί			n
3@τῶν[3]	τῶν	τῶν			n
3@ὑπολοίπων	ὑπολοίπων	ὑπολοίπων			n
3@περί	περί	περί			n
3@τε[4]	τε	τέ			n
3@Λήμνου	Λήμνου	λήμνου			n
3@καὶ[8]	καὶ	καί			n
3@Ἴμβρου	Ἴμβρου	ἴμβρου			n
3@καὶ[9]	καὶ	καί			n
3@Σκύρου	Σκύρου	σκύρου			n
3@καὶ[10]	καὶ	καί			n
3@Χερρονήσου	Χερρονήσου	χερρονήσου			n
4@καὶ	καὶ	καί			n
4@μελλόντων	μελλόντων	μελλόντων			n
