subref	form	norm	lemma	tag	curated
2@2	2	2			n
2@Τούτων	Τούτων	τούτων			n
2@ἐκ	ἐκ	ἐκ			n
2@μὲν	μὲν	μέν			n
2@τῶν	τῶν	τῶν			n
2@δεξιῶν	δεξιῶν	δεξιῶν			n
2@ἀπὸ	ἀπὸ	ἀπό			n
2@Βερνίκης	Βερνίκης	βερνίκης			n
2@συναφής	συναφής	συναφής			n
2@ἐστιν	ἐστιν	ἐστίν			n
2@ἡ	ἡ	ἡ			n
2@Βαρβαρικὴ	Βαρβαρικὴ	βαρβαρική			n
2@χώρα	χώρα	χώρα			n
2@Καὶ	Καὶ	καί			n
2@ἔστι	ἔστι	ἔστι			n
2@τὰ	τὰ	τά			n
2@μὲν[2]	μὲν	μέν			n
2@παρὰ	παρὰ	παρά			n
2@θάλασσαν	θάλασσαν	θάλασσαν			n
2@Ἰχθυοφάγων	Ἰχθυοφάγων	ἰχθυοφάγων			n
2@ἐν	ἐν	ἐν			n
2@μάνδραις	μάνδραις	μάνδραις			n
2@ᾠκοδομημέναις	ᾠκοδομημέναις	ᾠκοδομημέναις			n
2@ἐν[2]	ἐν	ἐν			n
2@στενώμασι	στενώμασι	στενώμασι			n
2@σποράδην	σποράδην	σποράδην			n
2@διοικούντων	διοικούντων	διοικούντων			n
2@τὰ[2]	τὰ	τά			n
2@δὲ	δὲ	δέ			n
2@μεσόγεια	μεσόγεια	μεσόγεια			n
2@Βαρβάρων	Βαρβάρων	βαρβάρων			n
2@καὶ	καὶ	καί			n
2@τῶν[2]	τῶν	τῶν			n
2@μετʼ	μετʼ	μετʼ			n
2@αὐτοὺς	αὐτοὺς	αὐτούς			n
2@Ἀγριοφάγων	Ἀγριοφάγων	ἀγριοφάγων			n
2@καὶ[2]	καὶ	καί			n
2@Μοσχοφάγων	Μοσχοφάγων	μοσχοφάγων			n
2@κατὰ	κατὰ	κατά			n
2@τυραννίδα	τυραννίδα	τυραννίδα			n
2@νεμομένων	νεμομένων	νεμομένων			n
2@οἷς	οἷς	οἷς			n
2@ἐπίκειται	ἐπίκειται	ἐπίκειται			n
2@κατὰ[2]	κατὰ	κατά			n
2@νώτου	νώτου	νώτου			n
2@μεσόγειος	μεσόγειος	μεσόγειος			n
2@ἀπὸ[2]	ἀπὸ	ἀπό			n
2@τῶν[3]	τῶν	τῶν			n
2@πρὸς	πρὸς	πρός			n
2@δύσιν	δύσιν	δύσιν			n
2@μερῶν	μερῶν	μερῶν			n
2@μητρόπολις	μητρόπολις	μητρόπολις			n
2@λεγομένη	λεγομένη	λεγομένη			n
2@Μερόη	Μερόη	μερόη			n
3@3	3	3			n
3@Μετὰ	Μετὰ	μετά			n
3@δὲ	δὲ	δέ			n
3@τοὺς	τοὺς	τούς			n
3@Μοσχοφάγους	Μοσχοφάγους	μοσχοφάγους			n
3@ἐπὶ	ἐπὶ	ἐπί			n
3@θαλάσσης	θαλάσσης	θαλάσσης			n
3@μικρὸν	μικρὸν	μικρόν			n
3@ἐμπόριόν	ἐμπόριόν	ἐμπόριον			n
3@ἐστιν	ἐστιν	ἐστίν			n
3@ἀπέχον	ἀπέχον	ἀπέχον			n
3@τὸ	τὸ	τό			n
3@πέρας	πέρας	πέρας			n
3@τῆς	τῆς	τῆς			n
3@ἀνακομιδῆς	ἀνακομιδῆς	ἀνακομιδῆς			n
3@σταδίους	σταδίους	σταδίους			n
3@περὶ	περὶ	περί			n
3@τετράκιςχιλίους	τετράκιςχιλίους	τετράκιςχιλιους			n
3@Πτολεμαῒς	Πτολεμαῒς	πτολεμαΐς			n
3@ἡ	ἡ	ἡ			n
3@τῶν	τῶν	τῶν			n
3@θηρῶν	θηρῶν	θηρῶν			n
3@λεγομένη	λεγομένη	λεγομένη			n
3@ἀφʼ	ἀφʼ	ἀφʼ			n
3@ἧς	ἧς	ἧς			n
3@οἱ	οἱ	οἱ			n
3@ἐπὶ[2]	ἐπὶ	ἐπί			n
3@Πτολεμαίων	Πτολεμαίων	πτολεμαίων			n
3@τῶν[2]	τῶν	τῶν			n
3@βασιλέων	βασιλέων	βασιλέων			n
3@θηρευταὶ	θηρευταὶ	θηρευταί			n
3@ἐντὸς	ἐντὸς	ἐντός			n
3@ἀνέβησαν	ἀνέβησαν	ἀνέβησαν			n
3@Ἔχει	Ἔχει	ἔχει			n
3@δὲ[2]	δὲ	δέ			n
3@τὸ[3]	τὸ	τό			n
3@ἐμπόριον	ἐμπόριον	ἐμπόριον			n
3@χελώνην	χελώνην	χελώνην			n
3@ἀληθινήν	ἀληθινήν	ἀληθινήν			n
3@καὶ	καὶ	καί			n
3@χερσαίαν	χερσαίαν	χερσαίαν			n
3@ὀλίγην	ὀλίγην	ὀλίγην			n
3@καὶ[2]	καὶ	καί			n
3@λευκὴν	λευκὴν	λευκήν			n
3@μικροτέραν	μικροτέραν	μικροτέραν			n
3@τοῖς	τοῖς	τοῖς			n
3@ὀστράκοις	ὀστράκοις	ὀστράκοις			n
3@εὑρίσκεται	εὑρίσκεται	εὑρίσκεται			n
3@δὲ[3]	δὲ	δέ			n
3@ἐν[2]	ἐν	ἐν			n
3@αὐτῇ	αὐτῇ	αὐτῇ			n
3@ποτὲ	ποτὲ	ποτέ			n
3@μὲν	μὲν	μέν			n
3@ἐλέφας	ἐλέφας	ἐλέφας			n
3@ὀλίγος	ὀλίγος	ὀλίγος			n
3@ὅμοιος	ὅμοιος	ὅμοιος			n
3@τῷ	τῷ	τῷ			n
3@Ἀδουλιτικῷ	Ἀδουλιτικῷ	ἀδουλιτικῷ			n
3@Ὁ	Ὁ	ὁ			n
3@δὲ[4]	δὲ	δέ			n
3@τόπος	τόπος	τόπος			n
3@ἀλίμενος	ἀλίμενος	ἀλίμενος			n
3@καὶ[3]	καὶ	καί			n
3@σκάφαις	σκάφαις	σκάφαις			n
3@μόνον	μόνον	μόνον			n
3@τὴν	τὴν	τήν			n
3@ἀποδρομὴν	ἀποδρομὴν	ἀποδρομήν			n
3@ἔχων	ἔχων	ἔχων			n
4@4	4	4			n
4@Μετὰ	Μετὰ	μετά			n
4@δὲ	δὲ	δέ			n
4@τὴν	τὴν	τήν			n
4@Πτολεμαΐδα	Πτολεμαΐδα	πτολεμαΐδα			n
4@τὴν[2]	τὴν	τήν			n
4@τῶν	τῶν	τῶν			n
4@θηρῶν	θηρῶν	θηρῶν			n
4@ἀπὸ	ἀπὸ	ἀπό			n
4@σταδίων	σταδίων	σταδίων			n
4@ὡς	ὡς	ὡς			n
4@τριςχιλίων	τριςχιλίων	τριςχιλίων			n
4@ἐμπόριόν	ἐμπόριόν	ἐμπόριον			n
4@ἐστι	ἐστι	ἐστί			n
4@νόμιμον	νόμιμον	νόμιμον			n
4@ἡ	ἡ	ἡ			n
4@Ἀδουλὶ	Ἀδουλὶ	ἀδουλί			n
4@κείμενον	κείμενον	κείμενον			n
4@ἐν	ἐν	ἐν			n
4@κόλπῳ	κόλπῳ	κόλπῳ			n
4@βαθεῖ	βαθεῖ	βαθεῖ			n
4@κατ	κατ	κατ			n
4@αὐτὸν	αὐτὸν	αὐτόν			n
4@τὸν[2]	τὸν	τόν			n
4@νότον	νότον	νότον			n
4@οὖ	οὖ	οὖ			n
4@πρόκειται	πρόκειται	πρόκειται			n
4@νῆσος	νῆσος	νῆσος			n
4@Ὀρεινὴ	Ὀρεινὴ	ὀρεινή			n
4@λεγομένη	λεγομένη	λεγομένη			n
4@τοῦ	τοῦ	τοῦ			n
4@μὲν	μὲν	μέν			n
4@ἐσωτάτου	ἐσωτάτου	ἐσωτάτου			n
4@κόλπου	κόλπου	κόλπου			n
4@σταδίους	σταδίους	σταδίους			n
4@ὡς[2]	ὡς	ὡς			n
4@εἰς	εἰς	εἰς			n
4@πέλαγος	πέλαγος	πέλαγος			n
4@ἀπέχουσα	ἀπέχουσα	ἀπέχουσα			n
4@διακοσίους	διακοσίους	διακοσίους			n
4@ἐξ	ἐξ	ἐκ			n
4@ἀμφοτέρων	ἀμφοτέρων	ἀμφοτέρων			n
4@δὲ[2]	δὲ	δέ			n
4@τῶν[2]	τῶν	τῶν			n
4@μερῶν	μερῶν	μερῶν			n
4@παρακειμένην	παρακειμένην	παρακειμένην			n
4@ἔχουσα	ἔχουσα	ἔχουσα			n
4@τὴν[3]	τὴν	τήν			n
4@ἤπειρον	ἤπειρον	ἤπειρον			n
4@ἐν[2]	ἐν	ἐν			n
4@ᾗ	ᾗ	ᾗ			n
4@νῦν	νῦν	νῦν			n
4@ὁρμεῖ	ὁρμεῖ	ὁρμεῖ			n
4@τὰ[2]	τὰ	τά			n
4@καταγόμενα	καταγόμενα	καταγόμενα			n
4@πλοῖα	πλοῖα	πλοῖα			n
4@διὰ	διὰ	διά			n
4@τὰς	τὰς	τάς			n
4@ἐκ	ἐκ	ἐκ			n
4@τῆς	τῆς	τῆς			n
4@γῆς	γῆς	γῆς			n
4@καταδρομάς	καταδρομάς	καταδρομάς			n
4@Πρῶτον	Πρῶτον	πρῶτον			n
4@μὲν[2]	μὲν	μέν			n
4@γὰρ	γὰρ	γάρ			n
4@ὥρμει	ὥρμει	ὥρμει			n
4@κατʼ	κατʼ	κατʼ			n
4@αὐτὸν[2]	αὐτὸν	αὐτόν			n
4@τὸν[4]	τὸν	τόν			n
4@ἐσώτατον	ἐσώτατον	ἐσώτατον			n
4@κόλπον	κόλπον	κόλπον			n
4@ἐν[3]	ἐν	ἐν			n
4@τῆ[2]	τῆ	τῆ			n
4@Διοδώρου	Διοδώρου	διοδώρου			n
4@λεγο[2]	λεγο	λεγο			n
4@μένη[3]	μένη	μένη			n
4@νήσῳ	νήσῳ	νήσῳ			n
4@παῤ	παῤ	παῤ			n
4@αὐτήν	αὐτήν	αὐτήν			n
4@τὴν[4]	τὴν	τήν			n
4@ἤπειρον[2]	ἤπειρον	ἤπειρον			n
4@ἐχούσῃ	ἐχούσῃ	ἐχούσῃ			n
4@πεζῇ	πεζῇ	πεζῇ			n
4@τὴν[5]	τὴν	τήν			n
4@διάβασιν	διάβασιν	διάβασιν			n
4@διʼ	διʼ	διʼ			n
4@ἧς	ἧς	ἧς			n
4@οἱ	οἱ	οἱ			n
4@κατοικοῦντες	κατοικοῦντες	κατοικοῦντες			n
4@βάρβαροι	βάρβαροι	βάρβαροι			n
4@κατέτρεχον	κατέτρεχον	κατέτρεχον			n
4@τὴν[6]	τὴν	τήν			n
4@νῆσον	νῆσον	νῆσον			n
4@Καὶ	Καὶ	καί			n
4@κατʼ[2]	κατʼ	κατʼ			n
4@αὐτὴν	αὐτὴν	αὐτήν			n
4@τὴν[8]	τὴν	τήν			n
4@ἐν[4]	ἐν	ἐν			n
4@τῇ	τῇ	τῇ			n
4@Ὀρεινῇ	Ὀρεινῇ	ὀρεινῇ			n
4@ἤπειρον[3]	ἤπειρον	ἤπειρον			n
4@ἀπὸ[2]	ἀπὸ	ἀπό			n
4@σταδίων[2]	σταδίων	σταδίων			n
4@εἴκοσι	εἴκοσι	εἴκοσι			n
4@τῆς[2]	τῆς	τῆς			n
4@θαλάσσης	θαλάσσης	θαλάσσης			n
4@ἐστὶν	ἐστὶν	ἐστίν			n
4@ἡ[2]	ἡ	ἡ			n
4@Ἀδουλὶ[2]	Ἀδουλὶ	ἀδουλί			n
4@μari	μari	μari			n
4@κώμη	κώμη	κώμη			n
4@σύμμετρος	σύμμετρος	σύμμετρος			n
4@ἀφʼ	ἀφʼ	ἀφʼ			n
4@ἧς[2]	ἧς	ἧς			n
4@εἰς[2]	εἰς	εἰς			n
4@μὲν[3]	μὲν	μέν			n
4@Κολόην	Κολόην	κολόην			n
4@μεσόγειον	μεσόγειον	μεσόγειον			n
4@πόλιν	πόλιν	πόλιν			n
4@καὶ	καὶ	καί			n
4@πρῶτον	πρῶτον	πρῶτον			n
4@ἐμπόριον	ἐμπόριον	ἐμπόριον			n
4@τοῦ[2]	τοῦ	τοῦ			n
4@ἐλέφαντος	ἐλέφαντος	ἐλέφαντος			n
4@ὁδός	ὁδός	ὁδός			n
4@ἐστιν	ἐστιν	ἐστίν			n
4@ἡμερῶν	ἡμερῶν	ἡμερῶν			n
4@τριῶν	τριῶν	τριῶν			n
4@Ἀπὸ	Ἀπὸ	ἀπό			n
4@δὲ[3]	δὲ	δέ			n
4@ταύτης	ταύτης	ταύτης			n
4@εἰς[3]	εἰς	εἰς			n
4@αὐτὴν[2]	αὐτὴν	αὐτήν			n
4@τὴν[10]	τὴν	τήν			n
