subref	form	norm	lemma	tag	curated
2@2	2	2			n
2@ἀνήνεγκαν	ἀνήνεγκαν	ἀνήνεγκαν			n
2@πρὸς	πρὸς	πρός			n
2@βασιλέα	βασιλέα	βασιλέα			n
2@οὕτως	οὕτως	οὕτως			n
3@3	3	3			n
3@Αὐτοκράτορι	Αὐτοκράτορι	αὐτοκράτορι			n
3@Καίσαρι	Καίσαρι	καίσαρι			n
3@Σεβαστῷ	Σεβαστῷ	σεβαστῷ			n
3@νικητῆ	νικητῆ	νικητῆ			n
3@τροπαούχῳ	τροπαούχῳ	τροπαούχῳ			n
3@γνωστὸν	γνωστὸν	γνωστόν			n
3@ἔστω	ἔστω	ἔστω			n
3@σοι	σοι	σοι			n
3@ὅτι	ὅτι	ὅτι			n
3@Ἰωάννης	Ἰωάννης	ἰωάννης			n
3@τις	τις	τὶς			n
3@ὀνόματι	ὀνόματι	ὀνόματι			n
3@τῷ[2]	τῷ	τῷ			n
3@γένει	γένει	γένει			n
3@Ἰουδαῖος	Ἰουδαῖος	ἰουδαῖος			n
3@τῆς	τῆς	τῆς			n
3@θρησκείας	θρησκείας	θρησκείας			n
3@τῶν	τῶν	τῶν			n
3@Γαλιλαίων	Γαλιλαίων	γαλιλαίων			n
3@καταλαβὼν	καταλαβὼν	καταλαβών			n
3@τὴν	τὴν	τήν			n
3@Ἀσίαν	Ἀσίαν	ἀσίαν			n
3@ἔτι	ἔτι	ἔτι			n
3@μὴν	μὴν	μήν			n
3@καὶ	καὶ	καί			n
3@τὴν[2]	τὴν	τήν			n
3@δουλικήν	δουλικήν	δουλικήν			n
3@σου	σου	σου			n
3@πόλιν	πόλιν	πόλιν			n
3@Ἐφεσίων	Ἐφεσίων	ἐφεσίων			n
3@ἐξέστησε	ἐξέστησε	ἐξέστησε			n
3@πάντας	πάντας	πάντας			n
3@καὶ[2]	καὶ	καί			n
3@ἀνέτρεψεν	ἀνέτρεψεν	ἀνέτρεψεν			n
3@ἐκ	ἐκ	ἐκ			n
3@τῆς[2]	τῆς	τῆς			n
3@πατροπαραδότου	πατροπαραδότου	πατροπαραδότου			n
3@θρησκείας[2]	θρησκείας	θρησκείας			n
3@ἕλκων	ἕλκων	ἕλκων			n
3@πάντας[2]	πάντας	πάντας			n
3@ὀπίσω	ὀπίσω	ὀπίσω			n
3@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
3@ὥστε	ὥστε	ὥστε			n
3@γενέσθαι	γενέσθαι	γενέσθαι			n
3@ξένον	ξένον	ξένον			n
3@ὄνομα	ὄνομα	ὄνομα			n
3@καὶ[3]	καὶ	καί			n
3@ἔθνος	ἔθνος	ἔθνος			n
3@ἕτερον	ἕτερον	ἕτερον			n
3@καὶ[4]	καὶ	καί			n
3@εἰ	εἰ	εἰ			n
3@μὴ[2]	μὴ	μή			n
3@σπεύσας	σπεύσας	σπεύσας			n
3@τοῦτον	τοῦτον	τοῦτον			n
3@ταχέως	ταχέως	ταχέως			n
3@σβέσῃς	σβέσῃς	σβέσῃς			n
3@ἀπώλεσε	ἀπώλεσε	ἀπώλεσε			n
3@καὶ[5]	καὶ	καί			n
3@τὸ[2]	τὸ	τό			n
3@ἔθνος[2]	ἔθνος	ἔθνος			n
3@καὶ[6]	καὶ	καί			n
3@τὴν[3]	τὴν	τήν			n
3@χώραν	χώραν	χώραν			n
5@5	5	5			n
5@Ὁ	Ὁ	ὁ			n
5@δὲ	δὲ	δέ			n
5@βασιλεὺς	βασιλεὺς	βασιλεύς			n
5@Ἀδριανὸς	Ἀδριανὸς	ἀδριανός			n
5@ταῦτα	ταῦτα	ταῦτα			n
5@ἀκούσας	ἀκούσας	ἀκούσας			n
5@ἀπέστειλε	ἀπέστειλε	ἀπέστειλε			n
5@ταχυδρόμους	ταχυδρόμους	ταχυδρόμους			n
5@στρατιώτας	στρατιώτας	στρατιώτας			n
5@μεταστείλασθαι	μεταστείλασθαι	μεταστείλασθαι			n
5@τὸν	τὸν	τόν			n
5@ἀπόστολον	ἀπόστολον	ἀπόστολον			n
5@πρὸς	πρὸς	πρός			n
5@αὐτόν	αὐτόν	αὐτόν			n
5@οἱ	οἱ	οἱ			n
5@δὲ[2]	δὲ	δέ			n
5@στρατιῶται	στρατιῶται	στρατιῶται			n
5@σπεύσαντες	σπεύσαντες	σπεύσαντες			n
5@κατέλαβον	κατέλαβον	κατέλαβον			n
5@τὴν	τὴν	τήν			n
5@Ἔφεσον	Ἔφεσον	ἔφεσον			n
5@καὶ	καὶ	καί			n
5@δὴ	δὴ	δή			n
5@ἐρωτήσαντες	ἐρωτήσαντες	ἐρωτήσαντες			n
5@Ποῦ	Ποῦ	ποῦ			n
5@φησίν	φησίν	φησίν			n
5@ἐστιν	ἐστιν	ἐστίν			n
5@Ἰωάννης	Ἰωάννης	ἰωάννης			n
5@ὁ	ὁ	ὁ			n
5@Γλιλαῖος	Γλιλαῖος	γλιλαῖος			n
5@ὑπέδειξαν	ὑπέδειξαν	ὑπέδειξαν			n
5@αὐτοῖς	αὐτοῖς	αὐτοῖς			n
5@τὸ[2]	τὸ	τό			n
5@κελλίον	κελλίον	κελλίον			n
5@ὑμῶν	ὑμῶν	ὑμῶν			n
5@οἳ	οἳ	οἵ			n
5@δὲ[3]	δὲ	δέ			n
5@ἐγγίσαντες	ἐγγίσαντες	ἐγγίσαντες			n
5@εὗρον	εὗρον	εὗρον			n
5@τὸν[2]	τὸν	τόν			n
5@θεολόγον	θεολόγον	θεολόγον			n
5@καὶ[2]	καὶ	καί			n
5@λέγουσιν	λέγουσιν	λέγουσιν			n
5@αὐτῷ	αὐτῷ	αὐτῷ			n
5@Σὺ	Σὺ	σύ			n
5@εἶ	εἶ	εἶ			n
5@Ἰωάννης[2]	Ἰωάννης	ἰωάννης			n
5@ὁ[2]	ὁ	ὁ			n
