subref	form	norm	lemma	tag	curated
1@οὐ	οὐ	οὐ	οὐ		n
1@πολλοῦ	πολλοῦ	πολλοῦ	πολύς		n
1@δέω	δέω	δέω	δέω		n
1@χάριν	χάριν	χάριν	χάρις		n
1@ἔχειν	ἔχειν	ἔχειν	ἔχω		n
1@ὦ	ὦ	ὦ	ὦ		n
1@βουλή	βουλή	βουλή	βουλή		n
1@τῷ	τῷ	τῷ	τῷ		n
1@κατηγόρῳ	κατηγόρῳ	κατηγόρῳ	κατήγορος		n
1@ὅτι	ὅτι	ὅτι	ὅτι2		n
1@μοι	μοι	μοι			n
1@παρεσκεύασε	παρεσκεύασε	παρεσκεύασε	παρασκευάζω		n
1@τὸν	τὸν	τόν	ὁ		n
1@ἀγῶνα	ἀγῶνα	ἀγῶνα	ἀγών		n
1@τουτονί	τουτονί	τουτονί			n
1@πρότερον	πρότερον	πρότερον	πρότερος		n
1@γὰρ	γὰρ	γάρ	γάρ		n
1@οὐκ	οὐκ	οὐ	οὐ		n
1@ἔχων	ἔχων	ἔχων	ἔχω		n
1@πρόφασιν	πρόφασιν	πρόφασιν	πρόφασις		n
1@ἐφʼ	ἐφʼ	ἐφʼ	ἐπί		n
1@ἧς	ἧς	ἧς	ὅς		n
1@τοῦ	τοῦ	τοῦ	ὁ		n
1@βίου	βίου	βίου	βίος		n
1@λόγον	λόγον	λόγον	λόγος		n
1@δοίην	δοίην	δοίην	δίδωμι		n
1@νυνὶ	νυνὶ	νυνί	νυνί		n
1@διὰ	διὰ	διά	διά		n
1@τοῦτον	τοῦτον	τοῦτον	οὗτος		n
1@εἴληφα	εἴληφα	εἴληφα	λαμβάνω		n
1@καὶ	καὶ	καί	καί		n
1@πειράσομαι	πειράσομαι	πειράσομαι	πειράω		n
1@τῷ[2]	τῷ	τῷ	τῷ		n
1@λόγῳ	λόγῳ	λόγῳ	λόγος		n
1@τοῦτον[2]	τοῦτον	τοῦτον	οὗτος		n
1@μὲν	μὲν	μέν	μέν		n
1@ἐπιδεῖξαι	ἐπιδεῖξαι	ἐπιδεῖξαι	ἐπιδείκνυμι		n
1@ψευδόμενον	ψευδόμενον	ψευδόμενον	ψεύδω		n
1@ἐμαυτὸν	ἐμαυτὸν	ἐμαυτόν	ἐμαυτοῦ		n
1@δὲ	δὲ	δέ	δέ		n
1@βεβιωκότα	βεβιωκότα	βεβιωκότα	βιόω		n
1@μέχρι	μέχρι	μέχρι	μέχρι		n
1@τῆσδε	τῆσδε	τῆσδε	ὅδε		n
1@τῆς	τῆς	τῆς	ὁ		n
1@ἡμέρας	ἡμέρας	ἡμέρας	ἡμέρα		n
1@ἐπαίνου	ἐπαίνου	ἐπαίνου	ἔπαινος		n
1@μᾶλλον	μᾶλλον	μᾶλλον	μᾶλλον		n
1@ἄξιον	ἄξιον	ἄξιον	ἄξιος		n
1@ἤ	ἤ	ἤ	ἤ		n
1@φθόνου	φθόνου	φθόνου	φθόνος		n
1@διὰ[2]	διὰ	διά	διά		n
1@γὰρ[2]	γὰρ	γάρ	γάρ		n
1@οὐδὲν	οὐδὲν	οὐδέν	οὐδείς		n
1@ἄλλο	ἄλλο	ἄλλο	ἄλλος		n
1@μοι[2]	μοι	μοι	ἐγώ		n
1@δοκεῖ	δοκεῖ	δοκεῖ	δοκέω		n
1@παρασκευάσαι	παρασκευάσαι	παρασκευάσαι	παρασκευάζω		n
1@τόνδε	τόνδε	τόνδε	ὅδε		n
1@μοι[3]	μοι	μοι			n
1@τὸν[3]	τὸν	τόν	ὁ		n
1@κίνδυνον	κίνδυνον	κίνδυνον	κίνδυνος		n
1@οὗτος	οὗτος	οὗτος	οὗτος		n
1@ἢ	ἢ	ἤ	ἤ		n
1@διὰ[3]	διὰ	διά	διά		n
1@φθόνον	φθόνον	φθόνον	φθόνος		n
2@καίτοι	καίτοι	καίτοι			n
2@ὅστις	ὅστις	ὅστις	ὅστις		n
2@τούτοις	τούτοις	τούτοις	οὗτος		n
2@φθονεῖ	φθονεῖ	φθονεῖ	φθονέω		n
2@οὓς	οὓς	οὕς	ὅς		n
2@οἱ	οἱ	οἱ	ὁ		n
2@ἄλλοι	ἄλλοι	ἄλλοι	ἄλλος		n
2@ἐλεοῦσι	ἐλεοῦσι	ἐλεοῦσι	ἐλεέω		n
2@τίνος	τίνος	τίνος			n
2@ἂν	ἂν	ἄν	ἄν		n
2@ὑμῖν	ὑμῖν	ὑμῖν			n
2@ὁ	ὁ	ὁ	ὁ		n
2@τοιοῦτος	τοιοῦτος	τοιοῦτος	τοιοῦτος		n
2@ἀποσχέσθαι	ἀποσχέσθαι	ἀποσχέσθαι	ἀπέχω		n
2@δοκεῖ	δοκεῖ	δοκεῖ	δοκέω		n
2@πονηρίας	πονηρίας	πονηρίας	πονηρία		n
2@εἰ	εἰ	εἰ	εἰ		n
2@μὲν	μὲν	μέν	μέν		n
2@γὰρ	γὰρ	γάρ	γάρ		n
2@ἕνεκα	ἕνεκα	ἕνεκα	ἕνεκα		n
2@χρημάτων	χρημάτων	χρημάτων	χρῆμα		n
2@με	με	με			n
2@συκοφαντεῖ	συκοφαντεῖ	συκοφαντεῖ	συκοφαντέω		n
2@εἰ[2]	εἰ	εἰ	εἰ		n
2@δʼ	δʼ	δʼ	δέ		n
2@ὡς	ὡς	ὡς	ὡς		n
2@ἐχθρὸν	ἐχθρὸν	ἐχθρόν	ἐχθρός		n
2@ἑαυτοῦ	ἑαυτοῦ	ἑαυτοῦ	ἑαυτοῦ		n
2@με[2]	με	με			n
2@τιμωρεῖται	τιμωρεῖται	τιμωρεῖται	τιμωρέω		n
2@ψεύδεται	ψεύδεται	ψεύδεται	ψεύδω		n
2@διὰ	διὰ	διά	διά		n
2@γὰρ[2]	γὰρ	γάρ	γάρ		n
2@τὴν	τὴν	τήν	ὁ		n
2@πονηρίαν	πονηρίαν	πονηρίαν	πονηρία		n
2@αὐτοῦ	αὐτοῦ	αὐτοῦ	αὐτός		n
2@οὔτε	οὔτε	οὔτε	οὔτε		n
2@φίλῳ	φίλῳ	φίλῳ	φίλος		n
2@οὔτε[2]	οὔτε	οὔτε	οὔτε		n
2@ἐχθρῷ	ἐχθρῷ	ἐχθρῷ	ἐχθρός		n
2@πώποτε	πώποτε	πώποτε	πώποτε		n
2@ἐχρησάμην	ἐχρησάμην	ἐχρησάμην	χράομαι		n
2@αὐτῶ	αὐτῶ	αὐτῶ			n
3@ἤδη	ἤδη	ἤδη	ἤδη		n
3@τοίνυν	τοίνυν	τοίνυν	τοίνυν		n
3@ὦ	ὦ	ὦ	ὦ		n
3@βουλή	βουλή	βουλή	βουλή		n
3@δῆλός	δῆλός	δῆλος			n
3@ἐστι	ἐστι	ἐστί	εἰμί		n
3@φθονῶν	φθονῶν	φθονῶν	φθονέω		n
3@ὅτι	ὅτι	ὅτι	ὅτι2		n
3@τοιαύτῃ	τοιαύτῃ	τοιαύτῃ	τοιοῦτος		n
3@κεχρημένος	κεχρημένος	κεχρημένος			n
3@συμφορᾷ	συμφορᾷ	συμφορᾷ	συμφορά		n
3@τούτου	τούτου	τούτου	οὗτος		n
3@βελτίων	βελτίων	βελτίων	βελτίων		n
3@εἰμὶ	εἰμὶ	εἰμί	εἰμί		n
3@πολίτης	πολίτης	πολίτης	πολίτης		n
3@καὶ	καὶ	καί	καί		n
3@γὰρ	γὰρ	γάρ	γάρ		n
3@οἶμαι	οἶμαι	οἶμαι	οἴομαι		n
3@δεῖν	δεῖν	δεῖν	δέω		n
3@ὦ[2]	ὦ	ὦ	ὦ		n
3@βουλή[2]	βουλή	βουλή	βουλή		n
3@τὰ	τὰ	τά	ὁ		n
3@τοῦ	τοῦ	τοῦ	ὁ		n
3@σώματος	σώματος	σώματος	σῶμα		n
3@δυστυχήματα	δυστυχήματα	δυστυχήματα	δυστύχημα		n
3@τοῖς	τοῖς	τοῖς	ὁ		n
3@τῆς	τῆς	τῆς	ὁ		n
3@ψυχῆς	ψυχῆς	ψυχῆς	ψυχή		n
3@ἐπιτηδεύμασιν	ἐπιτηδεύμασιν	ἐπιτηδεύμασιν	ἐπιτήδευμα		n
3@ἰᾶσθαι	ἰᾶσθαι	ἰᾶσθαι	ἰάομαι		n
3@καλῶς	καλῶς	καλῶς			n
3@καλῶς[2]	καλῶς	καλῶς	καλός		n
3@del	del	del			n
3@Cobet	Cobet	cobet			n
3@εἰ[2]	εἰ	εἰ			n
3@γὰρ[2]	γὰρ	γάρ	γάρ		n
3@ἐξ	ἐξ	ἐκ	ἐκ		n
3@ἴσου	ἴσου	ἴσου	ἴσος		n
3@τῇ	τῇ	τῇ	ὁ		n
3@συμφορᾷ[2]	συμφορᾷ	συμφορᾷ	συμφορά		n
3@καὶ[2]	καὶ	καί	καί		n
3@τὴν	τὴν	τήν	ὁ		n
3@διάνοιαν	διάνοιαν	διάνοιαν	διάνοια		n
3@ἕξω	ἕξω	ἕξω	ἔχω		n
3@καὶ[3]	καὶ	καί	καί		n
3@τὸν	τὸν	τόν	ὁ		n
3@ἄλλον	ἄλλον	ἄλλον	ἄλλος		n
3@βίον	βίον	βίον	βίος		n
3@διάξω	διάξω	διάξω	διάγω		n
3@τί[2]	τί	τί	τι		n
3@τούτου[2]	τούτου	τούτου	οὗτος		n
3@διοίσω	διοίσω	διοίσω	διαφέρω		n
4@περὶ	περὶ	περί	περί		n
4@μὲν	μὲν	μέν	μέν		n
4@οὖν	οὖν	οὖν	οὖν		n
4@τούτων	τούτων	τούτων	οὗτος		n
4@τοσαῦτά	τοσαῦτά	τοσαῦτα			n
4@μοι	μοι	μοι			n
4@εἰρήσθω	εἰρήσθω	εἰρήσθω	λέγω		n
4@ὑπὲρ	ὑπὲρ	ὑπέρ	ὑπέρ		n
4@ὧν	ὧν	ὧν	ὅς		n
4@δέ	δέ	δέ	δέ		n
4@μοι[2]	μοι	μοι			n
4@προσήκει	προσήκει	προσήκει	προσήκω		n
4@λέγειν	λέγειν	λέγειν	λέγω		n
4@ὡς	ὡς	ὡς	ὡς		n
4@ἂν	ἂν	ἄν	ἄν		n
4@οἷόν	οἷόν	οἷον			n
4@τε	τε	τέ	τε		n
4@διὰ	διὰ	διά	διά		n
4@βραχυτάτων	βραχυτάτων	βραχυτάτων			n
4@ἐρῶ	ἐρῶ	ἐρῶ	λέγω		n
4@φησὶ	φησὶ	φησί	φημί		n
4@γὰρ	γὰρ	γάρ	γάρ		n
4@ὁ	ὁ	ὁ	ὁ		n
4@κατήγορος	κατήγορος	κατήγορος	κατήγορος		n
4@οὐ	οὐ	οὐ	οὐ		n
4@δικαίως	δικαίως	δικαίως	δίκαιος		n
4@με	με	με			n
4@λαμβάνειν	λαμβάνειν	λαμβάνειν	λαμβάνω		n
4@τὸ	τὸ	τό	ὁ		n
4@παρὰ	παρὰ	παρά	παρά		n
4@τῆς	τῆς	τῆς	ὁ		n
4@πόλεως	πόλεως	πόλεως	πόλις		n
4@ἀργύριον	ἀργύριον	ἀργύριον	ἀργύριον		n
4@καὶ	καὶ	καί	καί		n
4@γὰρ[2]	γὰρ	γάρ	γάρ		n
4@τῷ	τῷ	τῷ	τῷ		n
4@σώματι	σώματι	σώματι	σῶμα		n
4@δύνασθαι	δύνασθαι	δύνασθαι	δύναμαι		n
4@καὶ[2]	καὶ	καί	καί		n
4@οὐκ	οὐκ	οὐ	οὐ		n
4@εἶναι	εἶναι	εἶναι	εἰμί		n
4@τῶν	τῶν	τῶν	ὁ		n
4@ἀδυνάτων	ἀδυνάτων	ἀδυνάτων	ἀδύνατος		n
4@καὶ[3]	καὶ	καί	καί		n
4@τέχνην	τέχνην	τέχνην	τέχνη		n
4@ἐπίστασθαι	ἐπίστασθαι	ἐπίστασθαι	ἐφίστημι		n
4@τοιαύτην	τοιαύτην	τοιαύτην	τοιοῦτος		n
4@ὥστε	ὥστε	ὥστε	ὥστε		n
4@καὶ[4]	καὶ	καί	καί		n
4@ἄνευ	ἄνευ	ἄνευ	ἄνευ		n
4@τοῦ	τοῦ	τοῦ	ὁ		n
4@διδομένου	διδομένου	διδομένου	δίδωμι		n
4@τούτου	τούτου	τούτου	οὗτος		n
4@ζῆν	ζῆν	ζῆν	ζήω		n
5@καὶ	καὶ	καί	καί		n
5@τεκμηρίοις	τεκμηρίοις	τεκμηρίοις	τεκμήριον		n
5@χρῆται	χρῆται	χρῆται	χράω2		n
5@τῆς	τῆς	τῆς	ὁ		n
5@μὲν	μὲν	μέν	μέν		n
5@τοῦ	τοῦ	τοῦ	ὁ		n
5@σώματος	σώματος	σώματος	σῶμα		n
5@ῥώμης	ῥώμης	ῥώμης	ῥώμη		n
5@ὅτι	ὅτι	ὅτι	ὅτι2		n
5@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
5@τοὺς	τοὺς	τούς	ὁ		n
5@ἵππους	ἵππους	ἵππους	ἵππος		n
5@ἀναβαίνω	ἀναβαίνω	ἀναβαίνω	ἀναβαίνω		n
5@τῆς[2]	τῆς	τῆς	ὁ		n
5@δʼ	δʼ	δʼ	δέ		n
5@ἐν	ἐν	ἐν	ἐν		n
5@τῇ	τῇ	τῇ	ὁ		n
5@τέχνῃ	τέχνῃ	τέχνῃ	τέχνη		n
5@εὐπορίας	εὐπορίας	εὐπορίας	εὐπορία		n
5@ὅτι[2]	ὅτι	ὅτι	ὅτι2		n
5@δύναμαι	δύναμαι	δύναμαι	δύναμαι		n
5@συνεῖναι	συνεῖναι	συνεῖναι	συνίημι		n
5@δυναμένοις	δυναμένοις	δυναμένοις			n
5@ἀνθρώποις	ἀνθρώποις	ἀνθρώποις	ἄνθρωπος		n
5@ἀναλίσκειν	ἀναλίσκειν	ἀναλίσκειν	ἀναλίσκω		n
5@τὴν	τὴν	τήν	ὁ		n
5@μὲν[2]	μὲν	μέν	μέν		n
5@οὖν	οὖν	οὖν	οὖν		n
5@ἐκ	ἐκ	ἐκ	ἐκ		n
5@τῆς[3]	τῆς	τῆς	ὁ		n
5@τέχνης	τέχνης	τέχνης	τέχνη		n
5@εὐπορίαν	εὐπορίαν	εὐπορίαν	εὐπορία		n
5@καὶ[2]	καὶ	καί	καί		n
5@τὸν	τὸν	τόν	ὁ		n
5@ἄλλον	ἄλλον	ἄλλον	ἄλλος		n
5@τὸν[2]	τὸν	τόν	ὁ		n
5@ἐμὸν	ἐμὸν	ἐμόν			n
5@βίον	βίον	βίον	βίος		n
5@οἷος	οἷος	οἷος	οἷος		n
5@τυγχάνει	τυγχάνει	τυγχάνει	τυγχάνω		n
5@πάντας	πάντας	πάντας	πᾶς		n
5@ὑμᾶς	ὑμᾶς	ὑμᾶς			n
5@οἴμαι	οἴμαι	οἴμαι	οἴομαι		n
5@γιγνώσκειν	γιγνώσκειν	γιγνώσκειν	γιγνώσκω		n
5@ὅμως	ὅμως	ὅμως	ὅμως		n
5@δὲ	δὲ	δέ	δέ		n
5@κἀγὼ	κἀγὼ	κἀγώ			n
5@διὰ	διὰ	διά	διά		n
5@βραχέων	βραχέων	βραχέων	βραχύς		n
5@ἐρῶ	ἐρῶ	ἐρῶ	λέγω		n
6@ἐμοὶ	ἐμοὶ	ἐμοί			n
6@γὰρ	γὰρ	γάρ	γάρ		n
6@ὁ	ὁ	ὁ	ὁ		n
6@μὲν	μὲν	μέν	μέν		n
6@πατὴρ	πατὴρ	πατήρ	πατήρ		n
6@κατέλιπεν	κατέλιπεν	κατέλιπεν	καταλείπω		n
6@οὐδέν	οὐδέν	οὐδέν	οὐδείς		n
6@τὴν	τὴν	τήν	ὁ		n
6@δὲ	δὲ	δέ	δέ		n
6@μητέρα	μητέρα	μητέρα	μήτηρ		n
6@τελευτήσασαν	τελευτήσασαν	τελευτήσασαν	τελευτάω		n
6@πέπαυμαι	πέπαυμαι	πέπαυμαι	παύω		n
6@τρέφων	τρέφων	τρέφων	τρέφω		n
6@τρίτον	τρίτον	τρίτον	τρίτος		n
6@ἔτος	ἔτος	ἔτος	ἔτος		n
6@τουτί	τουτί	τουτί	οὗτος		n
6@παῖδες	παῖδες	παῖδες	παῖς		n
6@δέ[2]	δέ	δέ	δέ		n
6@μοι	μοι	μοι			n
6@οὔπω	οὔπω	οὔπω	οὔπω		n
6@εἰσὶν	εἰσὶν	εἰσίν	εἰμί		n
6@οἵ	οἵ	οἵ	ὁ		n
6@με	με	με			n
6@θεραπεύσουσι	θεραπεύσουσι	θεραπεύσουσι	θεραπεύω		n
6@τέχνην	τέχνην	τέχνην	τέχνη		n
6@δὲ[2]	δὲ	δέ	δέ		n
6@κέκτημαι	κέκτημαι	κέκτημαι	κτάομαι		n
6@βραχέα	βραχέα	βραχέα	βραχύς		n
6@δυναμένην	δυναμένην	δυναμένην			n
6@ὠφελεῖν	ὠφελεῖν	ὠφελεῖν	ὠφελέω		n
6@ἣν	ἣν	ἥν	ὅς		n
6@αὐτὸς	αὐτὸς	αὐτός	αὐτός		n
6@μὲν[2]	μὲν	μέν	μέν		n
6@ἤδη	ἤδη	ἤδη	ἤδη		n
6@χαλεπῶς	χαλεπῶς	χαλεπῶς	χαλεπός		n
6@ἐργάζομαι	ἐργάζομαι	ἐργάζομαι	ἐργάζομαι		n
6@τὸν	τὸν	τόν	ὁ		n
