subref	form	norm	lemma	tag	curated
1@XXVI	XXVI	xxvi			n
1@XXV[2]	XXV	xxv			n
1@R	R	r			n
1@ΠΡΟΣ	ΠΡΟΣ	προς			n
1@ΙΚΑΡΙΟΝ	ΙΚΑΡΙΟΝ	ικαριον			n
1@R[2]	R	r			n
1@II	II	ii			n
1@91	91	91			n
1@Ὡς	Ὡς	ὡς	ὡς		n
1@μὲν	μὲν	μέν	μέν		n
1@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
1@τοῖς	τοῖς	τοῖς	ὁ		n
1@περὶ	περὶ	περί	περί		n
1@σὲ	σὲ	σέ			n
1@τετολμημένοις	τετολμημένοις	τετολμημένοις			n
1@ὦ	ὦ	ὦ	ὦ		n
1@φίλτατε	φίλτατε	φίλτατε	φίλτατος		n
1@διετέθην	διετέθην	διετέθην	διατίθημι		n
1@καὶ	καὶ	καί	καί		n
1@οἷα	οἷα	οἷα	οἷος		n
1@μὲν[2]	μὲν	μέν	μέν		n
1@εἶπον	εἶπον	εἶπον	λέγω		n
1@οἷα[2]	οἷα	οἷα			n
1@δὲ	δὲ	δέ	δέ		n
1@ἔπραξα	ἔπραξα	ἔπραξα	πράσσω		n
1@πρὸς	πρὸς	πρός	πρός		n
1@τοὺς	τοὺς	τούς	ὁ		n
1@οὐ	οὐ	οὐ	οὐ		n
1@σωφρονοῦντας	σωφρονοῦντας	σωφρονοῦντας	σωφρονέω		n
1@τούς	τούς	τούς	ὁ		n
1@τε[3]	τε	τέ	τε		n
1@ἄλλους	ἄλλους	ἄλλους			n
1@ἅπαντας	ἅπαντας	ἅπαντας	ἅπας		n
1@εἰδέναι	εἰδέναι	εἰδέναι	οἶδα		n
1@νομ	νομ	νομ			n
1@ίζω	ίζω	ίζω			n
1@σέ	σέ	σέ			n
1@τε[4]	τε	τέ	τε		n
1@οὐδενὸς	οὐδενὸς	οὐδενός	οὐδείς		n
1@ἧττον	ἧττον	ἧττον	ἥσσων		n
1@ει	ει	ει			n
1@οὖν	οὖν	οὖν	οὖν		n
1@τινα	τινα	τινά	τις		n
1@πρὸς[2]	πρὸς	πρός	πρός		n
1@σὲ[2]	σὲ	σέ			n
1@ποιοίμην	ποιοίμην	ποιοίμην	ποιέω		n
1@καὶ[2]	καὶ	καί	καί		n
1@παραίνεσιν	παραίνεσιν	παραίνεσιν	παραίνεσις		n
1@οὐκ	οὐκ	οὐ	οὐ		n
1@ἂν	ἂν	ἄν	ἐάν		n
1@εἰκότως	εἰκότως	εἰκότως	εἰκός		n
1@ὑπολαμ-	ὑπολαμ-	ὑπολαμ-			n
1@βόνοις	βόνοις	βόνοις			n
1@ἑτέροις	ἑτέροις	ἑτέροις	ἕτερος		n
1@με	με	με			n
1@μᾶλλον	μᾶλλον	μᾶλλον	μᾶλλον		n
1@χαριζόμενον	χαριζόμενον	χαριζόμενον	χαρίζω		n
1@ἢ	ἢ	ἤ	ἤ		n
1@τῶν	τῶν	τῶν	ὁ		n
1@σῶν	σῶν	σῶν	σός		n
1@πρό-	πρό-	πρό-			n
1@νοιαν	νοιαν	νοιαν	πρό		n
1@ποιούμενον	ποιούμενον	ποιούμενον	ποιέω		n
1@ἐπὶ[2]	ἐπὶ	ἐπί	ἐπί		n
1@τοῦτο	τοῦτο	τοῦτο	οὗτος		n
1@ἀφῖχθαι	ἀφῖχθαι	ἀφῖχθαι	ἀφικνέομαι		n
1@οὐδ[2]	οὐδ	οὐδ			n
1@ἂν[2]	ἂν	ἄν	ἐάν		n
1@χαλεπῶς	χαλεπῶς	χαλεπῶς	χαλεπός		n
1@R[3]	R	r			n
1@II[2]	II	ii			n
1@92	92	92			n
1@φέροις	φέροις	φέροις	φέρω		n
1@εἴ	εἴ	εἴ	εἰ		n
1@τι[2]	τι	τὶ	τι		n
1@τῶν[2]	τῶν	τῶν	ὁ		n
1@νῦν	νῦν	νῦν	νῦν		n
1@οὐκ[2]	οὐκ	οὐ	οὐ		n
1@ὀρθῶς	ὀρθῶς	ὀρθῶς	ὀρθός		n
1@σοι	σοι	σοι			n
1@δοκούντων	δοκούντων	δοκούντων	δοκέω		n
1@ἐπανορθοίην	ἐπανορθοίην	ἐπανορθοίην			n
1@οὐ[6]	οὐ	οὐ	οὐ		n
1@γὰρ	γὰρ	γάρ	γάρ		n
1@οὓς	οὓς	οὕς	ὅς		n
1@οὐκ[3]	οὐκ	οὐ	οὐ		n
1@ἂν[3]	ἂν	ἄν	ἐάν		n
1@εἰκότως[2]	εἰκότως	εἰκότως	εἰκός		n
1@φιλοίης	φιλοίης	φιλοίης			n
1@φαίην	φαίην	φαίην	φημί		n
1@ἄν	ἄν	ἄν	ἄν		n
1@σε	σε	σε			n
1@προσήκειν	προσήκειν	προσήκειν	προσήκω		n
1@φιλεῖν	φιλεῖν	φιλεῖν	φιλέω		n
1@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
1@μὴ	μὴ	μή	μή		n
1@μισεῖν	μισεῖν	μισεῖν	μισέω		n
1@οὓς[2]	οὓς	οὕς	ὅς		n
1@οὐκ[4]	οὐκ	οὐ	οὐ		n
1@ἄξιον	ἄξιον	ἄξιον	ἄξιος		n
1@C	C	c			n
1@codex	codex	codex			n
1@Chisianus	Chisianus	chisianus			n
1@Α[2]	Α	α			n
1@Monacensis	Monacensis	monacensis			n
1@gr	gr	gr			n
1@483	483	483			n
1@Augustanuis	Augustanuis	augustanuis			n
1@Ρ[3]	Ρ	ρ			n
1@Palatinus	Palatinus	palatinus			n
1@gr[2]	gr	gr			n
1@282	282	282			n
1@I[6]	I	i			n
1@Marcianus	Marcianus	marcianus			n
1@append	append	append			n
1@XCI	XCI	xci			n
1@2[4]	2	2			n
1@Pa[2]	Pa	pa			n
1@Patmius	Patmius	patmius			n
1@Mo[2]	Mo	mo			n
1@Monacensis[2]	Monacensis	monacensis			n
1@gr[3]	gr	gr			n
1@101	101	101			n
1@V[3]	V	v			n
1@Vindobonensis	Vindobonensis	vindobonensis			n
1@phil	phil	phil			n
1@gr[4]	gr	gr			n
1@XCIII	XCIII	xciii			n
1@1[4]	1	1			n
1@cf	cf	cf			n
1@t[4]	t	t			n
1@I[11]	I	i			n
1@p[4]	p	p			n
1@182	182	182			n
1@5	5	5			n
1@sq	sq	sq			n
1@1[6]	1	1			n
1@τοῦ[2]	τοῦ	τοῦ			n
1@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
1@πρὸς[3]	πρὸς	πρός			n
1@V[5]	V	v			n
1@ἱκάριον	ἱκάριον	ἱκάριον			n
1@I[12]	I	i			n
1@λόγος	λόγος	λόγος			n
1@ὀκτωκαιδέκατος	ὀκτωκαιδέκατος	ὀκτωκαιδέκατος			n
1@post	post	post			n
1@ἰκάριον	ἰκάριον	ἰκάριον			n
1@V[6]	V	v			n
1@rubr	rubr	rubr			n
1@2[6]	2	2			n
1@πεπραγμένοις	πεπραγμένοις	πεπραγμένοις			n
1@I[13]	I	i			n
1@5[2]	5	5			n
1@δ[8]	δ	δ			n
1@inter	inter	inter			n
1@εἰ[4]	εἰ	εἰ			n
1@et	et	et			n
1@οὖν[2]	οὖν	οὖν			n
1@inser	inser	inser			n
1@Ρ2	Ρ2	ρ2			n
1@6	6	6			n
1@ὑπολαμβάνεις	ὑπολαμβάνεις	ὑπολαμβάνεις			n
1@I[14]	I	i			n
1@7	7	7			n
1@ἑτέροις[2]	ἑτέροις	ἑτέροις			n
1@P[4]	P	p			n
1@sed	sed	sed			n
1@ι[28]	ι	ι			n
1@in[5]	in	in			n
1@ras	ras	ras			n
1@με[4]	με	με			n
1@om	om	om			n
1@Pa[4]	Pa	pa			n
1@V[7]	V	v			n
1@μὲν[3]	μὲν	μέν			n
1@Mor	Mor	mor			n
1@προνοούμενον	προνοούμενον	προνοούμενον			n
1@Mor[2]	Mor	mor			n
1@9[3]	9	9			n
1@ὀρθῶν	ὀρθῶν	ὀρθῶν			n
1@ὀρθῶν[2]	ὀρθῶν	ὀρθῶν			n
1@ἔν	ἔν	ἔν			n
1@δοκούντων[2]	δοκούντων	δοκούντων			n
1@ἔχειν	ἔχειν	ἔχειν			n
1@coni	coni	coni			n
1@Re	Re	re			n
1@11	11	11			n
1@σοι[2]	σοι	σοι			n
1@V[8]	V	v			n
1@οὓς[3]	οὓς	οὕς			n
1@οὐκ[5]	οὐκ	οὐ			n
1@in[6]	in	in			n
1@marg	marg	marg			n
1@inser[2]	inser	inser			n
1@Α[3]	Α	α			n
1@2[8]	2	2			n
1@Οἶμαι	Οἶμαι	οἶμαι			n
1@δὴ	δὴ	δή	δή		n
1@δεῖν	δεῖν	δεῖν	δέω		n
1@πρῶτον	πρῶτον	πρῶτον	πρῶτος		n
1@μὲν[4]	μὲν	μέν	μέν		n
1@ὡς	ὡς	ὡς	ὡς		n
1@νῦν[2]	νῦν	νῦν	νῦν		n
1@ἔχεις	ἔχεις	ἔχεις	ἔχω		n
1@ἡμῖν	ἡμῖν	ἡμῖν	ἐγώ		n
1@πρὸς[4]	πρὸς	πρός	πρός		n
1@τὴν	τὴν	τήν	ὁ		n
1@πόλιν	πόλιν	πόλιν	πόλις		n
1@διελθεῖν	διελθεῖν	διελθεῖν	διέρχομαι		n
1@ἐπειθ	ἐπειθ	ἐπειθ			n
1@ὡς[2]	ὡς	ὡς	ὡς		n
1@ἔχοις	ἔχοις	ἔχοις	ἔχω		n
1@ἂν[4]	ἂν	ἄν	ἄν		n
1@εἰκότως[3]	εἰκότως	εἰκότως	εἰκός		n
1@εἰπεῖν	εἰπεῖν	εἰπεῖν	λέγω		n
1@Οἴει	Οἴει	οἴει			n
1@τὴν[2]	τὴν	τήν	ὁ		n
1@πόλιν[2]	πόλιν	πόλιν	πόλις		n
1@ἅπασαν	ἅπασαν	ἅπασαν	ἅπας		n
1@τήνδε	τήνδε	τήνδε	ὅδε		n
1@τὴν[3]	τὴν	τήν	ὁ		n
1@Ἀντιόχου	Ἀντιόχου	ἀντιόχου	Ἀντίοχος		n
1@Πρό-	Πρό-	πρό-			n
1@κλου	κλου	κλου			n
1@τε[5]	τε	τέ	τε		n
1@ἐρᾶν	ἐρᾶν	ἐρᾶν	ἐράω		n
1@καὶ[3]	καὶ	καί	καί		n
1@πρὸς[5]	πρὸς	πρός	πρός		n
1@ἐκεῖνον	ἐκεῖνον	ἐκεῖνον	ἐκεῖνος		n
1@βλέπειν	βλέπειν	βλέπειν	βλέπω		n
1@καὶ[4]	καὶ	καί	καί		n
1@τὰ	τὰ	τά	ὁ		n
1@κείνου	κείνου	κείνου	ἐκεῖνος		n
1@ποθεῖν	ποθεῖν	ποθεῖν	ποθέω		n
1@καὶ[5]	καὶ	καί	καί		n
1@τοῖς[2]	τοῖς	τοῖς	ὁ		n
1@σοῖς	σοῖς	σοῖς	σός		n
1@ἄχθεσθαι	ἄχθεσθαι	ἄχθεσθαι	ἄχθομαι		n
1@καὶ[6]	καὶ	καί	καί		n
1@δυσχεραίνειν	δυσχεραίνειν	δυσχεραίνειν	δυσχεραίνω		n
1@ταυ-	ταυ-	ταυ-			n
1@τηνὶ	τηνὶ	τηνί			n
1@τὴν[4]	τὴν	τήν	ὁ		n
1@μεταβολὴν	μεταβολὴν	μεταβολήν	μεταβολή		n
1@καὶ[7]	καὶ	καί	καί		n
1@πάντα	πάντα	πάντα	πᾶς		n
1@μὶν	μὶν	μίν			n
1@λόγον	λόγον	λόγον	λόγος		n
1@ἅπαν[2]	ἅπαν	ἅπαν	ἅπας		n
1@δὲ[2]	δὲ	δέ	δέ		n
1@ἔργον	ἔργον	ἔργον	ἔργον		n
1@δύο	δύο	δύο	γε		n
1@ταῦτα	ταῦτα	ταῦτα	οὗτος		n
1@βούλεσθαι	βούλεσθαι	βούλεσθαι	βούλομαι		n
1@τὰ[2]	τὰ	τά	ὁ		n
1@κείνου[2]	κείνου	κείνου	ἐκεῖνος		n
1@μὲν[5]	μὲν	μέν	μέν		n
1@αἱρεῖν	αἱρεῖν	αἱρεῖν	αἱρέω		n
1@τὰ[3]	τὰ	τά	ὁ		n
1@σὰ	σὰ	σά			n
1@δὲ[3]	δὲ	δέ	δέ		n
1@καταβάλλειν	καταβάλλειν	καταβάλλειν	καταβάλλω		n
3@ταῦτα	ταῦτα	ταῦτα	οὗτος		n
3@τοίνυν	τοίνυν	τοίνυν	τοίνυν		n
3@ὅταν	ὅταν	ὅταν	ὅταν		n
3@περὶ	περὶ	περί	περί		n
3@ἁπάσης	ἁπάσης	ἁπάσης	ἅπας		n
3@δοξάζῃς	δοξάζῃς	δοξάζῃς			n
3@τῆς	τῆς	τῆς	ὁ		n
3@πόλεως	πόλεως	πόλεως	πόλις		n
3@τοῦ	τοῦ	τοῦ	ὁ		n
3@προσήκοντος	προσήκοντος	προσήκοντος	προσήκω		n
3@ἁμαρ-	ἁμαρ-	ἁμαρ-			n
3@τάνεις	τάνεις	τάνεις			n
3@ἔχει	ἔχει	ἔχει	ἔχω		n
3@γὰρ	γὰρ	γάρ	γάρ		n
3@οὐχ	οὐχ	οὐ	οὐ		n
3@οὕτω	οὕτω	οὕτω	οὕτως		n
3@τἀληθές	τἀληθές	τἀληθές	ἀληθής		n
3@ἀλλ	ἀλλ	ἀλλ			n
3@ἔστι	ἔστι	ἔστι	εἰμί		n
3@ταῦτα[2]	ταῦτα	ταῦτα	οὗτος		n
3@ὀλίγων	ὀλίγων	ὀλίγων	ὀλίγος		n
3@τῶν	τῶν	τῶν	ὁ		n
3@ἐκ	ἐκ	ἐκ	ἐκ		n
3@τῆς[2]	τῆς	τῆς	ὁ		n
3@ἀρχῆς	ἀρχῆς	ἀρχῆς	ἀρχή		n
3@τῆς[3]	τῆς	τῆς	ὁ		n
3@ἐκείνου	ἐκείνου	ἐκείνου	ἐκεῖνος		n
3@πεπλουτηκότων	πεπλουτηκότων	πεπλουτηκότων	πλουτέω		n
3@τῶν[2]	τῶν	τῶν	ὁ		n
3@τὰς	τὰς	τάς	ὁ		n
3@ἀδίκους	ἀδίκους	ἀδίκους			n
3@καὶ	καὶ	καί	καί		n
3@μεγάλας	μεγάλας	μεγάλας	μέγας		n
3@εἰληφότων	εἰληφότων	εἰληφότων	λαμβάνω		n
3@χάριτας	χάριτας	χάριτας	χάρις		n
3@ἔλαβον	ἔλαβον	ἔλαβον	λαμβάνω		n
3@μὲν	μὲν	μέν	μέν		n
3@γὰρ[2]	γὰρ	γάρ	γάρ		n
3@πολλοὶ	πολλοὶ	πολλοί	πολύς		n
3@καὶ[2]	καὶ	καί	καί		n
3@μεστὴ	μεστὴ	μεστή	μεστός		n
3@τούτων	τούτων	τούτων	οὗτος		n
3@ἡ	ἡ	ἡ	ὁ		n
3@γῆ	γῆ	γῆ	γῆ		n
3@τοῖς	τοῖς	τοῖς	ὁ		n
3@δὲ	δὲ	δέ	δέ		n
3@τὰ[2]	τὰ	τά	ὁ		n
3@ἐλάττω	ἐλάττω	ἐλάττω	ἐλάσσων		n
3@λαβοῦσι	λαβοῦσι	λαβοῦσι			n
3@φθόνος	φθόνος	φθόνος	φθόνος		n
3@ἔνεστι	ἔνεστι	ἔνεστι	ἔνειμι		n
3@πρὸς	πρὸς	πρός	πρός		n
3@τοὺς	τοὺς	τούς	ὁ		n
3@τὰ[3]	τὰ	τά	ὁ		n
3@μείζω	μείζω	μείζω	μέγας		n
3@καὶ[3]	καὶ	καί	καί		n
3@οὐκ	οὐκ	οὐ	οὐ		n
3@ἀμείβονται	ἀμείβονται	ἀμείβονται	ἀμείβω		n
3@τηλικούτοις	τηλικούτοις	τηλικούτοις	τηλικοῦτος		n
4@οἱ	οἱ	οἱ	ὁ		n
4@δὲ	δὲ	δέ	δέ		n
4@R	R	r			n
4@II	II	ii			n
4@93	93	93			n
4@πόντα	πόντα	πόντα			n
4@ποιοῦντες	ποιοῦντες	ποιοῦντες	ποιέω		n
4@καὶ	καὶ	καί	καί		n
4@οἷς	οἷς	οἷς	ὅς		n
4@ἐστι	ἐστι	ἐστί	εἰμί		n
4@καὶ[2]	καὶ	καί	καί		n
4@πρὸ	πρὸ	πρό	πρό		n
4@τῶν	τῶν	τῶν	ὁ		n
4@θεῶν	θεῶν	θεῶν	θεός		n
4@ὁ	ὁ	ὁ	ὁ		n
4@Πρόκλος	Πρόκλος	πρόκλος			n
4@ὀκτώ	ὀκτώ	ὀκτώ	ὀκτώ		n
4@τινές	τινές	τινές	τις		n
4@εἰσιν	εἰσιν	εἰσίν	εἰμί		n
4@οὕς	οὕς	οὕς	ὅς		n
4@εἰ[2]	εἰ	εἰ	εἰ		n
4@βούλει	βούλει	βούλει	βούλομαι		n
4@ποιήσωμεν	ποιήσωμεν	ποιήσωμεν	ποιέω		n
4@εἵκοσι	εἵκοσι	εἵκοσι			n
4@καὶ[3]	καὶ	καί	καί		n
4@τούς	τούς	τούς	ὁ		n
4@γε	γε	γέ	γε		n
4@ἢ	ἢ	ἤ	τίη		n
4@φόβῳ	φόβῳ	φόβῳ	φόβος		n
4@τούτοις	τούτοις	τούτοις	οὗτος		n
4@ἑπομένους	ἑπομένους	ἑπομένους			n
4@ἢ[2]	ἢ	ἤ	ἤ		n
4@χρή-	χρή-	χρή-			n
4@μασιν	μασιν	μασιν			n
4@εἰ[3]	εἰ	εἰ	εἰ		n
4@δοκεῖ	δοκεῖ	δοκεῖ	δοκέω		n
4@τοσούτους	τοσούτους	τοσούτους	τοσοῦτος		n
4@εἶναι	εἶναι	εἶναι	εἰμί		n
4@πόλιν	πόλιν	πόλιν	πόλις		n
4@τιθῶμεν	τιθῶμεν	τιθῶμεν	τίθημι		n
4@καὶ[4]	καὶ	καί	καί		n
4@πόσον	πόσον	πόσον	ποσός		n
4@ἂν	ἂν	ἄν	ἄν		n
4@εἴη	εἴη	εἴη	εἰμί		n
4@τοῦτο	τοῦτο	τοῦτο	οὗτος		n
4@πρὸς	πρὸς	πρός	πρός		n
4@τοσαύτας	τοσαύτας	τοσαύτας	τοσοῦτος		n
4@μυριάδας	μυριάδας	μυριάδας	μυριάς		n
4@τὰς	τὰς	τάς	ὁ		n
4@μὲν	μὲν	μέν	μέν		n
4@ἀνδρῶν	ἀνδρῶν	ἀνδρῶν	ἀνήρ		n
4@τὰς[2]	τὰς	τάς	ὁ		n
4@δὲ[2]	δὲ	δέ	δέ		n
4@γυναικῶν	γυναικῶν	γυναικῶν	γυνή		n
4@ὧν	ὧν	ὧν	ὅς		n
4@ἐν	ἐν	ἐν	ἐν		n
4@ἑκατέραις	ἑκατέραις	ἑκατέραις			n
4@ἀμύθητόν	ἀμύθητόν	ἀμύθητον			n
4@τι[4]	τι	τὶ	τις		n
4@φίλτρον	φίλτρον	φίλτρον			n
4@τῆς	τῆς	τῆς	ὁ		n
4@σῆς	σῆς	σῆς	σός		n
4@κεφαλῆς	κεφαλῆς	κεφαλῆς	κεφαλή		n
