subref	form	norm	lemma	tag	curated
1.pr.1@Ἡ	Ἡ	ἡ			n
1.pr.1@τῶν	τῶν	τῶν			n
1.pr.1@ἁπλῶν	ἁπλῶν	ἁπλῶν			n
1.pr.1@φαρμάκων	φαρμάκων	φαρμάκων			n
1.pr.1@παράδοσις	παράδοσις	παράδοσις			n
1.pr.1@τιμιώτατε	τιμιώτατε	τιμιώτατε			n
1.pr.1@Ἀνδρόμαχε	Ἀνδρόμαχε	ἀνδρόμαχε			n
1.pr.1@τῆς	τῆς	τῆς			n
1.pr.1@τῶν[2]	τῶν	τῶν			n
1.pr.1@ποικίλων	ποικίλων	ποικίλων			n
1.pr.1@ἀποδεκτοτέρα	ἀποδεκτοτέρα	ἀποδεκτοτέρα			n
1.pr.1@πέφυκεν	πέφυκεν	πέφυκεν			n
1.pr.1@οὐ	οὐ	οὐ			n
1.pr.1@μόνον	μόνον	μόνον			n
1.pr.1@διὰ	διὰ	διά			n
1.pr.1@τὸ	τὸ	τό			n
1.pr.1@εὐπαρακολούθητον	εὐπαρακολούθητον	εὐπαρακολούθητον			n
1.pr.1@ἀλλὰ	ἀλλὰ	ἀλλά			n
1.pr.1@καὶ	καὶ	καί			n
1.pr.1@διὰ[2]	διὰ	διά			n
1.pr.1@τὸ[2]	τὸ	τό			n
1.pr.1@εὐπόριστον	εὐπόριστον	εὐπόριστον			n
1.pr.1@καὶ[2]	καὶ	καί			n
1.pr.1@διὰ[3]	διὰ	διά			n
1.pr.1@τὸ[3]	τὸ	τό			n
1.pr.1@αὐτῶν	αὐτῶν	αὐτῶν			n
1.pr.1@τῶν[4]	τῶν	τῶν			n
1.pr.1@προσφερομένων	προσφερομένων	προσφερομένων			n
1.pr.1@ἑκάστου	ἑκάστου	ἑκάστου			n
1.pr.1@τὴν	τὴν	τήν			n
1.pr.1@δύναμιν	δύναμιν	δύναμιν			n
1.pr.1@φανερὰν	φανερὰν	φανεράν			n
1.pr.1@ὑπάρχειν	ὑπάρχειν	ὑπάρχειν			n
1.pr.1@τοῖς	τοῖς	τοῖς			n
1.pr.1@προσφερομένοις	προσφερομένοις	προσφερομένοις			n
