subref	form	norm	lemma	tag	curated
1@ἐνόμιζον	ἐνόμιζον	ἐνόμιζον	νομίζω		n
1@μέν	μέν	μέν	μέν		n
1@ὦ	ὦ	ὦ	ὦ		n
1@ἄνδρες	ἄνδρες	ἄνδρες	ἀνήρ		n
1@Αἰγινῆται	Αἰγινῆται	αἰγινῆται	Αἰγινήτης		n
1@οὕτω	οὕτω	οὕτω	οὕτως		n
1@καλῶς	καλῶς	καλῶς	καλός		n
1@βεβουλεῦσθαι	βεβουλεῦσθαι	βεβουλεῦσθαι	βουλεύω		n
1@περὶ	περὶ	περί	περί		n
1@τῶν	τῶν	τῶν	ὁ		n
1@αὑτοῦ	αὑτοῦ	αὑτοῦ	ἑαυτοῦ		n
1@Θρασύλοχον	Θρασύλοχον	θρασύλοχον	Θρασύλοχος		n
1@ὥστε	ὥστε	ὥστε	ὥστε		n
1@μηδένʼ	μηδένʼ	μηδένʼ			n
1@ἄν[2]	ἄν	ἄν	ἄν		n
1@ποτʼ	ποτʼ	ποτʼ			n
1@ἐλθεῖν	ἐλθεῖν	ἐλθεῖν	ἔρχομαι		n
1@ἐναντία	ἐναντία	ἐναντία	ἐναντίος		n
1@πράξοντα	πράξοντα	πράξοντα			n
1@ταῖς	ταῖς	ταῖς	ὁ		n
1@διαθήκαις	διαθήκαις	διαθήκαις	διαθήκη		n
1@αἷς	αἷς	αἷς	ὅς		n
1@ἐκεῖνος	ἐκεῖνος	ἐκεῖνος	ἐκεῖνος		n
1@κατέλιπεν	κατέλιπεν	κατέλιπεν	καταλείπω		n
1@ἐπειδὴ	ἐπειδὴ	ἐπειδή	ἐπεί		n
1@δὲ	δὲ	δέ	δέ		n
1@τοῖς	τοῖς	τοῖς	ὁ		n
1@ἀντιδίκοις	ἀντιδίκοις	ἀντιδίκοις	ἀντίδικος		n
1@τοιαύτη	τοιαύτη	τοιαύτη	τοιοῦτος		n
1@γνώμη	γνώμη	γνώμη	γνώμη		n
1@παρέστηκεν	παρέστηκεν	παρέστηκεν	παρίστημι		n
1@ὥστε[2]	ὥστε	ὥστε	ὥστε		n
1@καὶ	καὶ	καί	καί		n
1@πρὸς	πρὸς	πρός	πρός		n
1@οὕτως	οὕτως	οὕτως	οὕτως		n
1@ἐχούσας	ἐχούσας	ἐχούσας	ἔχω		n
1@αὐτὰς	αὐτὰς	αὐτάς	αὐτός		n
1@ἀμφισβητεῖν	ἀμφισβητεῖν	ἀμφισβητεῖν	ἀμφισβητέω		n
1@ἀναγκαίως	ἀναγκαίως	ἀναγκαίως	ἀναγκαῖος		n
1@ἔχει	ἔχει	ἔχει	ἔχω		n
1@παρʼ	παρʼ	παρʼ	παρά		n
1@ὑμῶν	ὑμῶν	ὑμῶν	ὑμός		n
1@πειρᾶσθαι	πειρᾶσθαι	πειρᾶσθαι	πειράω		n
1@τῶν[2]	τῶν	τῶν	ὁ		n
1@δικαίων	δικαίων	δικαίων	δίκαιος		n
1@τυγχάνειν	τυγχάνειν	τυγχάνειν	τυγχάνω		n
2@τοὐναντίον	τοὐναντίον	τοὐναντίον	ἐναντίον		n
2@δὲ	δὲ	δέ	δέ		n
2@πέπονθα	πέπονθα	πέπονθα	πάσχω		n
2@τοῖς	τοῖς	τοῖς	ὁ		n
2@πλείστοις	πλείστοις	πλείστοις	πλεῖστος		n
2@τῶν	τῶν	τῶν	ὁ		n
2@ἀνθρώπων	ἀνθρώπων	ἀνθρώπων	ἄνθρωπος		n
2@τοὺς	τοὺς	τούς	ὁ		n
2@μὲν	μὲν	μέν	μέν		n
2@γὰρ	γὰρ	γάρ	γάρ		n
2@ἄλλους	ἄλλους	ἄλλους			n
2@ὁρῶ	ὁρῶ	ὁρῶ	ὁράω		n
2@χαλεπῶς	χαλεπῶς	χαλεπῶς	χαλεπός		n
2@φέροντας	φέροντας	φέροντας	φέρω		n
2@ὅταν	ὅταν	ὅταν	ὅταν		n
2@ἀδίκως	ἀδίκως	ἀδίκως	ἄδικος		n
2@περί	περί	περί	περί		n
2@τινος	τινος	τινός			n
2@κινδυνεύωσιν	κινδυνεύωσιν	κινδυνεύωσιν	κινδυνεύω		n
2@ἐγὼ	ἐγὼ	ἐγώ			n
2@δʼ	δʼ	δʼ	δέ		n
2@ὀλίγου	ὀλίγου	ὀλίγου	ὀλίγος		n
2@δέω	δέω	δέω	δέω		n
2@χάριν	χάριν	χάριν	χάρις		n
2@ἔχειν	ἔχειν	ἔχειν	ἔχω		n
2@τούτοις	τούτοις	τούτοις	οὗτος		n
2@ὅτι	ὅτι	ὅτι	ὅτι2		n
2@μʼ	μʼ	μʼ			n
2@εἰς	εἰς	εἰς	εἰς		n
2@τουτονὶ	τουτονὶ	τουτονί			n
2@τὸν	τὸν	τόν	ὁ		n
2@ἀγῶνα	ἀγῶνα	ἀγῶνα	ἀγών		n
2@κατέστησαν	κατέστησαν	κατέστησαν	καθίστημι		n
2@ἀκρίτου	ἀκρίτου	ἀκρίτου	ἄκριτος		n
2@μὲν[2]	μὲν	μέν	μέν		n
2@γὰρ[2]	γὰρ	γάρ	γάρ		n
2@ὄντος	ὄντος	ὄντος	εἰμί		n
2@τοῦ	τοῦ	τοῦ	ὁ		n
2@πράγματος	πράγματος	πράγματος	πρᾶγμα		n
2@οὐκ	οὐκ	οὐ	οὐ		n
2@ἂν	ἂν	ἄν	ἐάν		n
2@ἠπίστασθʼ	ἠπίστασθʼ	ἠπίστασθʼ			n
2@ὁποῖός	ὁποῖός	ὁποῖος			n
2@τις	τις	τὶς	τις		n
2@γεγενημένος	γεγενημένος	γεγενημένος			n
2@περὶ	περὶ	περί	περί		n
2@τὸν[2]	τὸν	τόν	ὁ		n
2@τετελευτηκότα	τετελευτηκότα	τετελευτηκότα	τελευτάω		n
2@κληρονόμος	κληρονόμος	κληρονόμος	κληρονόμος		n
2@εἰμὶ	εἰμὶ	εἰμί	εἰμί		n
2@τῶν[2]	τῶν	τῶν	ὁ		n
2@ἐκείνου	ἐκείνου	ἐκείνου	ἐκεῖνος		n
2@πυθόμενοι	πυθόμενοι	πυθόμενοι			n
2@δὲ[2]	δὲ	δέ	δέ		n
2@τὰ	τὰ	τά	ὁ		n
2@πραχθέντα	πραχθέντα	πραχθέντα	πράσσω		n
2@πάντες	πάντες	πάντες	πᾶς		n
2@εἴσεσθʼ	εἴσεσθʼ	εἴσεσθʼ	εἰσίημι		n
2@ὅτι[2]	ὅτι	ὅτι	ὅτι2		n
2@δικαίως	δικαίως	δικαίως	δίκαιος		n
2@ἂν[2]	ἂν	ἄν	ἄν		n
2@καὶ	καὶ	καί	καί		n
2@μείζονος	μείζονος	μείζονος	μέγας		n
2@ἢ	ἢ	ἤ	ἤ		n
2@τοσαύτης	τοσαύτης	τοσαύτης	τοσοῦτος		n
2@δωρεᾶς	δωρεᾶς	δωρεᾶς	δωρεά		n
2@ἠξιώθην	ἠξιώθην	ἠξιώθην	ἀξιόω		n
3@χρῆν	χρῆν	χρῆν	χρή		n
3@μέντοι	μέντοι	μέντοι			n
3@καὶ	καὶ	καί	καί		n
3@τὴν	τὴν	τήν	ὁ		n
3@ἀμφισβητοῦσαν	ἀμφισβητοῦσαν	ἀμφισβητοῦσαν	ἀμφισβητέω		n
3@τῶν	τῶν	τῶν	ὁ		n
3@χρημάτων	χρημάτων	χρημάτων	χρῆμα		n
3@μὴ	μὴ	μή	μή		n
3@παρʼ	παρʼ	παρʼ	παρά		n
3@ὑμῶν	ὑμῶν	ὑμῶν	ὑμός		n
3@πειρᾶσθαι	πειρᾶσθαι	πειρᾶσθαι	πειράω		n
3@λαμβάνειν	λαμβάνειν	λαμβάνειν	λαμβάνω		n
3@τὴν[2]	τὴν	τήν	ὁ		n
3@οὐσίαν	οὐσίαν	οὐσίαν	οὐσία		n
