subref	form	norm	lemma	tag	curated
1@ὅτι	ὅτι	ὅτι	ὅτι2		n
1@μὲν	μὲν	μέν	μέν		n
1@τὸν	τὸν	τόν	ὁ		n
1@πατέρα	πατέρα	πατέρα	πατήρ		n
1@μʼ	μʼ	μʼ			n
1@ἔφασκεν	ἔφασκεν	ἔφασκεν			n
1@ἔφασκεν[2]	ἔφασκεν	ἔφασκεν	φάσκω		n
1@Taylor	Taylor	taylor			n
1@ἔφασκον	ἔφασκον	ἔφασκον			n
1@MSS	MSS	mss			n
1@ἀπεκτονέναι	ἀπεκτονέναι	ἀπεκτονέναι	ἀποκτείνω		n
1@πολλοὶ	πολλοὶ	πολλοί	πολύς		n
1@συνοίδασιν	συνοίδασιν	συνοίδασιν			n
1@ὑμῶν	ὑμῶν	ὑμῶν	ὑμός		n
1@καὶ	καὶ	καί	καί		n
1@μαρτυροῦσι	μαρτυροῦσι	μαρτυροῦσι	μαρτυρέω		n
1@δέ	δέ	δέ	δέ		n
1@μοι	μοι	μοι			n
1@ὅτι[2]	ὅτι	ὅτι	ὅτι2		n
1@δὲ	δὲ	δέ	δέ		n
1@οὐ	οὐ	οὐ	οὐ		n
1@πεποίηκα	πεποίηκα	πεποίηκα	ποιέω		n
1@δῆλον	δῆλον	δῆλον	δῆλος		n
1@ἔτη	ἔτη	ἔτη	ἔτος		n
1@γὰρ	γὰρ	γάρ	γάρ		n
1@ἐστί	ἐστί	ἐστί	εἰμί		n
1@μοι[2]	μοι	μοι			n
1@δύο	δύο	δύο	γε		n
1@καὶ[2]	καὶ	καί	καί		n
1@τριάκοντα	τριάκοντα	τριάκοντα			n
1@ἐξ	ἐξ	ἐκ	ἐκ		n
1@οὗ	οὗ	οὗ	οὗ		n
1@δʼ	δʼ	δʼ			n
1@ὑμεῖς	ὑμεῖς	ὑμεῖς			n
1@κατήλθετε	κατήλθετε	κατήλθετε			n
1@εἰκοστὸν	εἰκοστὸν	εἰκοστόν	εἰκοστός		n
1@τουτί	τουτί	τουτί	οὗτος		n
2@φαίνομαι	φαίνομαι	φαίνομαι	φαίνω		n
2@οὖν	οὖν	οὖν	οὖν		n
2@δωδεκαέτης	δωδεκαέτης	δωδεκαέτης			n
2@ὤν	ὤν	ὤν	εἰμί		n
2@ὅτε	ὅτε	ὅτε	ὅτε		n
2@ὁ	ὁ	ὁ	ὁ		n
2@πατὴρ	πατὴρ	πατήρ	πατήρ		n
2@ὑπὸ	ὑπὸ	ὑπό	ὑπό		n
2@τῶν	τῶν	τῶν	ὁ		n
2@τριάκοντα	τριάκοντα	τριάκοντα			n
2@ἀπέθνῃσκεν	ἀπέθνῃσκεν	ἀπέθνῃσκεν			n
2@ὥστʼ	ὥστʼ	ὥστʼ	ὥστε		n
2@οὐδʼ	οὐδʼ	οὐδʼ	οὐδέ		n
2@ὅ[2]	ὅ	ὅ	ὅς		n
2@τι	τι	τὶ	τις		n
2@ὀλιγαρχία	ὀλιγαρχία	ὀλιγαρχία	ὀλιγαρχία		n
2@ἦν	ἦν	ἦν	εἰμί		n
2@ᾔδη	ᾔδη	ᾔδη	οἶδα		n
2@οὐδὲ	οὐδὲ	οὐδέ	οὐδέ		n
2@τῷ	τῷ	τῷ	τῷ		n
2@πατρὶ	πατρὶ	πατρί	πατήρ		n
2@βοηθεῖν	βοηθεῖν	βοηθεῖν	βοηθέω		n
2@οἷός	οἷός	οἷος			n
2@τʼ[2]	τʼ	τʼ			n
2@ἦ[2]	ἦ	ἦ	ἦ		n
2@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
2@μὴν	μὴν	μήν	μήν		n
2@οὐδὲ[2]	οὐδὲ	οὐδέ	οὐδέ		n
2@τῶν[2]	τῶν	τῶν	ὁ		n
2@χρημάτων	χρημάτων	χρημάτων	χρῆμα		n
2@ἕνεκα	ἕνεκα	ἕνεκα	ἕνεκα		n
2@ἐπεβούλευσα	ἐπεβούλευσα	ἐπεβούλευσα			n
2@αὐτῷ	αὐτῷ	αὐτῷ	αὐτός		n
2@ὁ[2]	ὁ	ὁ	ὁ		n
2@γὰρ	γὰρ	γάρ	γάρ		n
2@πρεσβύτερος	πρεσβύτερος	πρεσβύτερος	πρέσβυς		n
2@ἀδελφὸς	ἀδελφὸς	ἀδελφός	ἀδελφός		n
2@πάντα	πάντα	πάντα	πᾶς		n
2@λαβὼν	λαβὼν	λαβών	λαμβάνω		n
2@ἀπεστέρησεν	ἀπεστέρησεν	ἀπεστέρησεν	ἀποστερέω		n
2@ἡμᾶς	ἡμᾶς	ἡμᾶς	ἐγώ		n
3@ἴσως	ἴσως	ἴσως	ἴσος		n
3@δʼ	δʼ	δʼ	δέ		n
3@ἐρεῖ	ἐρεῖ	ἐρεῖ	λέγω		n
3@ὡς	ὡς	ὡς	ὡς		n
3@οὐκ	οὐκ	οὐ	οὐ		n
3@ἔστι	ἔστι	ἔστι	εἰμί		n
3@τῶν	τῶν	τῶν	ὁ		n
3@ἀπορρήτων	ἀπορρήτων	ἀπορρήτων	ἀπόρρητος		n
3@ἐάν	ἐάν	ἐάν	ἐάν		n
3@τις	τις	τὶς	τις		n
3@φῇ	φῇ	φῇ	φημί		n
3@τὸν	τὸν	τόν	ὁ		n
3@πατέρα	πατέρα	πατέρα	πατήρ		n
3@ἀπεκτονέναι	ἀπεκτονέναι	ἀπεκτονέναι	ἀποκτείνω		n
3@τὸν[2]	τὸν	τόν	ὁ		n
3@γὰρ	γὰρ	γάρ	γάρ		n
3@νόμον	νόμον	νόμον	νόμος		n
3@οὐ[2]	οὐ	οὐ	οὐ		n
3@ταῦτʼ	ταῦτʼ	ταῦτʼ			n
3@ἀπαγορεύειν	ἀπαγορεύειν	ἀπαγορεύειν	ἀπαγορεύω		n
3@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
3@ἀνδροφόνον	ἀνδροφόνον	ἀνδροφόνον	ἀλλά		n
3@οὐκ[2]	οὐκ	οὐ	οὐ		n
3@ἐᾶν	ἐᾶν	ἐᾶν	ἐάω		n
3@λέγειν	λέγειν	λέγειν	λέγω		n
3@ἐγὼ	ἐγὼ	ἐγώ			n
3@δʼ[2]	δʼ	δʼ	δέ		n
3@οἶμαι	οἶμαι	οἶμαι	οἴομαι		n
3@δεῖν	δεῖν	δεῖν	δέω		n
3@οὐ[4]	οὐ	οὐ	οὐ		n
3@περὶ	περὶ	περί	περί		n
3@τῶν[2]	τῶν	τῶν	ὁ		n
3@ὀνομάτων	ὀνομάτων	ὀνομάτων	ὄνομα		n
3@διαφέρεσθαι	διαφέρεσθαι	διαφέρεσθαι	διαφέρω		n
3@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
3@περὶ[2]	περὶ	περί	περί		n
3@τῆς	τῆς	τῆς	ὁ		n
3@τῶν[3]	τῶν	τῶν	ὁ		n
3@ἔργων	ἔργων	ἔργων	ἔργον		n
3@διανοίας	διανοίας	διανοίας	διάνοια		n
3@καὶ	καὶ	καί	καί		n
3@πάντας	πάντας	πάντας	πᾶς		n
3@εἰδέναι	εἰδέναι	εἰδέναι	οἶδα		n
3@ὅτι	ὅτι	ὅτι	ὅτι2		n
3@ὁπόσοι	ὁπόσοι	ὁπόσοι			n
3@ὁπόσοι[2]	ὁπόσοι	ὁπόσοι	ὁπόσος		n
3@Stephanus	Stephanus	stephanus			n
3@ὁποῖοι	ὁποῖοι	ὁποῖοι			n
3@MSS	MSS	mss			n
3@ἀπεκτόνασί	ἀπεκτόνασί	ἀπεκτόνασι			n
3@τινας	τινας	τινάς	τις		n
3@καὶ[2]	καὶ	καί	καί		n
3@ἀνδροφόνοι	ἀνδροφόνοι	ἀνδροφόνοι			n
3@τῶν[4]	τῶν	τῶν	ὁ		n
3@αὐτῶν	αὐτῶν	αὐτῶν	αὐτός		n
3@εἰσι	εἰσι	εἰσί	εἰμί		n
3@καὶ[3]	καὶ	καί	καί		n
3@ὅσοι	ὅσοι	ὅσοι	ὅσος		n
3@ἀνδροφόνοι[2]	ἀνδροφόνοι	ἀνδροφόνοι			n
3@τινός	τινός	τινός			n
3@καὶ[4]	καὶ	καί	καί		n
3@ἀπεκτόνασι	ἀπεκτόνασι	ἀπεκτόνασι	ἀποκτείνω		n
3@τοῦτον	τοῦτον	τοῦτον	οὗτος		n
4@πολὺ	πολὺ	πολύ	πολύς		n
4@γὰρ	γὰρ	γάρ	γάρ		n
4@ἂν	ἂν	ἄν	ἄν		n
4@ἔργον	ἔργον	ἔργον	ἔργον		n
4@εἴη	εἴη	εἴη	εἰμί		n
4@τῷ	τῷ	τῷ	ὁ		n
4@νομοθέτῃ	νομοθέτῃ	νομοθέτῃ	νομοθέτης		n
4@πάντα	πάντα	πάντα	πᾶς		n
4@γράφειν	γράφειν	γράφειν	γράφω		n
4@τὰ	τὰ	τά	ὁ		n
4@ὀνόματα	ὀνόματα	ὀνόματα	ὄνομα		n
4@ὅσα	ὅσα	ὅσα	ὅσος		n
4@τὴν	τὴν	τήν	ὁ		n
4@αὐτὴν	αὐτὴν	αὐτήν	αὐτός		n
4@δύναμιν	δύναμιν	δύναμιν	δύναμις		n
4@ἔχει	ἔχει	ἔχει	ἔχω		n
4@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
4@περὶ	περὶ	περί	περί		n
4@ἑνὸς	ἑνὸς	ἑνός			n
4@εἰπὼν	εἰπὼν	εἰπών	λέγω		n
4@περὶ[2]	περὶ	περί	περί		n
4@πάντων	πάντων	πάντων	πᾶς		n
4@ἐδήλωσεν	ἐδήλωσεν	ἐδήλωσεν	δηλόω		n
4@οὐ	οὐ	οὐ	οὐ		n
4@γὰρ[2]	γὰρ	γάρ	γάρ		n
4@δήπου	δήπου	δήπου			n
4@ἐὰν	ἐὰν	ἐάν	ἐάν		n
4@μέν	μέν	μέν	μέν		n
4@τις	τις	τὶς	τις		n
4@πατραλοίαν	πατραλοίαν	πατραλοίαν			n
4@ἢ	ἢ	ἤ	τίη		n
4@μητραλοίαν	μητραλοίαν	μητραλοίαν	μητραλοίας		n
4@καλῇ	καλῇ	καλῇ			n
4@σε[2]	σε	σε			n
4@καλῇ[2]	καλῇ	καλῇ	καλός		n
4@σε[3]	σε	σε			n
4@Markland	Markland	markland			n
4@καλέσῃ	καλέσῃ	καλέσῃ			n
4@MSS	MSS	mss			n
4@ὑπόδικός	ὑπόδικός	ὑπόδικος	ὑπόδικος		n
4@ἐστιν	ἐστιν	ἐστίν	εἰμί		n
4@ἐὰν[2]	ἐὰν	ἐάν	ἐάν		n
4@δέ	δέ	δέ	δέ		n
4@τις[2]	τις	τὶς	τις		n
4@τὴν[3]	τὴν	τήν	ὁ		n
4@τεκοῦσαν	τεκοῦσαν	τεκοῦσαν	τίκτω		n
4@ἢ[2]	ἢ	ἤ	τίη		n
4@τὸν	τὸν	τόν	ὁ		n
4@φυτεύσαντα	φυτεύσαντα	φυτεύσαντα	φυτεύω		n
4@τύπτειν	τύπτειν	τύπτειν			n
4@φῇ	φῇ	φῇ			n
4@τύπτειν[2]	τύπτειν	τύπτειν	τύπτω		n
4@φῇ[2]	φῇ	φῇ	φημί		n
4@Emperius	Emperius	emperius			n
4@τύπτοι	τύπτοι	τύπτοι			n
4@MSS[2]	MSS	mss			n
4@ἀζήμιος	ἀζήμιος	ἀζήμιος	ἀζήμιος		n
4@ἔσται	ἔσται	ἔσται			n
5@καὶ	καὶ	καί	καί		n
5@ἐάν	ἐάν	ἐάν			n
5@ἐάν[2]	ἐάν	ἐάν	ἐάν		n
5@Hermann	Hermann	hermann			n
5@εἴ	εἴ	εἴ			n
5@MSS	MSS	mss			n
5@τις	τις	τὶς	τις		n
5@εἴπῃ	εἴπῃ	εἴπῃ	λέγω		n
5@ῥίψασπιν	ῥίψασπιν	ῥίψασπιν			n
5@ἀθῷος	ἀθῷος	ἀθῷος			n
5@ἔσται	ἔσται	ἔσται	εἰμί		n
5@τὸν	τὸν	τόν	ὁ		n
5@γὰρ	γὰρ	γάρ	γάρ		n
5@νόμον	νόμον	νόμον	νόμος		n
5@ἐάν[3]	ἐάν	ἐάν	ἐάν		n
5@τις[2]	τις	τὶς	τις		n
5@εἴπῃ[2]	εἴπῃ	εἴπῃ	λέγω		n
5@ἀποβεβληκέναι	ἀποβεβληκέναι	ἀποβεβληκέναι	ἀποβάλλω		n
5@τὴν	τὴν	τήν	ὁ		n
5@ἀσπίδα	ἀσπίδα	ἀσπίδα	ἀσπίς		n
5@ζημίαν	ζημίαν	ζημίαν	ζημία		n
5@τάττειν	τάττειν	τάττειν	τάσσω		n
5@ἀλλʼ	ἀλλʼ	ἀλλʼ	ἀλλά		n
5@οὐκ	οὐκ	οὐ	οὐ		n
