subref	form	norm	lemma	tag	curated
22@Μουσωνίου	Μουσωνίου	μουσωνίου			n
22@Οὐκ	Οὐκ	οὐκ			n
22@ἔστι	ἔστι	ἔστι			n
22@τὴν	τὴν	τήν			n
22@ἐνεστηκυῖαν	ἐνεστηκυῖαν	ἐνεστηκυῖαν			n
22@ἡμέραν	ἡμέραν	ἡμέραν			n
22@καλῶς	καλῶς	καλῶς			n
22@βιῶναι	βιῶναι	βιῶναι			n
22@μὴ	μὴ	μή			n
22@προθέμενον	προθέμενον	προθέμενον			n
22@αὐτὴν	αὐτὴν	αὐτήν			n
22@ὡς	ὡς	ὡς			n
22@ἐσχάτην	ἐσχάτην	ἐσχάτην			n
22@βιῶσαι	βιῶσαι	βιῶσαι			n
23@Μουσωνίου	Μουσωνίου	μουσωνίου			n
23@Τί	Τί	τί			n
23@προβαλλόμεθα	προβαλλόμεθα	προβαλλόμεθα			n
23@τοὺς	τοὺς	τούς			n
23@τυράννους	τυράννους	τυράννους			n
23@μακρῷ	μακρῷ	μακρῷ			n
23@χείρονες	χείρονες	χείρονες			n
23@αὐτῶν	αὐτῶν	αὐτῶν			n
23@καθεστῶτες	καθεστῶτες	καθεστῶτες			n
23@τὰς	τὰς	τάς			n
23@γὰρ	γὰρ	γάρ			n
23@ὁμοίας	ὁμοίας	ὁμοίας			n
23@αὐτοῖς	αὐτοῖς	αὐτοῖς			n
23@ἔχομεν	ἔχομεν	ἔχομεν			n
23@ὁρμὰς	ὁρμὰς	ὁρμάς			n
23@ἐν	ἐν	ἐν			n
23@ταῖς	ταῖς	ταῖς			n
23@οὐχ	οὐχ	οὐ			n
23@ὁμοίαις	ὁμοίαις	ὁμοίαις			n
23@τύχαις	τύχαις	τύχαις			n
24@Μουσωνίου	Μουσωνίου	μουσωνίου			n
24@Κἂν	Κἂν	κἄν			n
24@ἡδονῇ	ἡδονῇ	ἡδονῇ			n
24@κανονιστέον	κανονιστέον	κανονιστέον			n
24@ᾖ	ᾖ	ᾖ			n
24@τὰ	τὰ	τά			n
24@ἀρεστά	ἀρεστά	ἀρεστά			n
