subref	form	norm	lemma	tag	curated
1@λόγος	λόγος	λόγος	λόγος		n
1@μέν	μέν	μέν	μέν		n
1@ἐστʼ	ἐστʼ	ἐστʼ	εἰμί		n
1@ἀρχαῖος	ἀρχαῖος	ἀρχαῖος	ἀρχαῖος		n
1@ἀνθρώπων	ἀνθρώπων	ἀνθρώπων	ἄνθρωπος		n
1@φανείς	φανείς	φανείς	φαίνω		n
2@ὡς	ὡς	ὡς	ὡς		n
2@οὐκ	οὐκ	οὐ	οὐ		n
2@ἂν	ἂν	ἄν	ἄν		n
2@αἰῶνʼ	αἰῶνʼ	αἰῶνʼ			n
2@ἐκμάθοις	ἐκμάθοις	ἐκμάθοις	ἐκμανθάνω		n
2@βροτῶν	βροτῶν	βροτῶν	βροτός		n
2@πρὶν	πρὶν	πρίν	πρίν		n
2@ἂν[2]	ἂν	ἄν	ἄν		n
3@θάνῃ	θάνῃ	θάνῃ	ἀποθνῄσκω		n
3@τις	τις	τὶς	τις		n
3@οὔτʼ	οὔτʼ	οὔτʼ			n
3@εἰ	εἰ	εἰ	εἰ		n
3@χρηστὸς	χρηστὸς	χρηστός	χρηστός		n
3@οὔτʼ[2]	οὔτʼ	οὔτʼ			n
3@εἴ	εἴ	εἴ	εἰ		n
3@τῳ	τῳ	τῳ			n
3@κακός	κακός	κακός	κακός		n
4@ἐγὼ	ἐγὼ	ἐγώ			n
4@δὲ	δὲ	δέ	δέ		n
4@τὸν	τὸν	τόν	ὁ		n
4@ἐμόν	ἐμόν	ἐμόν	ἐμός		n
4@καὶ	καὶ	καί	καί		n
4@πρὶν	πρὶν	πρίν	πρίν		n
4@εἰς	εἰς	εἰς	εἰς		n
4@Ἅιδου	Ἅιδου	ἅιδου	ᾍδης		n
4@μολεῖν	μολεῖν	μολεῖν	βλώσκω		n
5@ἔξοιδʼ	ἔξοιδʼ	ἔξοιδʼ			n
5@ἔχουσα	ἔχουσα	ἔχουσα	ἔχω		n
5@δυστυχῆ	δυστυχῆ	δυστυχῆ	δυστυχής		n
5@τε	τε	τέ	τε		n
5@καὶ	καὶ	καί	καί		n
5@βαρύν	βαρύν	βαρύν	βαρύς		n
6@ἥτις	ἥτις	ἥτις	ὅστις		n
6@πατρὸς	πατρὸς	πατρός	πατήρ		n
6@μὲν	μὲν	μέν	μέν		n
6@ἐν	ἐν	ἐν	ἐν		n
6@δόμοισιν	δόμοισιν	δόμοισιν	δόμος		n
6@Οἰνέως	Οἰνέως	οἰνέως	Οἰνεύς		n
7@ναίουσʼ	ναίουσʼ	ναίουσʼ			n
7@ἔτʼ	ἔτʼ	ἔτʼ			n
7@ἐν	ἐν	ἐν	ἐν		n
7@Πλευρῶνι	Πλευρῶνι	πλευρῶνι	Πλευρών		n
7@νυμφείων	νυμφείων	νυμφείων	νυμφεῖος		n
7@ὄκνον	ὄκνον	ὄκνον	ὄκνος		n
8@ἄλγιστον	ἄλγιστον	ἄλγιστον	ἀλγίων		n
8@ἔσχον	ἔσχον	ἔσχον	ἔχω		n
8@εἴ	εἴ	εἴ	εἰ		n
8@τις	τις	τὶς	τις		n
8@Αἰτωλὶς	Αἰτωλὶς	αἰτωλίς			n
8@γυνή	γυνή	γυνή	γυνή		n
9@μνηστὴρ	μνηστὴρ	μνηστήρ	μνηστήρ		n
9@γὰρ	γὰρ	γάρ	γάρ		n
9@ἦν	ἦν	ἦν	εἰμί		n
9@μοι	μοι	μοι			n
9@ποταμός	ποταμός	ποταμός	ποταμός		n
9@Ἀχελῷον	Ἀχελῷον	ἀχελῷον	Ἀχελῷος		n
9@λέγω	λέγω	λέγω	λέγω		n
10@ὅς	ὅς	ὅς	ὅς		n
10@μʼ	μʼ	μʼ			n
10@ἐν	ἐν	ἐν	ἐν		n
10@τρισὶν	τρισὶν	τρισίν			n
10@μορφαῖσιν	μορφαῖσιν	μορφαῖσιν	μορφή		n
10@ἐξῄτει	ἐξῄτει	ἐξῄτει	ἐξαιτέω		n
10@πατρός	πατρός	πατρός	πατήρ		n
11@φοιτῶν	φοιτῶν	φοιτῶν	φοιτάω		n
11@ἐναργὴς	ἐναργὴς	ἐναργής	ἐναργής		n
11@ταῦρος	ταῦρος	ταῦρος	ταῦρος		n
11@ἄλλοτʼ	ἄλλοτʼ	ἄλλοτʼ	ἄλλος		n
11@αἰόλος	αἰόλος	αἰόλος	αἰόλος		n
12@δράκων	δράκων	δράκων	δράκων		n
12@ἑλικτός	ἑλικτός	ἑλικτός	ἑλικτός		n
12@ἄλλοτʼ	ἄλλοτʼ	ἄλλοτʼ			n
12@ἀνδρείῳ	ἀνδρείῳ	ἀνδρείῳ	ἀνδρεῖος		n
12@κύτει	κύτει	κύτει	κύτος		n
13@βούπρῳρος	βούπρῳρος	βούπρῳρος	βούπρῳρος		n
13@ἐκ	ἐκ	ἐκ	ἐκ		n
13@δὲ	δὲ	δέ	δέ		n
13@δασκίου	δασκίου	δασκίου			n
13@γενειάδος	γενειάδος	γενειάδος	γενειάς		n
14@κρουνοὶ	κρουνοὶ	κρουνοί	κρουνός		n
14@διερραίνοντο	διερραίνοντο	διερραίνοντο	διαρραίνω		n
14@κρηναίου	κρηναίου	κρηναίου	κρηναῖος		n
14@ποτοῦ	ποτοῦ	ποτοῦ	πότης		n
15@τοιόνδʼ	τοιόνδʼ	τοιόνδʼ			n
15@ἐγὼ	ἐγὼ	ἐγώ	τοιόσδε		n
15@μνηστῆρα	μνηστῆρα	μνηστῆρα	μνηστήρ		n
15@προσδεδεγμένη	προσδεδεγμένη	προσδεδεγμένη			n
16@δύστηνος	δύστηνος	δύστηνος	δύστηνος		n
16@αἰεὶ	αἰεὶ	αἰεί	ἀεί		n
16@κατθανεῖν	κατθανεῖν	κατθανεῖν	καταθνῄσκω		n
16@ἐπηυχόμην	ἐπηυχόμην	ἐπηυχόμην	ἐπεύχομαι		n
17@πρὶν	πρὶν	πρίν	πρίν		n
17@τῆσδε	τῆσδε	τῆσδε	ὅδε		n
17@κοίτης	κοίτης	κοίτης	κοίτη		n
17@ἐμπελασθῆναί	ἐμπελασθῆναί	ἐμπελασθῆναι	ἐμπελάζω		n
17@ποτε	ποτε	ποτέ	ποτε		n
18@χρόνῳ	χρόνῳ	χρόνῳ	χρόνος		n
18@δʼ	δʼ	δʼ	δέ		n
18@ἐν	ἐν	ἐν	ἐν		n
18@ὑστέρῳ	ὑστέρῳ	ὑστέρῳ	ὕστερος		n
18@μέν	μέν	μέν	μέν		n
18@ἀσμένῃ	ἀσμένῃ	ἀσμένῃ	ἄσμενος		n
18@δέ	δέ	δέ	δέ		n
18@μοι	μοι	μοι			n
19@ὁ	ὁ	ὁ	ὁ		n
19@κλεινὸς	κλεινὸς	κλεινός	κλεινός		n
19@ἦλθε	ἦλθε	ἦλθε	ἔρχομαι		n
19@Ζηνὸς	Ζηνὸς	ζηνός	Ζεύς		n
19@Ἀλκμήνης	Ἀλκμήνης	ἀλκμήνης	Ἀλκμήνη		n
19@τε	τε	τέ	τε		n
19@παῖς	παῖς	παῖς	παῖς		n
20@ὃς	ὃς	ὅς	ὅς		n
20@εἰς	εἰς	εἰς	εἰς		n
20@ἀγῶνα	ἀγῶνα	ἀγῶνα	ἀγών		n
20@τῷδε	τῷδε	τῷδε	ὅδε		n
20@συμπεσὼν	συμπεσὼν	συμπεσών	συμπίπτω		n
20@μάχης	μάχης	μάχης	μάχη		n
21@ἐκλύεταί	ἐκλύεταί	ἐκλύεται	ἐκλύω		n
21@με	με	με			n
21@καὶ	καὶ	καί	καί		n
21@τρόπον	τρόπον	τρόπον	τρόπος		n
21@μὲν	μὲν	μέν	μέν		n
21@ἂν	ἂν	ἄν	ἄν		n
21@πόνων	πόνων	πόνων	πόνος		n
22@οὐκ	οὐκ	οὐ	οὐ		n
22@ἂν	ἂν	ἄν	ἄν		n
22@διείποιμʼ	διείποιμʼ	διείποιμʼ			n
22@οὐ[2]	οὐ	οὐ	οὐ		n
22@γὰρ	γὰρ	γάρ	γάρ		n
22@οἶδʼ	οἶδʼ	οἶδʼ			n
22@ἀλλʼ	ἀλλʼ	ἀλλʼ	οἶδα		n
22@ὅστις	ὅστις	ὅστις	ὅστις		n
22@ἦν	ἦν	ἦν	εἰμί		n
23@θακῶν	θακῶν	θακῶν	θακέω		n
23@ἀταρβὴς	ἀταρβὴς	ἀταρβής	ἀταρβής		n
23@τῆς	τῆς	τῆς	ὁ		n
23@θέας	θέας	θέας	θέα		n
23@ὅδʼ	ὅδʼ	ὅδʼ			n
23@ἂν	ἂν	ἄν	ἄν		n
23@λέγοι	λέγοι	λέγοι	λέγω		n
24@ἐγὼ	ἐγὼ	ἐγώ			n
24@γὰρ	γὰρ	γάρ	γάρ		n
24@ἥμην	ἥμην	ἥμην			n
24@ἐκπεπληγμένη	ἐκπεπληγμένη	ἐκπεπληγμένη	ἐκπλήσσω		n
24@φόβῳ	φόβῳ	φόβῳ	φόβος		n
25@μή	μή	μή	μή		n
25@μοι	μοι	μοι			n
25@τὸ	τὸ	τό	ὁ		n
25@κάλλος	κάλλος	κάλλος	κάλλος		n
25@ἄλγος	ἄλγος	ἄλγος	ἄλγος		n
25@ἐξεύροι	ἐξεύροι	ἐξεύροι	ἐξευρίσκω		n
25@ποτέ	ποτέ	ποτέ	ποτε		n
26@τέλος	τέλος	τέλος	τέλος		n
26@δʼ	δʼ	δʼ	δέ		n
26@ἔθηκε	ἔθηκε	ἔθηκε	τίθημι		n
26@Ζεὺς	Ζεὺς	ζεύς	Ζεύς		n
26@ἀγώνιος	ἀγώνιος	ἀγώνιος	ἀγώνιος		n
26@καλῶς	καλῶς	καλῶς	καλός		n
27@εἰ	εἰ	εἰ	εἰ		n
27@δὴ	δὴ	δή	δή		n
27@καλῶς	καλῶς	καλῶς	καλός		n
27@λέχος	λέχος	λέχος	λέχος		n
27@γὰρ	γὰρ	γάρ	γάρ		n
27@Ἡρακλεῖ	Ἡρακλεῖ	ἡρακλεῖ	Ἡρακλέης		n
27@κριτὸν	κριτὸν	κριτόν	κριτός		n
28@ξυστᾶσʼ	ξυστᾶσʼ	ξυστᾶσʼ			n
28@ἀεί	ἀεί	ἀεί	ἀεί		n
28@τινʼ	τινʼ	τινʼ			n
28@ἐκ	ἐκ	ἐκ	ἐκ		n
28@φόβου	φόβου	φόβου	φόβος		n
28@φόβον	φόβον	φόβον	φόβος		n
28@τρέφω	τρέφω	τρέφω	τρέφω		n
29@κείνου	κείνου	κείνου	ἐκεῖνος		n
29@προκηραίνουσα	προκηραίνουσα	προκηραίνουσα	προκηραίνω		n
29@νὺξ	νὺξ	νύξ	νύξ		n
29@γὰρ	γὰρ	γάρ	γάρ		n
29@εἰσάγει	εἰσάγει	εἰσάγει	εἰσάγω		n
30@καὶ	καὶ	καί	καί		n
30@νὺξ	νὺξ	νύξ	νύξ		n
30@ἀπωθεῖ	ἀπωθεῖ	ἀπωθεῖ	ἀπωθέω		n
30@διαδεδεγμένη	διαδεδεγμένη	διαδεδεγμένη			n
30@πόνον	πόνον	πόνον	πόνος		n
31@κἀφύσαμεν	κἀφύσαμεν	κἀφύσαμεν	φύω		n
31@δὴ	δὴ	δή	δή		n
31@παῖδας	παῖδας	παῖδας	παῖς		n
31@οὓς	οὓς	οὕς	ὅς		n
31@κεῖνός	κεῖνός	κεῖνος			n
31@ποτε	ποτε	ποτέ	ποτε		n
32@γῄτης	γῄτης	γῄτης	γηΐτης		n
32@ὅπως	ὅπως	ὅπως	ὅπως		n
32@ἄρουραν	ἄρουραν	ἄρουραν	ἄρουρα		n
32@ἔκτοπον	ἔκτοπον	ἔκτοπον	ἔκτοπος		n
32@λαβών	λαβών	λαβών	λαμβάνω		n
33@σπείρων	σπείρων	σπείρων	σπείρω		n
33@μόνον	μόνον	μόνον	μόνος		n
33@προσεῖδε	προσεῖδε	προσεῖδε	προσοράω		n
33@κἀξαμῶν	κἀξαμῶν	κἀξαμῶν	ἐξαμάω		n
33@ἅπαξ	ἅπαξ	ἅπαξ	ἅπαξ		n
34@τοιοῦτος	τοιοῦτος	τοιοῦτος	τοιοῦτος		n
34@αἰὼν	αἰὼν	αἰών	αἰών		n
34@εἰς	εἰς	εἰς	εἰς		n
34@δόμους	δόμους	δόμους	δόμος		n
34@τε	τε	τέ	τε		n
34@κἀκ	κἀκ	κἀκ	ἐκ		n
34@δόμων	δόμων	δόμων	δόμος		n
35@αἰεὶ	αἰεὶ	αἰεί	ἀεί		n
35@τὸν	τὸν	τόν	ὁ		n
35@ἄνδρʼ	ἄνδρʼ	ἄνδρʼ	ἀνήρ		n
35@ἔπεμπε	ἔπεμπε	ἔπεμπε	πέμπω		n
35@λατρεύοντά	λατρεύοντά	λατρεύοντα	λατρεύω		n
35@τῳ	τῳ	τῳ			n
36@νῦν	νῦν	νῦν	νῦν		n
36@δʼ	δʼ	δʼ			n
36@ἡνίκʼ	ἡνίκʼ	ἡνίκʼ	δέ		n
36@ἄθλων	ἄθλων	ἄθλων	ἆθλον		n
36@τῶνδʼ	τῶνδʼ	τῶνδʼ			n
36@ὑπερτελὴς	ὑπερτελὴς	ὑπερτελής	ὑπερτελής		n
36@ἔφυ	ἔφυ	ἔφυ	φύω		n
37@ἐνταῦθα	ἐνταῦθα	ἐνταῦθα	ἐνταῦθα		n
37@δὴ	δὴ	δή	δή		n
37@μάλιστα	μάλιστα	μάλιστα	μάλιστα		n
37@ταρβήσασʼ	ταρβήσασʼ	ταρβήσασʼ			n
37@ἔχω	ἔχω	ἔχω	ἔχω		n
38@ἐξ	ἐξ	ἐκ	ἐκ		n
38@οὗ	οὗ	οὗ	οὗ		n
38@γὰρ	γὰρ	γάρ	γάρ		n
38@ἔκτα	ἔκτα	ἔκτα	κτείνω		n
38@κεῖνος	κεῖνος	κεῖνος	ἐκεῖνος		n
38@Ἰφίτου	Ἰφίτου	ἰφίτου	Ἴφιτος		n
38@βίαν	βίαν	βίαν	βία		n
39@ἡμεῖς	ἡμεῖς	ἡμεῖς			n
39@μὲν	μὲν	μέν	μέν		n
39@ἐν	ἐν	ἐν	ἐν		n
39@Τραχῖνι	Τραχῖνι	τραχῖνι	Τραχίς		n
39@τῇδʼ	τῇδʼ	τῇδʼ			n
39@ἀνάστατοι	ἀνάστατοι	ἀνάστατοι	ἀνάστατος		n
40@ξένῳ	ξένῳ	ξένῳ	ξένος		n
40@παρʼ	παρʼ	παρʼ			n
40@ἀνδρὶ	ἀνδρὶ	ἀνδρί	ἀνήρ		n
40@ναίομεν	ναίομεν	ναίομεν	ναίω		n
40@κεῖνος	κεῖνος	κεῖνος	ἐκεῖνος		n
40@δʼ	δʼ	δʼ	δέ		n
40@ὅπου	ὅπου	ὅπου	ὅπου		n
41@βέβηκεν	βέβηκεν	βέβηκεν	βαίνω		n
41@οὐδεὶς	οὐδεὶς	οὐδείς	οὐδείς		n
41@οἶδε	οἶδε	οἶδε	οἶδα		n
41@πλὴν	πλὴν	πλήν	πλήν		n
41@ἐμοὶ	ἐμοὶ	ἐμοί			n
41@πικρὰς	πικρὰς	πικράς	πικρός		n
42@ὠδῖνας	ὠδῖνας	ὠδῖνας	ὠδίς		n
42@αὐτοῦ	αὐτοῦ	αὐτοῦ	αὐτός		n
42@προσβαλὼν	προσβαλὼν	προσβαλών	προσβάλλω		n
42@ἀποίχεται	ἀποίχεται	ἀποίχεται	ἀποίχομαι		n
43@σχεδὸν	σχεδὸν	σχεδόν	σχεδόν		n
43@δʼ	δʼ	δʼ	δέ		n
43@ἐπίσταμαί	ἐπίσταμαί	ἐπίσταμαι	ἐφίστημι		n
43@τι	τι	τὶ	τις		n
43@πῆμʼ	πῆμʼ	πῆμʼ			n
43@ἔχοντά	ἔχοντά	ἔχοντα	ἔχω		n
43@νιν	νιν	νιν			n
44@χρόνον	χρόνον	χρόνον	χρόνος		n
44@γὰρ	γὰρ	γάρ	γάρ		n
44@οὐχὶ	οὐχὶ	οὐχί	οὐ		n
44@βαιόν	βαιόν	βαιόν	βαιός		n
44@ἀλλʼ	ἀλλʼ	ἀλλʼ	ἀλλά		n
44@ἤδη	ἤδη	ἤδη	ἤδη		n
44@δέκα	δέκα	δέκα	δέκα		n
45@μῆνας	μῆνας	μῆνας			n
45@πρὸς	πρὸς	πρός	πρός		n
45@ἄλλοις	ἄλλοις	ἄλλοις	ἄλλος		n
45@πέντʼ	πέντʼ	πέντʼ			n
45@ἀκήρυκτος	ἀκήρυκτος	ἀκήρυκτος	ἀκήρυκτος		n
45@μένει	μένει	μένει	μένω		n
46@κἀστίν	κἀστίν	κἀστίν	εἰμί		n
46@τι	τι	τὶ	τις		n
46@δεινὸν	δεινὸν	δεινόν	δεινός		n
