subref	form	norm	lemma	tag	curated
1@Galenus	Galenus	galenus			n
1@hist	hist	hist			n
1@philos	philos	philos			n
1@3	3	3			n
1@p[2]	p	p			n
1@600	600	600			n
1@10	10	10			n
1@Dieis	Dieis	dieis			n
1@τοῦ	τοῦ	τοῦ			n
1@δὲ	δὲ	δέ			n
1@scil	scil	scil			n
1@Chrysippi	Chrysippi	chrysippi			n
1@Διογένης	Διογένης	διογένης			n
1@ὁ	ὁ	ὁ			n
1@Βαβυλώνιος	Βαβυλώνιος	βαβυλώνιος			n
1@ἀκροατὴς	ἀκροατὴς	ἀκροατής			n
1@γεγονὼς	γεγονὼς	γεγονώς			n
1@Ἀντιπάτρου	Ἀντιπάτρου	ἀντιπάτρου			n
1@καθηγητὴς	καθηγητὴς	καθηγητής			n
1@γέγονε	γέγονε	γέγονε			n
2@Strabo	Strabo	strabo			n
2@XVI	XVI	xvi			n
2@p	p	p			n
2@743	743	743			n
2@πάλαι	πάλαι	πάλαι			n
2@μὲν	μὲν	μέν			n
2@οὖν	οὖν	οὖν			n
2@ἡ	ἡ	ἡ			n
2@Βαβυλὼν	Βαβυλὼν	βαβυλών			n
2@ἦν	ἦν	ἦν			n
2@μητρόπολις	μητρόπολις	μητρόπολις			n
2@τῆς	τῆς	τῆς			n
2@Ἀσσυρίας	Ἀσσυρίας	ἀσσυρίας			n
2@νῦν	νῦν	νῦν			n
2@δὲ	δὲ	δέ			n
2@Σελεύκεια	Σελεύκεια	σελεύκεια			n
2@ἡ[2]	ἡ	ἡ			n
2@ἐπὶ	ἐπὶ	ἐπί			n
2@τῷ	τῷ	τῷ			n
2@Τίγρει	Τίγρει	τίγρει			n
2@λεγομένη	λεγομένη	λεγομένη			n
2@ὥσπερ	ὥσπερ	ὥσπερ			n
2@δὲ[2]	δὲ	δέ			n
2@Βαβυλωνίαν	Βαβυλωνίαν	βαβυλωνίαν			n
2@τὴν	τὴν	τήν			n
2@χώραν	χώραν	χώραν			n
2@καλοῦμεν	καλοῦμεν	καλοῦμεν			n
2@οὕτω	οὕτω	οὕτω			n
2@καὶ	καὶ	καί			n
2@τοὺς	τοὺς	τούς			n
2@ἄνδρας	ἄνδρας	ἄνδρας			n
2@τοὺς[2]	τοὺς	τούς			n
2@ἐκεῖθεν	ἐκεῖθεν	ἐκεῖθεν			n
2@Βαβυλωνίους	Βαβυλωνίους	βαβυλωνίους			n
2@καλοῦμεν[2]	καλοῦμεν	καλοῦμεν			n
2@οὐκ	οὐκ	οὐ			n
2@ἀπὸ	ἀπὸ	ἀπό			n
2@τῆς[2]	τῆς	τῆς			n
2@πόλεως	πόλεως	πόλεως			n
2@ἀλλ	ἀλλ	ἀλλ			n
2@ἀπὸ[2]	ἀπὸ	ἀπό			n
2@τῆς[3]	τῆς	τῆς			n
2@χώρας	χώρας	χώρας			n
2@ἀπὸ[3]	ἀπὸ	ἀπό			n
2@δὲ[3]	δὲ	δέ			n
2@Σελευκείας	Σελευκείας	σελευκείας			n
2@ἧττον	ἧττον	ἧττον			n
2@κἂν	κἂν	κἄν			n
2@ἐκεῖθεν[2]	ἐκεῖθεν	ἐκεῖθεν			n
2@ὦσι	ὦσι	ὦσι			n
2@καθάπερ	καθάπερ	καθάπερ			n
2@Διογένη	Διογένη	διογένη			n
2@τὸν	τὸν	τόν			n
2@Στωϊκὸν	Στωϊκὸν	στωϊκόν			n
2@φιλόσοφον	φιλόσοφον	φιλόσοφον			n
2@Diogenes	Diogenes	diogenes			n
2@Laërtius	Laërtius	laërtius			n
2@VI[2]	VI	vi			n
2@81	81	81			n
2@in	in	in			n
2@homonymorum	homonymorum	homonymorum			n
2@indice	indice	indice			n
2@τέταρτος	τέταρτος	τέταρτος			n
2@scil	scil	scil			n
2@γέγονε	γέγονε	γέγονε			n
2@Διογένης	Διογένης	διογένης			n
2@Στωϊκός	Στωϊκός	στωϊκός			n
2@γένος	γένος	γένος			n
2@Σελευκεύς	Σελευκεύς	σελευκεύς			n
2@καλούμενος	καλούμενος	καλούμενος			n
2@δὲ[4]	δὲ	δέ			n
2@Βαβυλώνιος	Βαβυλώνιος	βαβυλώνιος			n
2@διὰ	διὰ	διά			n
2@τὴν[2]	τὴν	τήν			n
2@γειτονίαν	γειτονίαν	γειτονίαν			n
2@Cf	Cf	cf			n
2@Plut	Plut	plut			n
2@de	de	de			n
2@exilio	exilio	exilio			n
2@14	14	14			n
2@p[2]	p	p			n
2@605b	605b	605b			n
3@Index	Index	index			n
3@Stoic	Stoic	stoic			n
3@Herc	Herc	herc			n
3@col	col	col			n
3@XLVIII	XLVIII	xlviii			n
3@γ	γ	γ			n
3@νώρι	νώρι	νώρι			n
3@μοι	μοι	μοι			n
3@δ	δ	δ			n
3@α	α	α			n
3@ὐτο	ὐτο	ὐτο			n
3@ῦ	ῦ	ῦ			n
3@γεγόνασιν	γεγόνασιν	γεγόνασιν			n
3@Διο	Διο	διο			n
3@γέν	γέν	γέν			n
3@ης	ης	ης			n
3@Ἀρτεμιδώρου	Ἀρτεμιδώρου	ἀρτεμιδώρου			n
3@Σε	Σε	σε			n
3@λευκε	λευκε	λευκε			n
3@ὺς	ὺς	ύς			n
3@ἀπ	ἀπ	ἀπ			n
3@ὸ	ὸ	ό			n
3@Τίγριος	Τίγριος	τίγριος			n
3@ὁ	ὁ	ὁ			n
3@παραλαβὼν	παραλαβὼν	παραλαβών			n
3@Ζή	Ζή	ζή			n
3@νωνος	νωνος	νωνος			n
3@τὴν	τὴν	τήν			n
3@σχολήν	σχολήν	σχολήν			n
4@Lucian	Lucian	lucian			n
4@Macrob	Macrob	macrob			n
4@20	20	20			n
4@Διογένης	Διογένης	διογένης			n
4@δὲ	δὲ	δέ			n
4@ὁ	ὁ	ὁ			n
4@Σελευκεὺς	Σελευκεὺς	σελευκεύς			n
4@ἀπὸ	ἀπὸ	ἀπό			n
4@Τίγριος	Τίγριος	τίγριος			n
4@Στωϊκὸς	Στωϊκὸς	στωϊκός			n
4@φιλόσοφος	φιλόσοφος	φιλόσοφος			n
4@ὀκτὼ	ὀκτὼ	ὀκτώ			n
4@καὶ	καὶ	καί			n
4@ὀγδοήκοντα	ὀγδοήκοντα	ὀγδοήκοντα			n
4@scil	scil	scil			n
4@ἔτη	ἔτη	ἔτη			n
4@ἔζησεν	ἔζησεν	ἔζησεν			n
5@Plutarchus	Plutarchus	plutarchus			n
5@de	de	de			n
5@Stoic	Stoic	stoic			n
5@repugn	repugn	repugn			n
5@cp	cp	cp			n
5@2	2	2			n
5@τίς	τίς	τίς			n
5@οὖν	οὖν	οὖν			n
5@μᾶλλον	μᾶλλον	μᾶλλον			n
5@ἐν	ἐν	ἐν			n
5@τῷ	τῷ	τῷ			n
5@σχολαστικῷ	σχολαστικῷ	σχολαστικῷ			n
5@βίῳ	βίῳ	βίῳ			n
5@τούτῳ	τούτῳ	τούτῳ			n
5@κατεγήρασεν	κατεγήρασεν	κατεγήρασεν			n
5@ἢ	ἢ	ἤ			n
5@Χρύσιππος	Χρύσιππος	χρύσιππος			n
5@καὶ	καὶ	καί			n
5@Κλεάνθης	Κλεάνθης	κλεάνθης			n
5@καὶ[2]	καὶ	καί			n
5@Διογένης	Διογένης	διογένης			n
5@καὶ[3]	καὶ	καί			n
5@Ζήνων	Ζήνων	ζήνων			n
5@καὶ[4]	καὶ	καί			n
5@Ἀντίπατρος	Ἀντίπατρος	ἀντίπατρος			n
5@οἵ	οἵ	οἵ			n
5@γε	γε	γέ			n
5@καὶ[5]	καὶ	καί			n
5@τὰς	τὰς	τάς			n
5@αὑτῶν	αὑτῶν	αὑτῶν			n
5@κατέλιπον	κατέλιπον	κατέλιπον			n
5@πατρίδας	πατρίδας	πατρίδας			n
5@οὐδὲν	οὐδὲν	οὐδέν			n
5@ἐγκαλοῦντες	ἐγκαλοῦντες	ἐγκαλοῦντες			n
5@ἀλλ	ἀλλ	ἀλλ			n
5@ὅπως	ὅπως	ὅπως			n
5@καθ	καθ	καθ			n
5@ἡσυχίαν	ἡσυχίαν	ἡσυχίαν			n
5@καὶ[6]	καὶ	καί			n
5@ἐπὶ	ἐπὶ	ἐπί			n
5@ζωστῆρος	ζωστῆρος	ζωστῆρος			n
5@σχολάζοντες	σχολάζοντες	σχολάζοντες			n
5@καὶ[7]	καὶ	καί			n
5@φιλολογοῦντες	φιλολογοῦντες	φιλολογοῦντες			n
5@διάγωσιν	διάγωσιν	διάγωσιν			n
6@Cicero	Cicero	cicero			n
6@Cato	Cato	cato			n
6@maior	maior	maior			n
6@23	23	23			n
6@num	num	num			n
6@postea	postea	postea			n
6@Zenonem	Zenonem	zenonem			n
6@Cleanthem	Cleanthem	cleanthem			n
6@aut	aut	aut			n
6@eum	eum	eum			n
6@quem	quem	quem			n
6@vos	vos	vos			n
6@etiam	etiam	etiam			n
6@vidistis	vidistis	vidistis			n
6@Romae	Romae	romae			n
6@Diogenem	Diogenem	diogenem			n
6@Stoicum	Stoicum	stoicum			n
6@coëgit	coëgit	coëgit			n
6@in	in	in			n
6@suis	suis	suis			n
6@studiis	studiis	studiis			n
6@obmutescere	obmutescere	obmutescere			n
6@senectus	senectus	senectus			n
6@an[2]	an	an			n
6@in[2]	in	in			n
6@omnibus	omnibus	omnibus			n
6@his	his	his			n
6@studiorum	studiorum	studiorum			n
6@agitatio	agitatio	agitatio			n
6@vitae	vitae	vitae			n
6@aequalis	aequalis	aequalis			n
6@fuit	fuit	fuit			n
7@Plutarchus	Plutarchus	plutarchus			n
7@de	de	de			n
7@vita	vita	vita			n
7@Catonis	Catonis	catonis			n
7@22	22	22			n
7@ἤδη	ἤδη	ἤδη			n
7@δὲ	δὲ	δέ			n
7@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
7@γέροντος	γέροντος	γέροντος			n
7@γεγονότος	γεγονότος	γεγονότος			n
7@πρέσβεις	πρέσβεις	πρέσβεις			n
7@Ἀθήνηθεν	Ἀθήνηθεν	ἀθήνηθεν			n
7@ἦλθον	ἦλθον	ἦλθον			n
7@εἰς	εἰς	εἰς			n
7@Ῥώμην	Ῥώμην	ῥώμην			n
7@οἱ	οἱ	οἱ			n
7@περὶ	περὶ	περί			n
7@Καρνεάδην	Καρνεάδην	καρνεάδην			n
7@τὸν	τὸν	τόν			n
7@Ἀκαδημαϊκὸν	Ἀκαδημαϊκὸν	ἀκαδημαϊκόν			n
7@καὶ	καὶ	καί			n
7@Διογένη	Διογένη	διογένη			n
7@τὸν[2]	τὸν	τόν			n
7@Στωϊκὸν	Στωϊκὸν	στωϊκόν			n
7@φιλόσοφον	φιλόσοφον	φιλόσοφον			n
7@καταδίκην	καταδίκην	καταδίκην			n
7@τινὰ	τινὰ	τινά			n
7@παραιτησόμενοι	παραιτησόμενοι	παραιτησόμενοι			n
7@τοῦ[2]	τοῦ	τοῦ			n
7@δήμου	δήμου	δήμου			n
7@τῶν	τῶν	τῶν			n
7@Ἀθηναίων	Ἀθηναίων	ἀθηναίων			n
7@ἣν	ἣν	ἥν			n
7@ἐρήμην	ἐρήμην	ἐρήμην			n
7@ὦφλον	ὦφλον	ὦφλον			n
7@Ὠρωπίων	Ὠρωπίων	ὠρωπίων			n
7@μὲν	μὲν	μέν			n
7@διωξάντων	διωξάντων	διωξάντων			n
7@Σικυωνίων	Σικυωνίων	σικυωνίων			n
7@δὲ[2]	δὲ	δέ			n
7@καταψηφισαμένων	καταψηφισαμένων	καταψηφισαμένων			n
7@τίμημα	τίμημα	τίμημα			n
7@ταλάντων	ταλάντων	ταλάντων			n
7@πεντακοσίων	πεντακοσίων	πεντακοσίων			n
7@ἔχουσαν	ἔχουσαν	ἔχουσαν			n
7@εὐθὺς	εὐθὺς	εὐθύς			n
7@οὖν	οὖν	οὖν			n
7@οἱ[2]	οἱ	οἱ			n
7@φιλολογώτατοι	φιλολογώτατοι	φιλολογώτατοι			n
7@τῶν[2]	τῶν	τῶν			n
7@νεανίσκων	νεανίσκων	νεανίσκων			n
7@ἐπὶ	ἐπὶ	ἐπί			n
7@τοὺς	τοὺς	τούς			n
7@ἄνδρας	ἄνδρας	ἄνδρας			n
7@ἵεντο	ἵεντο	ἵεντο			n
7@καὶ[2]	καὶ	καί			n
7@συνῆσαν	συνῆσαν	συνῆσαν			n
7@ἀκροώμενοι	ἀκροώμενοι	ἀκροώμενοι			n
7@καὶ[3]	καὶ	καί			n
7@θαυμάζοντες	θαυμάζοντες	θαυμάζοντες			n
7@αὐτούς	αὐτούς	αὐτούς			n
8@Gellius	Gellius	gellius			n
8@Noct	Noct	noct			n
8@Att	Att	att			n
8@VI	VI	vi			n
8@14	14	14			n
8@8	8	8			n
8@Animadversa	Animadversa	animadversa			n
8@eadem	eadem	eadem			n
8@tripartita	tripartita	tripartita			n
8@varietas	varietas	varietas			n
8@est	est	est			n
8@in	in	in			n
8@tribus	tribus	tribus			n
8@philosophis	philosophis	philosophis			n
8@quos	quos	quos			n
8@Athenienses	Athenienses	athenienses			n
8@Romam	Romam	romam			n
8@ad[3]	ad	ad			n
8@senatum	senatum	senatum			n
8@legaverant	legaverant	legaverant			n
8@impetratum	impetratum	impetratum			n
8@uti	uti	uti			n
8@multam	multam	multam			n
8@remitteret	remitteret	remitteret			n
8@quam	quam	quam			n
8@fecerat	fecerat	fecerat			n
8@is[2]	is	is			n
8@propter	propter	propter			n
8@Oropi	Oropi	oropi			n
8@vastationem	vastationem	vastationem			n
8@Ea	Ea	ea			n
8@multa[2]	multa	multa			n
8@fuerat	fuerat	fuerat			n
8@talentum	talentum	talentum			n
8@fere	fere	fere			n
8@quingentum	quingentum	quingentum			n
8@Erant	Erant	erant			n
8@isti	isti	isti			n
8@philosophi[2]	philosophi	philosophi			n
8@Carneades	Carneades	carneades			n
8@ex	ex	ex			n
8@Academia	Academia	academia			n
8@Diogenes	Diogenes	diogenes			n
8@Stoicus	Stoicus	stoicus			n
8@Critolaus	Critolaus	critolaus			n
8@Peripateticus	Peripateticus	peripateticus			n
8@Et	Et	et			n
8@in[3]	in	in			n
8@senatum[2]	senatum	senatum			n
8@quidem	quidem	quidem			n
8@introducti	introducti	introducti			n
8@interprete	interprete	interprete			n
8@usi	usi	usi			n
8@sunt	sunt	sunt			n
8@C[3]	C	c			n
8@Acilio	Acilio	acilio			n
8@senatore	senatore	senatore			n
8@sed	sed	sed			n
8@ante	ante	ante			n
8@ipsi	ipsi	ipsi			n
8@seorsum	seorsum	seorsum			n
8@quisque	quisque	quisque			n
8@ostentandi	ostentandi	ostentandi			n
8@gratia	gratia	gratia			n
8@magno	magno	magno			n
8@conventu	conventu	conventu			n
8@hominum	hominum	hominum			n
8@dissertaverunt	dissertaverunt	dissertaverunt			n
8@Tum	Tum	tum			n
8@admirationi	admirationi	admirationi			n
8@fuisse	fuisse	fuisse			n
8@aiunt	aiunt	aiunt			n
8@Rutilius	Rutilius	rutilius			n
8@et[6]	et	et			n
8@Polybius	Polybius	polybius			n
8@philosophorum	philosophorum	philosophorum			n
8@trium	trium	trium			n
8@sui	sui	sui			n
