subref	form	norm	lemma	tag	curated
0@Κλήμης	Κλήμης	κλήμης			n
0@Ἰακώβῳ	Ἰακώβῳ	ἰακώβῳ			n
0@τῷ	τῷ	τῷ			n
0@κυρίῳ	κυρίῳ	κυρίῳ			n
0@καὶ	καὶ	καί			n
0@ἐπισκόπῳ	ἐπισκόπῳ	ἐπισκόπῳ			n
0@καὶ[2]	καὶ	καί			n
0@ἐπισκόπων	ἐπισκόπων	ἐπισκόπων			n
0@ἐπισκόπῳ[2]	ἐπισκόπῳ	ἐπισκόπῳ			n
0@διέποντι	διέποντι	διέποντι			n
0@τὴν	τὴν	τήν			n
0@ἐν	ἐν	ἐν			n
0@Ἱερουσαλὴμ	Ἱερουσαλὴμ	ἱερουσαλήμ			n
0@ἁγίαν	ἁγίαν	ἁγίαν			n
0@τῶν	τῶν	τῶν			n
0@Χριστιανῶν	Χριστιανῶν	χριστιανῶν			n
0@ἐκκλησίαν	ἐκκλησίαν	ἐκκλησίαν			n
0@καὶ[3]	καὶ	καί			n
0@τὰς	τὰς	τάς			n
0@πανταχῇ	πανταχῇ	πανταχῇ			n
0@θεοῦ	θεοῦ	θεοῦ			n
0@προνοίᾳ	προνοίᾳ	προνοίᾳ			n
0@ἱδρυθείσας	ἱδρυθείσας	ἱδρυθείσας			n
0@καλῶς	καλῶς	καλῶς			n
0@Χριστοῦ	Χριστοῦ	χριστοῦ			n
0@τοῦ[2]	τοῦ	τοῦ			n
0@θεοῦ[2]	θεοῦ	θεοῦ			n
0@ἡμῶν	ἡμῶν	ἡμῶν			n
0@ἐκκλησίας	ἐκκλησίας	ἐκκλησίας			n
0@σύν	σύν	σύν			n
0@τε	τε	τέ			n
0@πρεσβυτέροις	πρεσβυτέροις	πρεσβυτέροις			n
0@καὶ[4]	καὶ	καί			n
0@διακόνοις	διακόνοις	διακόνοις			n
0@καὶ[5]	καὶ	καί			n
0@τοῖς	τοῖς	τοῖς			n
0@λοιποῖς	λοιποῖς	λοιποῖς			n
0@ἅπασιν	ἅπασιν	ἅπασιν			n
0@ἀδελφοῖς	ἀδελφοῖς	ἀδελφοῖς			n
0@εἰρήνη	εἰρήνη	εἰρήνη			n
0@εἴη	εἴη	εἴη			n
0@πάντοτε	πάντοτε	πάντοτε			n
1@Γνώριμον	Γνώριμον	γνώριμον			n
1@ἔστω	ἔστω	ἔστω			n
1@σοι	σοι	σοι			n
1@κύριέ	κύριέ	κύριε			n
1@μου	μου	μου			n
1@ὅτι	ὅτι	ὅτι			n
1@ἐγὼ	ἐγὼ	ἐγώ			n
1@Κλήμης	Κλήμης	κλήμης			n
1@Ῥωμαίων	Ῥωμαίων	ῥωμαίων			n
1@πολίτης	πολίτης	πολίτης			n
1@ὢν	ὢν	ὤν			n
1@καὶ	καὶ	καί			n
1@τὴν	τὴν	τήν			n
1@πρώτην	πρώτην	πρώτην			n
1@ἡλικίαν	ἡλικίαν	ἡλικίαν			n
1@σωφρόνως	σωφρόνως	σωφρόνως			n
1@ζῆσαι	ζῆσαι	ζῆσαι			n
1@δυνηθεὶς	δυνηθεὶς	δυνηθείς			n
1@τῆς	τῆς	τῆς			n
1@ἐννοίας	ἐννοίας	ἐννοίας			n
1@μου[2]	μου	μου			n
1@ἐκ	ἐκ	ἐκ			n
1@παιδὸς	παιδὸς	παιδός			n
1@ἀπασχολούσης	ἀπασχολούσης	ἀπασχολούσης			n
1@τὴν[2]	τὴν	τήν			n
1@ἐν[2]	ἐν	ἐν			n
1@ἐμοὶ	ἐμοὶ	ἐμοί			n
1@ἐπιθυμίαν	ἐπιθυμίαν	ἐπιθυμίαν			n
1@εἴς	εἴς	εἴς			n
1@τε	τε	τέ			n
1@ἀθυμίας	ἀθυμίας	ἀθυμίας			n
1@καὶ[2]	καὶ	καί			n
1@πόνους	πόνους	πόνους			n
1@συνῆν	συνῆν	συνῆν			n
1@γάρ	γάρ	γάρ			n
1@μοι	μοι	μοι			n
1@λογισμὸς	λογισμὸς	λογισμός			n
1@οὐκ	οὐκ	οὐ			n
1@οἶδα	οἶδα	οἶδα			n
1@πόθεν	πόθεν	πόθεν			n
1@τὴν[3]	τὴν	τήν			n
1@ἀρχὴν	ἀρχὴν	ἀρχήν			n
1@λαβὼν	λαβὼν	λαβών			n
1@περὶ	περὶ	περί			n
1@θανάτου	θανάτου	θανάτου			n
1@πυκνὰς	πυκνὰς	πυκνάς			n
1@ποιούμενος	ποιούμενος	ποιούμενος			n
1@ὑπομνήσεις	ὑπομνήσεις	ὑπομνήσεις			n
1@ὅτι[2]	ὅτι	ὅτι			n
1@ἆρα	ἆρα	ἆρα			n
1@θανὼν	θανὼν	θανών			n
1@οὐκ[2]	οὐκ	οὐ			n
1@εἰμὶ	εἰμὶ	εἰμί			n
1@καὶ[3]	καὶ	καί			n
1@οὐδὲ	οὐδὲ	οὐδέ			n
1@μνήμην	μνήμην	μνήμην			n
1@τις	τις	τὶς			n
1@ποιήσει	ποιήσει	ποιήσει			n
1@μου[3]	μου	μου			n
1@ποτὲ	ποτὲ	ποτέ			n
1@τοῦ	τοῦ	τοῦ			n
1@ἀπείρου	ἀπείρου	ἀπείρου			n
1@χρόνου	χρόνου	χρόνου			n
1@πάντων	πάντων	πάντων			n
1@τὰ	τὰ	τά			n
1@πάντα	πάντα	πάντα			n
1@εἰς	εἰς	εἰς			n
1@λήθην	λήθην	λήθην			n
1@φέροντος	φέροντος	φέροντος			n
1@ἔσομαι	ἔσομαι	ἔσομαι			n
1@δὲ[2]	δὲ	δέ			n
1@οὐκ[3]	οὐκ	οὐ			n
1@ὢν[2]	ὢν	ὤν			n
1@οὐκ[4]	οὐκ	οὐ			n
1@ὄντας	ὄντας	ὄντας			n
1@εἰδὼς	εἰδὼς	εἰδώς			n
1@οὐ[6]	οὐ	οὐ			n
1@γινώσκων	γινώσκων	γινώσκων			n
1@οὐ[7]	οὐ	οὐ			n
1@γινωσκόμενος	γινωσκόμενος	γινωσκόμενος			n
1@οὐ[8]	οὐ	οὐ			n
1@γεγονὼς	γεγονὼς	γεγονώς			n
1@οὐ[9]	οὐ	οὐ			n
1@γινόμενος	γινόμενος	γινόμενος			n
1@καὶ[4]	καὶ	καί			n
1@ἄρα	ἄρα	ἄρα			n
1@πότε	πότε	πότε			n
1@γέγονεν	γέγονεν	γέγονεν			n
1@ὁ	ὁ	ὁ			n
1@κόσμος	κόσμος	κόσμος			n
1@καὶ[5]	καὶ	καί			n
1@πρὸ	πρὸ	πρό			n
1@τοῦ[2]	τοῦ	τοῦ			n
1@γενέσθαι	γενέσθαι	γενέσθαι			n
1@τί	τί	τί			n
1@ἄρα[2]	ἄρα	ἄρα			n
1@ἦν	ἦν	ἦν			n
1@εἰ[4]	εἰ	εἰ			n
1@γὰρ	γὰρ	γάρ			n
1@ἦν[2]	ἦν	ἦν			n
1@ἀεὶ	ἀεὶ	ἀεί			n
1@καὶ[6]	καὶ	καί			n
1@ἔσται	ἔσται	ἔσται			n
1@εἰ[5]	εἰ	εἰ			n
1@δὲ[3]	δὲ	δέ			n
1@γέγονε[2]	γέγονε	γέγονε			n
1@καὶ[7]	καὶ	καί			n
1@λυθήσεται	λυθήσεται	λυθήσεται			n
1@καὶ[8]	καὶ	καί			n
1@μετὰ	μετὰ	μετά			n
1@λύσιν	λύσιν	λύσιν			n
1@τί[2]	τί	τί			n
1@ἄρα[3]	ἄρα	ἄρα			n
1@ἔσται[2]	ἔσται	ἔσται			n
1@πάλιν	πάλιν	πάλιν			n
1@εἰ[6]	εἰ	εἰ			n
1@μὴ	μὴ	μή			n
1@τάχα	τάχα	τάχα			n
1@σιγὴ	σιγὴ	σιγή			n
1@καὶ[9]	καὶ	καί			n
1@λήθη[2]	λήθη	λήθη			n
1@ἢ	ἢ	ἤ			n
1@καὶ[10]	καὶ	καί			n
1@τάχα[2]	τάχα	τάχα			n
1@ἔσται[3]	ἔσται	ἔσται			n
1@τι[4]	τι	τὶ			n
1@ὃ	ὃ	ὅ			n
1@νῦν	νῦν	νῦν			n
1@νοῆσαι	νοῆσαι	νοῆσαι			n
1@οὐ[10]	οὐ	οὐ			n
1@δυνατόν	δυνατόν	δυνατόν			n
2@Ταῦτά	Ταῦτά	ταῦτα			n
2@τε	τε	τέ			n
2@καὶ	καὶ	καί			n
2@τὰ	τὰ	τά			n
2@τούτοις	τούτοις	τούτοις			n
2@ὅμοια	ὅμοια	ὅμοια			n
2@οὐκ	οὐκ	οὐ			n
2@οἶδα	οἶδα	οἶδα			n
2@πόθεν	πόθεν	πόθεν			n
2@ἀπαύστως	ἀπαύστως	ἀπαύστως			n
2@ἐνθυμούμενος	ἐνθυμούμενος	ἐνθυμούμενος			n
2@ὀδυνηρὰν	ὀδυνηρὰν	ὀδυνηράν			n
2@εἶχον	εἶχον	εἶχον			n
2@λύπην	λύπην	λύπην			n
2@τοσοῦτον	τοσοῦτον	τοσοῦτον			n
2@ὡς	ὡς	ὡς			n
2@ὠχριακότα	ὠχριακότα	ὠχριακότα			n
2@με[2]	με	με			n
2@τήκεσθαι	τήκεσθαι	τήκεσθαι			n
2@καὶ[2]	καὶ	καί			n
2@τὸ	τὸ	τό			n
2@δεινότατον	δεινότατον	δεινότατον			n
2@εἴ	εἴ	εἴ			n
2@ποτε	ποτε	ποτέ			n
2@ἀπώσασθαι	ἀπώσασθαι	ἀπώσασθαι			n
2@τὴν	τὴν	τήν			n
2@φροντίδα	φροντίδα	φροντίδα			n
2@ὡς[2]	ὡς	ὡς			n
2@ἀνωφελῆ	ἀνωφελῆ	ἀνωφελῆ			n
2@ἐβουλευσάμην	ἐβουλευσάμην	ἐβουλευσάμην			n
2@ἀκμαιότερόν	ἀκμαιότερόν	ἀκμαιότερον			n
2@μοι[2]	μοι	μοι			n
2@μᾶλλον	μᾶλλον	μᾶλλον			n
2@τὸ[2]	τὸ	τό			n
2@πάθος	πάθος	πάθος			n
2@ἐγίνετο	ἐγίνετο	ἐγίνετο			n
2@καὶ[3]	καὶ	καί			n
2@ἠχθόμην	ἠχθόμην	ἠχθόμην			n
2@ἐπὶ	ἐπὶ	ἐπί			n
2@τούτῳ	τούτῳ	τούτῳ			n
2@οὐκ[2]	οὐκ	οὐ			n
2@εἰδὼς	εἰδὼς	εἰδώς			n
2@σύνοικον	σύνοικον	σύνοικον			n
2@καλὴν	καλὴν	καλήν			n
2@ἔχων	ἔχων	ἔχων			n
2@ἔννοιαν	ἔννοιαν	ἔννοιαν			n
2@ἀθανασίας	ἀθανασίας	ἀθανασίας			n
2@ἀγαθῆς	ἀγαθῆς	ἀγαθῆς			n
2@αἰτίαν	αἰτίαν	αἰτίαν			n
2@μοι[3]	μοι	μοι			n
2@γενησομένην	γενησομένην	γενησομένην			n
2@ὡς[3]	ὡς	ὡς			n
2@ὕστερον	ὕστερον	ὕστερον			n
2@τῇ	τῇ	τῇ			n
2@πείρᾳ	πείρᾳ	πείρᾳ			n
2@ἐπέγνων	ἐπέγνων	ἐπέγνων			n
2@καὶ[4]	καὶ	καί			n
2@θεῷ	θεῷ	θεῷ			n
2@τῷ	τῷ	τῷ			n
2@πάντων	πάντων	πάντων			n
2@δεσπότῃ	δεσπότῃ	δεσπότῃ			n
2@εὐχαρίστησα	εὐχαρίστησα	εὐχαρίστησα			n
2@ὑπὸ	ὑπὸ	ὑπό			n
2@γὰρ	γὰρ	γάρ			n
2@τῆς	τῆς	τῆς			n
2@κατ	κατ	κατ			n
2@ἀρχὰς	ἀρχὰς	ἀρχάς			n
2@θλιβούσης	θλιβούσης	θλιβούσης			n
2@με[3]	με	με			n
2@ἐννοίας	ἐννοίας	ἐννοίας			n
2@εἰς	εἰς	εἰς			n
2@τὴν[2]	τὴν	τήν			n
2@τῶν	τῶν	τῶν			n
2@πραγμάτων	πραγμάτων	πραγμάτων			n
2@ζήτησιν	ζήτησιν	ζήτησιν			n
2@καὶ[5]	καὶ	καί			n
2@εὕρεσιν	εὕρεσιν	εὕρεσιν			n
2@ἠναγκάσθην	ἠναγκάσθην	ἠναγκάσθην			n
2@ἐλθεῖν	ἐλθεῖν	ἐλθεῖν			n
2@καὶ[6]	καὶ	καί			n
2@τότε	τότε	τότε			n
2@ἐταλάνιζον	ἐταλάνιζον	ἐταλάνιζον			n
2@οὓς	οὓς	οὕς			n
2@τὴν[3]	τὴν	τήν			n
2@ἀρχὴν	ἀρχὴν	ἀρχήν			n
2@δι	δι	δι			n
2@ἄγνοιαν	ἄγνοιαν	ἄγνοιαν			n
2@μακαρίζειν	μακαρίζειν	μακαρίζειν			n
2@ἐκινδύνευον	ἐκινδύνευον	ἐκινδύνευον			n
3@Ἐκ	Ἐκ	ἐκ			n
3@παιδὸς	παιδὸς	παιδός			n
3@οὖν	οὖν	οὖν			n
3@ἡλικίας	ἡλικίας	ἡλικίας			n
3@ἐν	ἐν	ἐν			n
3@τοῖς	τοῖς	τοῖς			n
3@τοιούτοις	τοιούτοις	τοιούτοις			n
3@ὢν	ὢν	ὤν			n
3@λογισμοῖς	λογισμοῖς	λογισμοῖς			n
3@χάριν	χάριν	χάριν			n
3@τοῦ	τοῦ	τοῦ			n
3@μαθεῖν	μαθεῖν	μαθεῖν			n
3@τι	τι	τὶ			n
3@βέβαιον	βέβαιον	βέβαιον			n
3@εἰς	εἰς	εἰς			n
3@τὰς	τὰς	τάς			n
3@τῶν	τῶν	τῶν			n
3@φιλοσόφων	φιλοσόφων	φιλοσόφων			n
3@ἐφοίτων	ἐφοίτων	ἐφοίτων			n
3@διατριβάς	διατριβάς	διατριβάς			n
3@καὶ	καὶ	καί			n
3@οὐθὲν	οὐθὲν	οὐθέν			n
3@ἕτερον	ἕτερον	ἕτερον			n
3@ἑώρων	ἑώρων	ἑώρων			n
3@ἢ	ἢ	ἤ			n
3@δογμάτων	δογμάτων	δογμάτων			n
3@ἀνασκευὰς	ἀνασκευὰς	ἀνασκευάς			n
3@καὶ[2]	καὶ	καί			n
3@κατασκευὰς	κατασκευὰς	κατασκευάς			n
3@καὶ[3]	καὶ	καί			n
3@ἔρεις	ἔρεις	ἔρεις			n
3@καὶ[4]	καὶ	καί			n
3@φιλονεiκίας	φιλονεiκίας	φιλονεiκίας			n
3@καὶ[5]	καὶ	καί			n
3@συλλογισμῶν	συλλογισμῶν	συλλογισμῶν			n
3@τέχνας	τέχνας	τέχνας			n
3@καὶ[6]	καὶ	καί			n
3@λημμάτων	λημμάτων	λημμάτων			n
3@ἐπινοίας	ἐπινοίας	ἐπινοίας			n
3@καί	καί	καί			n
3@ποτε	ποτε	ποτέ			n
3@μὲν	μὲν	μέν			n
3@ἐπεκράτει	ἐπεκράτει	ἐπεκράτει			n
3@φέρε	φέρε	φέρε			n
3@λέγειν	λέγειν	λέγειν			n
3@ὅτι	ὅτι	ὅτι			n
3@ἀθάνατος	ἀθάνατος	ἀθάνατος			n
3@ἡ[2]	ἡ	ἡ			n
3@ψυχὴ	ψυχὴ	ψυχή			n
3@ποτὲ	ποτὲ	ποτέ			n
3@δὲ	δὲ	δέ			n
3@ὅτι[2]	ὅτι	ὅτι			n
3@θνητή	θνητή	θνητή			n
3@ὁπότε	ὁπότε	ὁπότε			n
3@οὖν[2]	οὖν	οὖν			n
3@ἐπεκράτει[2]	ἐπεκράτει	ἐπεκράτει			n
3@λόγος	λόγος	λόγος			n
3@ὅτι[3]	ὅτι	ὅτι			n
3@ἀθάνατος[2]	ἀθάνατος	ἀθάνατος			n
3@ἡ[3]	ἡ	ἡ			n
3@ψυχὴ[2]	ψυχὴ	ψυχή			n
3@ἔχαιρον	ἔχαιρον	ἔχαιρον			n
3@ὁπότε[2]	ὁπότε	ὁπότε			n
3@δὲ[2]	δὲ	δέ			n
3@ὅτι[4]	ὅτι	ὅτι			n
3@θνητὴ	θνητὴ	θνητή			n
3@ἐλυπούμην	ἐλυπούμην	ἐλυπούμην			n
3@πλεῖον	πλεῖον	πλεῖον			n
3@δὲ[3]	δὲ	δέ			n
3@ἠθύμουν	ἠθύμουν	ἠθύμουν			n
3@ὅτι[5]	ὅτι	ὅτι			n
3@οὐδ	οὐδ	οὐδ			n
3@ὁποτέρων	ὁποτέρων	ὁποτέρων			n
3@τις	τις	τὶς			n
3@τὸν	τὸν	τόν			n
3@ἐμὸν	ἐμὸν	ἐμόν			n
3@βεβαιῶσαι	βεβαιῶσαι	βεβαιῶσαι			n
3@νοῦν	νοῦν	νοῦν			n
3@ἠδύνατο	ἠδύνατο	ἠδύνατο			n
3@πλὴν	πλὴν	πλήν			n
3@ἐνενόουν	ἐνενόουν	ἐνενόουν			n
3@ὅτι[6]	ὅτι	ὅτι			n
3@αἱ	αἱ	αἱ			n
3@δόξαι	δόξαι	δόξαι			n
3@τῶν[2]	τῶν	τῶν			n
3@ὑποθέσεων	ὑποθέσεων	ὑποθέσεων			n
3@παρὰ	παρὰ	παρά			n
3@τοὺς	τοὺς	τούς			n
3@ἐκδικοῦντας	ἐκδικοῦντας	ἐκδικοῦντας			n
3@ψευδεῖς	ψευδεῖς	ψευδεῖς			n
3@ἢ[2]	ἢ	ἤ			n
3@ἀληθεῖς	ἀληθεῖς	ἀληθεῖς			n
3@ὑπολαμβάνονται	ὑπολαμβάνονται	ὑπολαμβάνονται			n
3@καὶ[7]	καὶ	καί			n
3@οὐχ	οὐχ	οὐ			n
3@ὡς	ὡς	ὡς			n
3@ἔχουσιν	ἔχουσιν	ἔχουσιν			n
3@ἀληθείας	ἀληθείας	ἀληθείας			n
3@φαίνονται	φαίνονται	φαίνονται			n
3@ἐπιστήσας	ἐπιστήσας	ἐπιστήσας			n
3@οὖν[3]	οὖν	οὖν			n
3@ἤδη	ἤδη	ἤδη			n
3@ποτὲ[2]	ποτὲ	ποτέ			n
3@ὅτι[7]	ὅτι	ὅτι			n
3@οὐ[4]	οὐ	οὐ			n
3@παρὰ[2]	παρὰ	παρά			n
3@τὰς[2]	τὰς	τάς			n
3@ἐκδικουμένας	ἐκδικουμένας	ἐκδικουμένας			n
3@ὑποθέσεις	ὑποθέσεις	ὑποθέσεις			n
3@ἡ[4]	ἡ	ἡ			n
3@κατάληψις	κατάληψις	κατάληψις			n
3@γίνεται	γίνεται	γίνεται			n
3@ἀλλὰ	ἀλλὰ	ἀλλά			n
3@παρὰ[3]	παρὰ	παρά			n
3@τοὺς[2]	τοὺς	τούς			n
3@ἐκδικοῦντας[2]	ἐκδικοῦντας	ἐκδικοῦντας			n
3@αἱ[2]	αἱ	αἱ			n
3@δόξαι[2]	δόξαι	δόξαι			n
3@ἀποφαίνονται	ἀποφαίνονται	ἀποφαίνονται			n
3@ἔτι	ἔτι	ἔτι			n
3@μᾶλλον	μᾶλλον	μᾶλλον			n
3@εἰλιγγίων	εἰλιγγίων	εἰλιγγίων			n
3@ἐν[3]	ἐν	ἐν			n
3@τοῖς[2]	τοῖς	τοῖς			n
3@πράγμασι	πράγμασι	πράγμασι			n
3@διὸ	διὸ	διό			n
3@ἐκ[4]	ἐκ	ἐκ			n
3@τοῦ[2]	τοῦ	τοῦ			n
3@τῆς	τῆς	τῆς			n
3@ψυχῆς	ψυχῆς	ψυχῆς			n
3@βάθους	βάθους	βάθους			n
3@ἐστέναζον	ἐστέναζον	ἐστέναζον			n
3@οὔτε	οὔτε	οὔτε			n
3@γάρ	γάρ	γάρ			n
3@τι[11]	τι	τὶ			n
3@βεβαιῶσαι[2]	βεβαιῶσαι	βεβαιῶσαι			n
3@οἷός	οἷός	οἷος			n
3@τε[8]	τε	τέ			n
3@ἤμην	ἤμην	ἤμην			n
3@οὔτε[2]	οὔτε	οὔτε			n
3@τὴν	τὴν	τήν			n
3@τῶν[3]	τῶν	τῶν			n
3@τοιούτων	τοιούτων	τοιούτων			n
3@φροντίδα	φροντίδα	φροντίδα			n
3@ἀποσείσασθαι	ἀποσείσασθαι	ἀποσείσασθαι			n
3@ἠδυνάμην	ἠδυνάμην	ἠδυνάμην			n
3@καίπερ	καίπερ	καίπερ			n
3@βουλόμενος	βουλόμενος	βουλόμενος			n
3@ὡς[2]	ὡς	ὡς			n
3@φθάσας	φθάσας	φθάσας			n
3@εἶπον	εἶπον	εἶπον			n
3@ὅτι[8]	ὅτι	ὅτι			n
3@ἐμαυτῷ	ἐμαυτῷ	ἐμαυτῷ			n
3@δὲ[4]	δὲ	δέ			n
3@πυκνότερον	πυκνότερον	πυκνότερον			n
3@ἡσυχάζειν	ἡσυχάζειν	ἡσυχάζειν			n
3@ἐπιτάσσοντι	ἐπιτάσσοντι	ἐπιτάσσοντι			n
3@οὐκ	οὐκ	οὐ			n
3@οἶδ	οἶδ	οἶδ			n
3@ὅπως	ὅπως	ὅπως			n
3@λανθανόντως	λανθανόντως	λανθανόντως			n
3@μεθ	μεθ	μεθ			n
3@ἡδονῆς	ἡδονῆς	ἡδονῆς			n
3@ὁ[4]	ὁ	ὁ			n
3@τῶν[4]	τῶν	τῶν			n
3@τοιούτων[2]	τοιούτων	τοιούτων			n
3@μοι	μοι	μοι			n
3@εἰσήρχετο	εἰσήρχετο	εἰσήρχετο			n
3@λογισμός	λογισμός	λογισμός			n
4@Καὶ	Καὶ	καί			n
4@πάλιν	πάλιν	πάλιν			n
4@ἀπορούμενος	ἀπορούμενος	ἀπορούμενος			n
4@ἔλεγον	ἔλεγον	ἔλεγον			n
4@ἐμαυτῷ	ἐμαυτῷ	ἐμαυτῷ			n
4@τί	τί	τί			n
4@ματαιοπονῶ	ματαιοπονῶ	ματαιοπονῶ			n
4@σαφοῦς	σαφοῦς	σαφοῦς			n
4@ὄντος	ὄντος	ὄντος			n
4@τοῦ	τοῦ	τοῦ			n
4@πράγματος	πράγματος	πράγματος			n
4@ὅτι	ὅτι	ὅτι			n
4@εἰ	εἰ	εἰ			n
4@μὲν	μὲν	μέν			n
4@θανὼν	θανὼν	θανών			n
4@οὐκ	οὐκ	οὐ			n
4@εἰμὶ	εἰμὶ	εἰμί			n
4@νῦν	νῦν	νῦν			n
4@ὄντα	ὄντα	ὄντα			n
4@με[2]	με	με			n
4@λυπεῖσθαι	λυπεῖσθαι	λυπεῖσθαι			n
4@οὐ[2]	οὐ	οὐ			n
4@προσῆκεν	προσῆκεν	προσῆκεν			n
4@διὸ	διὸ	διό			n
4@τηρήσω	τηρήσω	τηρήσω			n
4@τὸ	τὸ	τό			n
4@λυπεῖσθαι[2]	λυπεῖσθαι	λυπεῖσθαι			n
4@εἰς	εἰς	εἰς			n
4@τὴν	τὴν	τήν			n
4@τότε	τότε	τότε			n
4@ὅτε	ὅτε	ὅτε			n
4@οὐκ[2]	οὐκ	οὐ			n
4@ὢν	ὢν	ὤν			n
4@οὐ[4]	οὐ	οὐ			n
4@λυπηθήσομαι	λυπηθήσομαι	λυπηθήσομαι			n
4@εἰ[4]	εἰ	εἰ			n
4@δ[2]	δ	δ			n
4@ἄρα	ἄρα	ἄρα			n
4@εἰμὶ[2]	εἰμὶ	εἰμί			n
4@τί[2]	τί	τί			n
4@νῦν[2]	νῦν	νῦν			n
4@ἐκ	ἐκ	ἐκ			n
4@περισσοῦ	περισσοῦ	περισσοῦ			n
4@μοι	μοι	μοι			n
4@πρόσεστι	πρόσεστι	πρόσεστι			n
4@τὸ[2]	τὸ	τό			n
4@λυπεῖσθαι[3]	λυπεῖσθαι	λυπεῖσθαι			n
4@καὶ	καὶ	καί			n
4@εὐθέως	εὐθέως	εὐθέως			n
4@μετὰ	μετὰ	μετά			n
4@τοῦτο	τοῦτο	τοῦτο			n
4@ἕτερός	ἕτερός	ἕτερος			n
4@με[4]	με	με			n
4@εἰσῄει	εἰσῄει	εἰσῄει			n
4@λογισμός	λογισμός	λογισμός			n
4@ἔλεγον[2]	ἔλεγον	ἔλεγον			n
4@γάρ	γάρ	γάρ			n
4@μή	μή	μή			n
4@τί[3]	τί	τί			n
4@γε	γε	γέ			n
4@τοῦ[3]	τοῦ	τοῦ			n
4@νῦν[3]	νῦν	νῦν			n
4@με[5]	με	με			n
4@λυποῦντος	λυποῦντος	λυποῦντος			n
4@ἐκεῖ	ἐκεῖ	ἐκεῖ			n
4@χεῖρον	χεῖρον	χεῖρον			n
4@παθεῖν	παθεῖν	παθεῖν			n
4@ἔχω	ἔχω	ἔχω			n
4@μὴ	μὴ	μή			n
4@βεβιωκὼς	βεβιωκὼς	βεβιωκώς			n
4@εὐσεβῶς	εὐσεβῶς	εὐσεβῶς			n
4@καὶ[2]	καὶ	καί			n
4@παραδοθήσομαι	παραδοθήσομαι	παραδοθήσομαι			n
4@κατ	κατ	κατ			n
4@ἐνίων	ἐνίων	ἐνίων			n
4@φιλοσόφων	φιλοσόφων	φιλοσόφων			n
4@λόγους	λόγους	λόγους			n
4@Πυριφλεγέθοντι	Πυριφλεγέθοντι	πυριφλεγέθοντι			n
4@καὶ[3]	καὶ	καί			n
4@Ταρτάρῳ	Ταρτάρῳ	ταρτάρῳ			n
4@ὡς	ὡς	ὡς			n
4@Σίσυφος	Σίσυφος	σίσυφος			n
4@ἢ	ἢ	ἤ			n
4@Τιτυὸς	Τιτυὸς	τιτυός			n
4@ἢ[2]	ἢ	ἤ			n
4@Ἰξίων	Ἰξίων	ἰξίων			n
4@ἢ[3]	ἢ	ἤ			n
4@Τάνταλος	Τάνταλος	τάνταλος			n
4@καὶ[4]	καὶ	καί			n
4@ἔσομαι	ἔσομαι	ἔσομαι			n
4@ἐν[2]	ἐν	ἐν			n
4@ᾅδου	ᾅδου	ᾅδου			n
4@τὸν	τὸν	τόν			n
4@αιῶνα	αιῶνα	αιῶνα			n
4@κολαζόμενος	κολαζόμενος	κολαζόμενος			n
4@πάλιν[2]	πάλιν	πάλιν			n
4@τε[4]	τε	τέ			n
4@ἀνθυπέφερον	ἀνθυπέφερον	ἀνθυπέφερον			n
4@λέγων	λέγων	λέγων			n
4@ἢ[4]	ἢ	ἤ			n
4@ἀδήλου	ἀδήλου	ἀδήλου			n
4@ὄντος[2]	ὄντος	ὄντος			n
4@τοῦ[4]	τοῦ	τοῦ			n
4@πράγματος[2]	πράγματος	πράγματος			n
4@ἀκινδυνότερόν	ἀκινδυνότερόν	ἀκινδυνότερον			n
4@ἐστι	ἐστι	ἐστί			n
4@μᾶλλον	μᾶλλον	μᾶλλον			n
4@εὐσεβῶς[2]	εὐσεβῶς	εὐσεβῶς			n
4@βιῶσαί	βιῶσαί	βιῶσαι			n
4@με[7]	με	με			n
4@καὶ[5]	καὶ	καί			n
4@πάλιν[3]	πάλιν	πάλιν			n
4@πῶς	πῶς	πῶς			n
4@δυνήσομαι	δυνήσομαι	δυνήσομαι			n
4@τοῦ[5]	τοῦ	τοῦ			n
4@δικαίου	δικαίου	δικαίου			n
4@χάριν	χάριν	χάριν			n
4@εἰς[2]	εἰς	εἰς			n
4@ἄδηλον	ἄδηλον	ἄδηλον			n
4@ἐλπίδα	ἐλπίδα	ἐλπίδα			n
