subref	form	norm	lemma	tag	curated
1.4a@ἢ	ἢ	ἤ			n
1.4a@πρὸς	πρὸς	πρός			n
1.4a@τὰς	τὰς	τάς			n
1.4a@κατὰ	κατὰ	κατά			n
1.4a@μέρος	μέρος	μέρος			n
1.4a@λόγων	λόγων	λόγων			n
1.4a@διακοπάς	διακοπάς	διακοπάς			n
1.4a@ἐπιμνησθησόμεθα	ἐπιμνησθησόμεθα	ἐπιμνησθησόμεθα			n
1.4a@fr	fr	fr			n
1.4a@IV	IV	iv			n
1.4a@Τῶν	Τῶν	τῶν			n
1.4a@γὰρ	γὰρ	γάρ			n
1.4a@ἐπιστημῶν	ἐπιστημῶν	ἐπιστημῶν			n
1.4a@αἱ	αἱ	αἱ			n
1.4a@μὲν	μὲν	μέν			n
1.4a@τὸ	τὸ	τό			n
1.4a@πᾶν	πᾶν	πᾶν			n
1.4a@ἢ[2]	ἢ	ἤ			n
1.4a@τὸ[2]	τὸ	τό			n
1.4a@πλεῖστον	πλεῖστον	πλεῖστον			n
1.4a@ἔχουσιν	ἔχουσιν	ἔχουσιν			n
1.4a@ἐκ	ἐκ	ἐκ			n
1.4a@φύσεως	φύσεως	φύσεως			n
1.4a@ὀφεῖλον	ὀφεῖλον	ὀφεῖλον			n
1.4a@προϋποκεῖσθαι	προϋποκεῖσθαι	προϋποκεῖσθαι			n
1.4a@καὶ	καὶ	καί			n
1.4a@ἐπιγείνεσθαι	ἐπιγείνεσθαι	ἐπιγείνεσθαι			n
1.4a@διὰ	διὰ	διά			n
1.4a@συνασκήσεως	συνασκήσεως	συνασκήσεως			n
1.4a@ὀλίγον	ὀλίγον	ὀλίγον			n
1.4a@αἱ[2]	αἱ	αἱ			n
1.4a@δὲ	δὲ	δέ			n
1.4a@διʼ	διʼ	διʼ			n
1.4a@ἑαυτῶν	ἑαυτῶν	ἑαυτῶν			n
1.4a@τελεσιουργοῦσιν	τελεσιουργοῦσιν	τελεσιουργοῦσιν			n
1.4a@αἱ[3]	αἱ	αἱ			n
1.4a@δὲ[2]	δὲ	δέ			n
1.4a@καί	καί	καί			n
1.4a@τινος	τινος	τινός			n
1.4a@προσδέονται	προσδέονται	προσδέονται			n
1.4a@φυσικοῦ	φυσικοῦ	φυσικοῦ			n
1.4a@δώρου	δώρου	δώρου			n
1.4a@παρὰ	παρὰ	παρά			n
1.4a@τῆς	τῆς	τῆς			n
1.4a@ἀσκήσεως	ἀσκήσεως	ἀσκήσεως			n
1.4a@οὐ	οὐ	οὐ			n
1.4a@περιγινομένου	περιγινομένου	περιγινομένου			n
1.2a@ἄσκησιν	ἄσκησιν	ἄσκησιν			n
1.2a@αἱ	αἱ	αἱ			n
1.2a@δʼ	δʼ	δʼ			n
1.2a@οὐδʼ	οὐδʼ	οὐδʼ			n
1.2a@ὅλως	ὅλως	ὅλως			n
1.2a@ἔχουσιν	ἔχουσιν	ἔχουσιν			n
1.2a@χρείαν	χρείαν	χρείαν			n
1.2a@ΙΙ	ΙΙ	ιι			n
1.2a@συνασκήσεως	συνασκήσεως	συνασκήσεως			n
1.2a@ἀλλὰ	ἀλλὰ	ἀλλά			n
1.2a@φύσεως	φύσεως	φύσεως			n
