subref	form	norm	lemma	tag	curated
1a@Ποῖ	Ποῖ	ποῖ			n
1a@φέρεσθε	φέρεσθε	φέρεσθε			n
1a@ὦ	ὦ	ὦ			n
1a@ἄνθρωποι	ἄνθρωποι	ἄνθρωποι			n
1a@μεθύοντες	μεθύοντες	μεθύοντες			n
1a@τὸν	τὸν	τόν			n
1a@τῆς	τῆς	τῆς			n
1a@ἀγνωσίας	ἀγνωσίας	ἀγνωσίας			n
1a@ἄκρατον	ἄκρατον	ἄκρατον			n
1a@λόγον	λόγον	λόγον			n
1a@ἐκπιόντες	ἐκπιόντες	ἐκπιόντες			n
1a@ὃν	ὃν	ὅν			n
1a@οὐδὲ	οὐδὲ	οὐδέ			n
1a@φέρειν	φέρειν	φέρειν			n
1a@δύνασθε	δύνασθε	δύνασθε			n
1a@ἀλλ	ἀλλ	ἀλλ			n
1a@ἤδη	ἤδη	ἤδη			n
1a@αὐτὸν	αὐτὸν	αὐτόν			n
1a@καὶ	καὶ	καί			n
1a@ἐμεῖτε	ἐμεῖτε	ἐμεῖτε			n
1a@στῆτε	στῆτε	στῆτε			n
1a@νήψαντες	νήψαντες	νήψαντες			n
1a@ἀναβλέψαντες	ἀναβλέψαντες	ἀναβλέψαντες			n
1a@τοῖς	τοῖς	τοῖς			n
1a@τῆς[2]	τῆς	τῆς			n
1a@καρδίας	καρδίας	καρδίας			n
1a@ὀφθαλμοῖς	ὀφθαλμοῖς	ὀφθαλμοῖς			n
1a@καὶ[2]	καὶ	καί			n
1a@εἰ	εἰ	εἰ			n
1a@μὴ	μὴ	μή			n
1a@πάντες	πάντες	πάντες			n
1a@δύνασθε[2]	δύνασθε	δύνασθε			n
1a@οἵ	οἵ	οἵ			n
1a@γε	γε	γέ			n
1a@καὶ[3]	καὶ	καί			n
1a@δυνάμενοι	δυνάμενοι	δυνάμενοι			n
1b@ἡ	ἡ	ἡ			n
1b@γὰρ	γὰρ	γάρ			n
1b@τῆς	τῆς	τῆς			n
1b@ἀγνωσίας	ἀγνωσίας	ἀγνωσίας			n
1b@κακία	κακία	κακία			n
1b@ἐπικλύζει	ἐπικλύζει	ἐπικλύζει			n
1b@πᾶσαν	πᾶσαν	πᾶσαν			n
1b@τὴν	τὴν	τήν			n
1b@γῆν	γῆν	γῆν			n
1b@καὶ	καὶ	καί			n
1b@συϲϲΎρει	συϲϲΎρει	συϲϲύρει			n
1b@τὴν[2]	τὴν	τήν			n
1b@ἐν	ἐν	ἐν			n
1b@τῷ	τῷ	τῷ			n
1b@σώματι	σώματι	σώματι			n
1b@κατακεκλεισμένην	κατακεκλεισμένην	κατακεκλεισμένην			n
1b@ψυχήν	ψυχήν	ψυχήν			n
1b@μὴ	μὴ	μή			n
1b@ἐῶσα	ἐῶσα	ἐῶσα			n
1b@ἐνορμίϲασθαι	ἐνορμίϲασθαι	ἐνορμίϲασθαι			n
1b@τοῖς	τοῖς	τοῖς			n
1b@τῆς[2]	τῆς	τῆς			n
1b@σωτηρίας	σωτηρίας	σωτηρίας			n
1b@λιμέσι	λιμέσι	λιμέσι			n
1b@μὴ[2]	μὴ	μή			n
1b@συγκατενεχθῆτε	συγκατενεχθῆτε	συγκατενεχθῆτε			n
1b@τοιγαροῦν	τοιγαροῦν	τοιγαροῦν			n
1b@τῷ[2]	τῷ	τῷ			n
1b@πολλῷ	πολλῷ	πολλῷ			n
1b@ῥεύματι	ῥεύματι	ῥεύματι			n
2a@ἀναρροίᾳ	ἀναρροίᾳ	ἀναρροίᾳ			n
2a@δὲ	δὲ	δέ			n
2a@χρησάμενοι	χρησάμενοι	χρησάμενοι			n
2a@οἱ	οἱ	οἱ			n
2a@δυνάμενοι	δυνάμενοι	δυνάμενοι			n
2a@λαβέσθαι	λαβέσθαι	λαβέσθαι			n
2a@τοῦ	τοῦ	τοῦ			n
2a@τῆς	τῆς	τῆς			n
2a@σωτηρίας	σωτηρίας	σωτηρίας			n
2a@λιμένος	λιμένος	λιμένος			n
2a@ἐνορμισάμενοι	ἐνορμισάμενοι	ἐνορμισάμενοι			n
2a@τούτῳ	τούτῳ	τούτῳ			n
2a@ζητήσατε	ζητήσατε	ζητήσατε			n
2a@χειραγωγόν	χειραγωγόν	χειραγωγόν			n
2a@τὸν	τὸν	τόν			n
2a@ὁδηγήσοντα	ὁδηγήσοντα	ὁδηγήσοντα			n
2a@ὑμᾶς	ὑμᾶς	ὑμᾶς			n
2a@ἐπὶ	ἐπὶ	ἐπί			n
2a@τὰς	τὰς	τάς			n
2a@τῆς[2]	τῆς	τῆς			n
