subref	form	norm	lemma	tag	curated
1@Τίνες	Τίνες	τίνες			n
1@αἱ	αἱ	αἱ			n
1@γενικαὶ	γενικαὶ	γενικαί			n
1@τῶν	τῶν	τῶν			n
1@σχημάτων	σχημάτων	σχημάτων			n
1@διαφοραί	διαφοραί	διαφοραί			n
1@Τῶν	Τῶν	τῶν			n
1@δὲ	δὲ	δέ			n
1@σχημάτων[2]	σχημάτων	σχημάτων			n
1@ἃ	ἃ	ἅ			n
1@μέν	μέν	μέν			n
1@ἐστιν	ἐστιν	ἐστίν			n
1@ἐπίπεδα	ἐπίπεδα	ἐπίπεδα			n
1@ἃ[2]	ἃ	ἅ			n
1@δὲ[2]	δὲ	δέ			n
1@στερεά	στερεά	στερεά			n
1@κ[2]	κ	κ			n
1@τ[6]	τ	τ			n
1@λ	λ	λ			n
1@Vide	Vide	vide			n
1@Def	Def	def			n
1@27	27	27			n
2@Τίνες	Τίνες	τίνες			n
2@αἱ	αἱ	αἱ			n
2@τῶν	τῶν	τῶν			n
2@ἐπιπέδων	ἐπιπέδων	ἐπιπέδων			n
2@σχημάτων	σχημάτων	σχημάτων			n
2@διαφοραί	διαφοραί	διαφοραί			n
2@Τῶν	Τῶν	τῶν			n
2@ἐν	ἐν	ἐν			n
2@ταῖς	ταῖς	ταῖς			n
2@ἐπιφανείαις	ἐπιφανείαις	ἐπιφανείαις			n
2@σχημάτων[2]	σχημάτων	σχημάτων			n
2@κ	κ	κ			n
2@τ[5]	τ	τ			n
2@λ	λ	λ			n
2@V	V	v			n
2@ibid	ibid	ibid			n
2@28	28	28			n
3@Περὶ	Περὶ	περί			n
3@ἀσυνθέτου	ἀσυνθέτου	ἀσυνθέτου			n
3@ἐπιπέδου	ἐπιπέδου	ἐπιπέδου			n
3@σχήματος	σχήματος	σχήματος			n
3@ὅ	ὅ	ὅ			n
3@ἐστι	ἐστι	ἐστί			n
3@κύκλος	κύκλος	κύκλος			n
3@Κύκλος	Κύκλος	κύκλος			n
3@ἐστὶ	ἐστὶ	ἐστί			n
3@τὸ	τὸ	τό			n
3@ὑπὸ	ὑπὸ	ὑπό			n
3@μιᾶς	μιᾶς	μιᾶς			n
3@γραμμῆς	γραμμῆς	γραμμῆς			n
3@περιεχόμενον	περιεχόμενον	περιεχόμενον			n
3@ἐπίπεδον	ἐπίπεδον	ἐπίπεδον			n
3@κ[4]	κ	κ			n
3@τ[6]	τ	τ			n
3@λ[3]	λ	λ			n
3@V	V	v			n
3@ibid	ibid	ibid			n
3@29	29	29			n
4@Περὶ	Περὶ	περί			n
4@διαμέτρου	διαμέτρου	διαμέτρου			n
4@Διάμετρος	Διάμετρος	διάμετρος			n
