subref	form	norm	lemma	tag	curated
29@XXVII	XXVII	xxvii			n
29@Δύσκολος	Δύσκολος	δύσκολος			n
29@ὤλισθεν	ὤλισθεν	ὤλισθεν			n
29@ὁ	ὁ	ὁ	ὁ		n
29@παῖς	παῖς	παῖς	παῖς		n
29@παρὼν	παρὼν	παρών	πάρειμι		n
29@ἐγέλασε	ἐγέλασε	ἐγέλασε	γελάω		n
29@καὶ	καὶ	καί	καί		n
29@ἀποκηρύττει	ἀποκηρύττει	ἀποκηρύττει			n
29@αὐτόν	αὐτόν	αὐτόν	αὐτός		n
29@R	R	r			n
29@IV	IV	iv			n
29@612	612	612			n
29@ἐπειτή	ἐπειτή	ἐπειτή			n
29@ποτε	ποτε	ποτέ	ποτε		n
29@ῥᾷον	ῥᾷον	ῥᾷον			n
29@ἴσχον	ἴσχον	ἴσχον	ἴσχω		n
29@ἀπὸ	ἀπὸ	ἀπό	ἀπό		n
29@τοῦ	τοῦ	τοῦ	ὁ		n
29@πτώμα-	πτώμα-	πτώμα-			n
29@τος	τος	τος			n
29@ὧς	ὧς	ὧς	ὡς		n
29@μήποτε	μήποτε	μήποτε	μήποτε		n
29@ὤφελον	ὤφελον	ὤφελον	ὀφείλω		n
29@ὀδυνᾶσθαι	ὀδυνᾶσθαι	ὀδυνᾶσθαι	ὀδυνάω		n
29@γὰρ	γὰρ	γάρ	γάρ		n
29@ἄμεινον	ἄμεινον	ἄμεινον	ἀμείνων		n
29@ἦν	ἦν	ἦν	εἰμί		n
29@ἢ	ἢ	ἤ	ἤ		n
29@τοσούτοις	τοσούτοις	τοσούτοις	τοσοῦτος		n
29@ἀνθρώποις	ἀνθρώποις	ἀνθρώποις	ἄνθρωπος		n
29@προσελθόντα	προσελθόντα	προσελθόντα	προσέρχομαι		n
29@λαλεῖν	λαλεῖν	λαλεῖν	λαλέω		n
29@ἥκω	ἥκω	ἥκω	ἥκω		n
29@τὸ	τὸ	τό	ὁ		n
29@πολύγελων	πολύγελων	πολύγελων			n
29@τουτὶ	τουτὶ	τουτί	οὗτος		n
29@μειράκιον	μειράκιον	μειράκιον	μειράκιον		n
29@καὶ[2]	καὶ	καί	καί		n
29@κλαῦσαί	κλαῦσαί	κλαῦσαι	κλαίω		n
29@ποτε[3]	ποτε	ποτέ	ποτε		n
29@κατα-	κατα-	κατα-			n
29@ναγκάσων	ναγκάσων	ναγκάσων			n
29@ἐξελῶ	ἐξελῶ	ἐξελῶ	ἐξελαύνω		n
29@γὰρ[2]	γὰρ	γάρ	γάρ		n
29@αὐτὸ	αὐτὸ	αὐτό	αὐτός		n
29@τῆς	τῆς	τῆς	ὁ		n
29@οἰκίας	οἰκίας	οἰκίας	οἰκία		n
29@ὑπὸ	ὑπὸ	ὑπό	ὑπό		n
29@μάρτυσιν	μάρτυσιν	μάρτυσιν			n
29@ὑμῖν	ὑμῖν	ὑμῖν			n
29@ἐπειδὴ	ἐπειδὴ	ἐπειδή	ἐπεί		n
29@τοῦτο	τοῦτο	τοῦτο	οὗτος		n
29@ἔδοξε	ἔδοξε	ἔδοξε	δοκέω		n
29@τῷ	τῷ	τῷ	τῷ		n
29@χρηστῷ	χρηστῷ	χρηστῷ	χρηστός		n
