subref	form	norm	lemma	tag	curated
1@πολλοὺς	πολλοὺς	πολλούς	πολύς		n
1@ὑμῶν	ὑμῶν	ὑμῶν	ὑμός		n
1@οἶμαι	οἶμαι	οἶμαι	οἴομαι		n
1@θαυμάζειν	θαυμάζειν	θαυμάζειν	θαυμάζω		n
1@ἥντινά	ἥντινά	ἥντινα	ὅστις		n
1@ποτε	ποτε	ποτέ	ποτε		n
1@γνώμην	γνώμην	γνώμην	γνώμη		n
1@ἔχων	ἔχων	ἔχων	ἔχω		n
1@περὶ	περὶ	περί	περί		n
1@σωτηρίας	σωτηρίας	σωτηρίας	σωτηρία		n
1@τὴν	τὴν	τήν	ὁ		n
1@πρόσοδον	πρόσοδον	πρόσοδον	πρόσοδος		n
1@ἐποιησάμην	ἐποιησάμην	ἐποιησάμην	ποιέω		n
1@ὥσπερ	ὥσπερ	ὥσπερ	ὥσπερ		n
1@τῆς	τῆς	τῆς	ὁ		n
1@πόλεως	πόλεως	πόλεως	πόλις		n
1@ἐν	ἐν	ἐν	ἐν		n
1@κινδύνοις	κινδύνοις	κινδύνοις	κίνδυνος		n
1@οὔσης	οὔσης	οὔσης	εἰμί		n
1@ἢ	ἢ	ἤ	ἤ		n
1@σφαλερῶς	σφαλερῶς	σφαλερῶς	σφαλερός		n
1@αὐτῇ	αὐτῇ	αὐτῇ	αὐτός		n
1@τῶν	τῶν	τῶν	ὁ		n
1@πραγμάτων	πραγμάτων	πραγμάτων	πρᾶγμα		n
1@καθεστηκότων	καθεστηκότων	καθεστηκότων	καθίστημι		n
1@ἀλλʼ	ἀλλʼ	ἀλλʼ	ἀλλά		n
1@οὐ	οὐ	οὐ	οὐ		n
1@πλείους	πλείους	πλείους	πολύς		n
1@μὲν	μὲν	μέν	μέν		n
1@τριήρεις	τριήρεις	τριήρεις	τριήρης		n
1@ἢ[2]	ἢ	ἤ	τίη		n
1@διακοσίας	διακοσίας	διακοσίας	διακόσιοι		n
1@κεκτημένης	κεκτημένης	κεκτημένης			n
1@εἰρήνην	εἰρήνην	εἰρήνην	εἰρήνη		n
1@δὲ	δὲ	δέ	δέ		n
1@καὶ	καὶ	καί	καί		n
1@τὰ	τὰ	τά	ὁ		n
1@περὶ[2]	περὶ	περί	περί		n
1@τὴν[2]	τὴν	τήν	ὁ		n
1@χώραν	χώραν	χώραν	χώρα		n
1@ἀγούσης	ἀγούσης	ἀγούσης	ἄγω		n
1@καὶ[2]	καὶ	καί	καί		n
1@τῶν[2]	τῶν	τῶν	ὁ		n
1@κατὰ	κατὰ	κατά	κατά		n
1@θάλατταν	θάλατταν	θάλατταν	θάλασσα		n
1@ἀρχούσης	ἀρχούσης	ἀρχούσης	ἄρχω		n
2@ἔτι	ἔτι	ἔτι	ἔτι		n
2@δὲ	δὲ	δέ	δέ		n
2@συμμάχους	συμμάχους	συμμάχους	σύμμαχος		n
2@ἐχούσης	ἐχούσης	ἐχούσης	ἔχω		n
2@πολλοὺς	πολλοὺς	πολλούς	πολύς		n
2@μὲν	μὲν	μέν	μέν		n
2@τοὺς	τοὺς	τούς	ὁ		n
2@ἑτοίμως	ἑτοίμως	ἑτοίμως	ἑτοῖμος		n
2@ἡμῖν	ἡμῖν	ἡμῖν			n
2@ἤν	ἤν	ἤν	ἐάν		n
2@τι[2]	τι	τὶ	τις		n
2@δέῃ	δέῃ	δέῃ	δέω		n
2@βοηθήσοντας	βοηθήσοντας	βοηθήσοντας			n
2@πολὺ	πολὺ	πολύ	πολύς		n
2@δὲ[2]	δὲ	δέ	δέ		n
2@πλείους	πλείους	πλείους	πολύς		n
2@τοὺς[2]	τοὺς	τούς	ὁ		n
2@τὰς	τὰς	τάς	ὁ		n
2@συντάξεις	συντάξεις	συντάξεις	σύνταξις		n
2@ὑποτελοῦντας	ὑποτελοῦντας	ὑποτελοῦντας	ὑποτελέω		n
2@καὶ	καὶ	καί	καί		n
2@τὸ	τὸ	τό	ὁ		n
2@προσταττόμενον	προσταττόμενον	προσταττόμενον	προστάσσω		n
2@ποιοῦντας	ποιοῦντας	ποιοῦντας	ποιέω		n
2@ὧν	ὧν	ὧν			n
2@ὑπαρχόντων	ὑπαρχόντων	ὑπαρχόντων	ὑπάρχω		n
2@ἡμᾶς	ἡμᾶς	ἡμᾶς	ἐγώ		n
2@μὲν[2]	μὲν	μέν	μέν		n
2@ἄν	ἄν	ἄν	ἄν		n
2@τις	τις	τὶς	τις		n
2@φήσειεν	φήσειεν	φήσειεν	φημί		n
2@ἐικὸς	ἐικὸς	ἐικός			n
2@εἶναι	εἶναι	εἶναι	εἰμί		n
2@θαρρεῖν	θαρρεῖν	θαρρεῖν	θαρσέω		n
2@ὡς	ὡς	ὡς	ὡς		n
2@πόρρω	πόρρω	πόρρω	πρόσω		n
2@τῶν	τῶν	τῶν	ὁ		n
2@κινδύνων	κινδύνων	κινδύνων	κίνδυνος		n
2@ὄντας	ὄντας	ὄντας	εἰμί		n
2@τοῖς	τοῖς	τοῖς	ὁ		n
2@δʼ	δʼ	δʼ	δέ		n
2@ἐχθροῖς	ἐχθροῖς	ἐχθροῖς	ἐχθρός		n
2@τοῖς[2]	τοῖς	τοῖς	ὁ		n
2@ἡμετέροις	ἡμετέροις	ἡμετέροις	ἡμέτερος		n
2@προσήκειν	προσήκειν	προσήκειν	προσήκω		n
2@δεδιέναι	δεδιέναι	δεδιέναι	δείδω		n
2@καὶ[2]	καὶ	καί	καί		n
2@βουλεύεσθαι	βουλεύεσθαι	βουλεύεσθαι	βουλεύω		n
2@περὶ	περὶ	περί	περί		n
2@τῆς	τῆς	τῆς	ὁ		n
2@αὑτῶν	αὑτῶν	αὑτῶν	ἑαυτοῦ		n
2@σωτηρίας	σωτηρίας	σωτηρίας	σωτηρία		n
3@ὑμεῖς	ὑμεῖς	ὑμεῖς	σύ		n
3@μὲν	μὲν	μέν	μέν		n
3@οὖν	οὖν	οὖν	οὖν		n
3@οἶδʼ	οἶδʼ	οἶδʼ			n
3@ὅτι	ὅτι	ὅτι	ὅτι2		n
3@τούτῳ	τούτῳ	τούτῳ	οὗτος		n
3@χρώμενοι	χρώμενοι	χρώμενοι	χράω2		n
3@τῷ	τῷ	τῷ	τῷ		n
3@λογισμῷ	λογισμῷ	λογισμῷ	λογισμός		n
3@καὶ	καὶ	καί	καί		n
3@τῆς	τῆς	τῆς	ὁ		n
3@ἐμῆς	ἐμῆς	ἐμῆς	ἐμός		n
3@προσόδου	προσόδου	προσόδου	πρόσοδος		n
3@καταφθονεῖτε	καταφθονεῖτε	καταφθονεῖτε	καταφθονέω		n
3@καὶ[2]	καὶ	καί	καί		n
3@πᾶσαν	πᾶσαν	πᾶσαν	πᾶς		n
3@ἐλπίζετε	ἐλπίζετε	ἐλπίζετε	ἐλπίζω		n
3@τὴν	τὴν	τήν	ὁ		n
3@Ἑλλάδα	Ἑλλάδα	ἑλλάδα	Ἑλλάς		n
3@ταύτῃ	ταύτῃ	ταύτῃ	οὗτος		n
3@τῇ	τῇ	τῇ	ὁ		n
3@δυνάμει	δυνάμει	δυνάμει	δύναμις		n
3@κατασχήσειν	κατασχήσειν	κατασχήσειν	κατασχάω		n
3@ἐγὼ	ἐγὼ	ἐγώ			n
3@δὲ	δὲ	δέ	δέ		n
3@διʼ	διʼ	διʼ	διά		n
3@αὐτὰ	αὐτὰ	αὐτά	αὐτός		n
3@ταῦτα	ταῦτα	ταῦτα	οὗτος		n
3@τυγχάνω	τυγχάνω	τυγχάνω	τυγχάνω		n
3@δεδιώς	δεδιώς	δεδιώς	δείδω		n
3@ὁρῶ	ὁρῶ	ὁρῶ	ὁράω		n
3@γὰρ	γὰρ	γάρ	γάρ		n
3@τῶν	τῶν	τῶν	ὁ		n
3@πόλεων	πόλεων	πόλεων	πόλις		n
3@τὰς	τὰς	τάς	ὁ		n
3@ἄριστα	ἄριστα	ἄριστα	ἄριστος		n
3@πράττειν	πράττειν	πράττειν	πράσσω		n
3@οἰομένας	οἰομένας	οἰομένας			n
3@κάκιστα	κάκιστα	κάκιστα	κακός		n
3@βουλευομένας	βουλευομένας	βουλευομένας			n
3@καὶ[3]	καὶ	καί	καί		n
3@τὰς[2]	τὰς	τάς	ὁ		n
3@μάλιστα	μάλιστα	μάλιστα	μάλιστα		n
3@θαρρούσας	θαρρούσας	θαρρούσας	θαρσέω		n
3@εἰς	εἰς	εἰς	εἰς		n
3@πλείστους	πλείστους	πλείστους	πλεῖστος		n
3@κινδύνους	κινδύνους	κινδύνους	κίνδυνος		n
3@καθισταμένας	καθισταμένας	καθισταμένας			n
3@αἴτιον	αἴτιον	αἴτιον	αἴτιος		n
3@δὲ[2]	δὲ	δέ	δέ		n
3@τούτων	τούτων	τούτων	οὗτος		n
3@ἐστίν	ἐστίν	ἐστίν	εἰμί		n
4@ὅτι	ὅτι	ὅτι	ὅτι2		n
4@τῶν	τῶν	τῶν	ὁ		n
4@ἀγαθῶν	ἀγαθῶν	ἀγαθῶν	ἀγαθός		n
4@καὶ	καὶ	καί	καί		n
4@τῶν[2]	τῶν	τῶν	ὁ		n
4@κακῶν	κακῶν	κακῶν	κακός		n
4@οὐδὲν	οὐδὲν	οὐδέν	οὐδείς		n
4@αὐτὸ	αὐτὸ	αὐτό	αὐτός		n
4@καθʼ	καθʼ	καθʼ	κατά		n
4@αὑτὸ	αὑτὸ	αὑτό	ἑαυτοῦ		n
4@παραγίγνεται	παραγίγνεται	παραγίγνεται	παραγίγνομαι		n
4@τοῖς	τοῖς	τοῖς	ὁ		n
4@ἀνθρώποις	ἀνθρώποις	ἀνθρώποις	ἄνθρωπος		n
4@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
4@συντέτακται	συντέτακται	συντέτακται	συντάσσω		n
4@καὶ[2]	καὶ	καί	καί		n
4@συνακολουθεῖ	συνακολουθεῖ	συνακολουθεῖ	συνακολουθέω		n
4@τοῖς[2]	τοῖς	τοῖς	ὁ		n
4@μὲν	μὲν	μέν	μέν		n
4@πλούτοις	πλούτοις	πλούτοις	πλοῦτος		n
4@καὶ[3]	καὶ	καί	καί		n
4@ταῖς	ταῖς	ταῖς	ὁ		n
4@δυναστείαις	δυναστείαις	δυναστείαις	δυναστεία		n
4@ἄνοια	ἄνοια	ἄνοια	ἄνοια		n
4@καὶ[4]	καὶ	καί	καί		n
4@μετὰ	μετὰ	μετά	μετά		n
4@ταύτης	ταύτης	ταύτης	οὗτος		n
4@ἀκολασία	ἀκολασία	ἀκολασία	ἀκολασία		n
4@ταῖς[2]	ταῖς	ταῖς	ὁ		n
4@δʼ	δʼ	δʼ	δέ		n
4@ἐνδείαις	ἐνδείαις	ἐνδείαις	ἔνδεια		n
4@καὶ[5]	καὶ	καί	καί		n
4@ταῖς[3]	ταῖς	ταῖς	ὁ		n
4@ταπεινότησι	ταπεινότησι	ταπεινότησι			n
4@σωφροσύνη	σωφροσύνη	σωφροσύνη	σωφροσύνη		n
4@καὶ[6]	καὶ	καί	καί		n
4@πολλὴ	πολλὴ	πολλή	πολύς		n
4@μετριότης	μετριότης	μετριότης	μετριότης		n
5@ὥστε	ὥστε	ὥστε	ὥστε		n
5@χαλεπὸν	χαλεπὸν	χαλεπόν	χαλεπός		n
5@εἶναι	εἶναι	εἶναι	εἰμί		n
5@διαγνῶναι	διαγνῶναι	διαγνῶναι	διαγιγνώσκω		n
5@ποτέραν	ποτέραν	ποτέραν	πότερος		n
5@ἄν	ἄν	ἄν	ἄν		n
5@τις	τις	τὶς	τις		n
5@δέξαιτο	δέξαιτο	δέξαιτο	δέχομαι		n
5@τῶν	τῶν	τῶν	ὁ		n
5@μερίδων	μερίδων	μερίδων	μερίς		n
5@τούτων	τούτων	τούτων	οὗτος		n
5@τοῖς	τοῖς	τοῖς	ὁ		n
5@παισὶ	παισὶ	παισί			n
5@τοῖς[2]	τοῖς	τοῖς	ὁ		n
5@αὑτοῦ	αὑτοῦ	αὑτοῦ	ἑαυτοῦ		n
5@καταλιπεῖν	καταλιπεῖν	καταλιπεῖν	καταλείπω		n
5@ἴδοιμεν	ἴδοιμεν	ἴδοιμεν			n
5@γὰρ	γὰρ	γάρ	γάρ		n
5@ἂν	ἂν	ἄν	ἄν		n
5@ἐκ	ἐκ	ἐκ	ἐκ		n
5@μὲν	μὲν	μέν	μέν		n
5@τῆς	τῆς	τῆς	ὁ		n
5@φαυλοτέρας	φαυλοτέρας	φαυλοτέρας	φαῦλος		n
5@εἶναι[2]	εἶναι	εἶναι	εἰμί		n
5@δοκούσης	δοκούσης	δοκούσης			n
5@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
5@τὸ	τὸ	τό	ὁ		n
5@βέλτιον	βέλτιον	βέλτιον	βελτίων		n
5@ὡς	ὡς	ὡς	ὡς		n
5@ἐπὶ[2]	ἐπὶ	ἐπί	ἐπί		n
5@τὸ[2]	τὸ	τό	ὁ		n
5@πολὺ	πολὺ	πολύ	πολύς		n
5@τὰς	τὰς	τάς	ὁ		n
5@πράξεις	πράξεις	πράξεις	πρᾶξις		n
5@ἐπιδιδούσας	ἐπιδιδούσας	ἐπιδιδούσας	ἐπιδίδωμι		n
5@ἐκ[2]	ἐκ	ἐκ	ἐκ		n
5@δὲ	δὲ	δέ	δέ		n
