subref	form	norm	lemma	tag	curated
1@περὶ	περὶ	περί	περί		n
1@μὲν	μὲν	μέν	μέν		n
1@οὖν	οὖν	οὖν	οὖν		n
1@τοῦ	τοῦ	τοῦ	ὁ		n
1@ζεύγους	ζεύγους	ζεύγους	ζεῦγος		n
1@τῶν	τῶν	τῶν	ὁ		n
1@ἵππων	ἵππων	ἵππων	ἵππος		n
1@ὡς	ὡς	ὡς	ὡς		n
1@οὐκ	οὐκ	οὐ	οὐ		n
1@ἀφελόμενος	ἀφελόμενος	ἀφελόμενος	ἀφαιρέω		n
1@ὁ	ὁ	ὁ	ὁ		n
1@πατὴρ	πατὴρ	πατήρ	πατήρ		n
1@Τεισίαν	Τεισίαν	τεισίαν			n
1@εἶχεν	εἶχεν	εἶχεν	ἔχω		n
1@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
1@πριάμενος	πριάμενος	πριάμενος			n
1@παρὰ	παρὰ	παρά	παρά		n
1@τῆς	τῆς	τῆς	ὁ		n
1@πόλεως	πόλεως	πόλεως	πόλις		n
1@τῆς[2]	τῆς	τῆς	ὁ		n
1@Ἀργείων	Ἀργείων	ἀργείων	Ἀργεῖος		n
1@τῶν[2]	τῶν	τῶν	ὁ		n
1@τε	τε	τέ	τε		n
1@πρέσβεων	πρέσβεων	πρέσβεων	πρέσβυς		n
1@τῶν[3]	τῶν	τῶν	ὁ		n
1@ἐκεῖθεν	ἐκεῖθεν	ἐκεῖθεν	ἐκεῖθεν		n
1@ἡκόντων	ἡκόντων	ἡκόντων	ἥκω		n
1@καὶ	καὶ	καί	καί		n
1@τῶν[4]	τῶν	τῶν	ὁ		n
1@ἄλλων	ἄλλων	ἄλλων	ἄλλος		n
1@τῶν[5]	τῶν	τῶν	ὁ		n
1@εἰδότων	εἰδότων	εἰδότων	οἶδα		n
1@ἀκηκόατε	ἀκηκόατε	ἀκηκόατε			n
1@μαρτυρούντων	μαρτυρούντων	μαρτυρούντων	μαρτυρέω		n
1@τὸν	τὸν	τόν	ὁ		n
1@αὐτὸν	αὐτὸν	αὐτόν	αὐτός		n
1@δὲ	δὲ	δέ	δέ		n
1@τρόπον	τρόπον	τρόπον	τρόπος		n
1@ἅπαντές	ἅπαντές	ἅπαντες	ἅπας		n
1@εἰσιν	εἰσιν	εἰσίν	εἰμί		n
1@εἰθισμένοι	εἰθισμένοι	εἰθισμένοι	ἐθίζω		n
1@με[3]	με	με			n
1@συκοφαντεῖν	συκοφαντεῖν	συκοφαντεῖν	συκοφαντέω		n
2@τὰς	τὰς	τάς	ὁ		n
2@μὲν	μὲν	μέν	μέν		n
2@γὰρ	γὰρ	γάρ	γάρ		n
2@δίκας	δίκας	δίκας	δίκη		n
2@ὑπὲρ	ὑπὲρ	ὑπέρ	ὑπέρ		n
2@τῶν	τῶν	τῶν	ὁ		n
2@ἰδίων	ἰδίων	ἰδίων	ἴδιος		n
2@ἐγκλημάτων	ἐγκλημάτων	ἐγκλημάτων	ἔγκλημα		n
2@λαγχάνουσι	λαγχάνουσι	λαγχάνουσι	λαγχάνω		n
2@τὰς[2]	τὰς	τάς	ὁ		n
2@δὲ	δὲ	δέ	δέ		n
2@κατηγορίας	κατηγορίας	κατηγορίας	κατηγορία		n
2@ὑπὲρ[2]	ὑπὲρ	ὑπέρ	ὑπέρ		n
2@τῶν[2]	τῶν	τῶν	ὁ		n
2@τῆς	τῆς	τῆς	ὁ		n
2@πόλεως	πόλεως	πόλεως	πόλις		n
2@πραγμάτων	πραγμάτων	πραγμάτων	πρᾶγμα		n
2@ποιοῦνται	ποιοῦνται	ποιοῦνται	ποιέω		n
2@καὶ	καὶ	καί	καί		n
2@πλείω	πλείω	πλείω	πολύς		n
2@χρόνον	χρόνον	χρόνον	χρόνος		n
2@διατρίβουσι	διατρίβουσι	διατρίβουσι	διατρίβω		n
2@τὸν	τὸν	τόν	ὁ		n
2@πατέρα	πατέρα	πατέρα	πατήρ		n
2@μου	μου	μου			n
2@διαβάλλοντες	διαβάλλοντες	διαβάλλοντες	διαβάλλω		n
2@ἢ	ἢ	ἤ	ἤ		n
2@περὶ	περὶ	περί	περί		n
2@ὧν	ὧν	ὧν	ὅς		n
2@ἀντώμοσαν	ἀντώμοσαν	ἀντώμοσαν	ἀντόμνυμι		n
2@διδάσκοντες	διδάσκοντες	διδάσκοντες	διδάσκω		n
2@καὶ[2]	καὶ	καί	καί		n
2@τοσοῦτον	τοσοῦτον	τοσοῦτον			n
2@καταφρονοῦσι	καταφρονοῦσι	καταφρονοῦσι	καταφρονέω		n
2@τῶν[3]	τῶν	τῶν	ὁ		n
2@νόμων	νόμων	νόμων	νόμος		n
2@ὥστε	ὥστε	ὥστε	ὥστε		n
2@περὶ[2]	περὶ	περί	περί		n
2@ὧν[2]	ὧν	ὧν	ὅς		n
2@ὑμᾶς	ὑμᾶς	ὑμᾶς			n
2@ὑπʼ	ὑπʼ	ὑπʼ	ὑπό		n
2@ἐκείνου	ἐκείνου	ἐκείνου	ἐκεῖνος		n
2@φασὶν	φασὶν	φασίν	φημί		n
2@ἠδικῆσθαι	ἠδικῆσθαι	ἠδικῆσθαι	ἀδικέω		n
2@τούτων	τούτων	τούτων	οὗτος		n
2@αὐτοὶ	αὐτοὶ	αὐτοί	αὐτός		n
2@δίκην	δίκην	δίκην	δίκη		n
2@παρʼ	παρʼ	παρʼ	παρά		n
2@ἐμοῦ	ἐμοῦ	ἐμοῦ	ἐγώ		n
2@λαβεῖν	λαβεῖν	λαβεῖν	λαμβάνω		n
2@ἀξιοῦσιν	ἀξιοῦσιν	ἀξιοῦσιν	ἀξιόω		n
3@ἐγὼ	ἐγὼ	ἐγώ			n
3@δʼ	δʼ	δʼ			n
3@ἡγοῦμαι	ἡγοῦμαι	ἡγοῦμαι	δέ		n
3@μὲν	μὲν	μέν	μέν		n
3@οὐδὲν	οὐδὲν	οὐδέν			n
3@προσήκειν	προσήκειν	προσήκειν	προσήκω		n
3@τὰς	τὰς	τάς	ὁ		n
3@κοινὰς	κοινὰς	κοινάς	κοινός		n
3@αἰτίας	αἰτίας	αἰτίας	αἰτία		n
3@τοῖς	τοῖς	τοῖς	ὁ		n
3@ἰδίοις	ἰδίοις	ἰδίοις	ἴδιος		n
3@ἀγῶσιν	ἀγῶσιν	ἀγῶσιν	ἀγών		n
3@ἐπειδὴ	ἐπειδὴ	ἐπειδή	ἐπεί		n
3@δὲ[2]	δὲ	δέ	δέ		n
3@Τεισίας	Τεισίας	τεισίας			n
3@πολλάκις	πολλάκις	πολλάκις	πολλάκις		n
3@ὀνειδίζει	ὀνειδίζει	ὀνειδίζει	ὀνειδίζω		n
3@μοι	μοι	μοι			n
3@τὴν	τὴν	τήν	ὁ		n
3@φυγὴν	φυγὴν	φυγήν	φυγή		n
3@τὴν[2]	τὴν	τήν	ὁ		n
3@τοῦ	τοῦ	τοῦ	ὁ		n
3@πατρὸς	πατρὸς	πατρός	πατήρ		n
3@καὶ	καὶ	καί	καί		n
