subref	form	norm	lemma	tag	curated
1@ΠΕΡΙ	ΠΕΡΙ	περι			n
1@ΚΡΙΣΙΩΝ	ΚΡΙΣΙΩΝ	κρισιων			n
1@1	1	1			n
1@Περὶ	Περὶ	περί	περί		n
1@κρισίων	κρισίων	κρισίων			n
1@ξυντόμων	ξυντόμων	ξυντόμων			n
1@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
1@τὸ	τὸ	τό	ὁ		n
1@ἄμεινον	ἄμεινον	ἄμεινον	ἀμείνων		n
1@τὰ	τὰ	τά	ὁ		n
1@μὲν	μὲν	μέν	μέν		n
1@πλεῖστα	πλεῖστα	πλεῖστα	πλεῖστος		n
1@ταὐτὰ	ταὐτὰ	ταὐτά	αὐτός		n
1@ἐστὶν	ἐστὶν	ἐστίν	εἰμί		n
1@ἅπερ	ἅπερ	ἅπερ	ὅς		n
1@ἐς	ἐς	ἐς	εἰς		n
1@ὑγίην	ὑγίην	ὑγίην			n
1@σημεῖα	σημεῖα	σημεῖα	σημεῖον		n
1@Ἱδρῶτες	Ἱδρῶτες	ἱδρῶτες	ἱδρώς		n
1@γὰρ	γὰρ	γάρ	γάρ		n
1@ἄριστοί	ἄριστοί	ἄριστοι			n
1@εἰσιν	εἰσιν	εἰσίν	εἰμί		n
1@καὶ	καὶ	καί	καί		n
1@τάχιστα	τάχιστα	τάχιστα	ταχύς		n
1@πυρετὸν	πυρετὸν	πυρετόν	πυρετός		n
1@παύοντες	παύοντες	παύοντες	παύω		n
1@οἱ	οἱ	οἱ	ὁ		n
1@ἐν	ἐν	ἐν	ἐν		n
1@τῇσι	τῇσι	τῇσι	ὁ		n
1@κρισίμῃσιν	κρισίμῃσιν	κρισίμῃσιν			n
1@ἡμέρῃσι	ἡμέρῃσι	ἡμέρῃσι	ἡμέρα		n
1@γινόμενοι	γινόμενοι	γινόμενοι			n
1@καὶ[2]	καὶ	καί	καί		n
1@τελέως	τελέως	τελέως	τέλειος		n
1@τὸν[2]	τὸν	τόν	ὁ		n
1@πυρετὸν[2]	πυρετὸν	πυρετόν	πυρετός		n
1@ἀπαλλάσσοντες	ἀπαλλάσσοντες	ἀπαλλάσσοντες			n
1@ἀγαθοὶ	ἀγαθοὶ	ἀγαθοί	ἀγαθός		n
1@δὲ	δὲ	δέ	δέ		n
1@καὶ[3]	καὶ	καί	καί		n
1@ὅσοι	ὅσοι	ὅσοι	ὅσος		n
1@διὰ	διὰ	διά	διά		n
1@παντὸς	παντὸς	παντός	πᾶς		n
1@τοῦ	τοῦ	τοῦ	ὁ		n
1@σώματος	σώματος	σώματος	σῶμα		n
1@γενόμενοι	γενόμενοι	γενόμενοι	γίγνομαι		n
1@εὐπετεστέρως	εὐπετεστέρως	εὐπετεστέρως			n
1@τὸ[6]	τὸ	τό	ὁ		n
1@νόσημα	νόσημα	νόσημα	νόσημα		n
1@φέρειν	φέρειν	φέρειν	φέρω		n
1@ποιήσουσιν	ποιήσουσιν	ποιήσουσιν			n
1@οἳ	οἳ	οἵ	ὁ		n
1@δ[4]	δ	δ			n
1@ἂν	ἂν	ἄν	ἀνά		n
1@τουτέων	τουτέων	τουτέων	οὗτος		n
1@τι	τι	τὶ	τι		n
1@μὴ	μὴ	μή	μή		n
1@ἐργάσωνται	ἐργάσωνται	ἐργάσωνται			n
1@οὐ	οὐ	οὐ	οὐ		n
1@λυσιτελέσουσι	λυσιτελέσουσι	λυσιτελέσουσι			n
1@γινόμενοι[2]	γινόμενοι	γινόμενοι			n
2@2	2	2			n
2@Παχύνεσθαι	Παχύνεσθαι	παχύνεσθαι	παχύνω		n
2@δὲ	δὲ	δέ	δέ		n
2@χρὴ	χρὴ	χρή	χρή		n
2@τὸ	τὸ	τό	ὁ		n
2@διαχώρημα	διαχώρημα	διαχώρημα	διαχώρημα		n
2@πρὸς	πρὸς	πρός	πρός		n
2@τὴν	τὴν	τήν	ὁ		n
2@κρίσιν	κρίσιν	κρίσιν	κρίσις		n
2@ἰούσης	ἰούσης	ἰούσης	εἶμι		n
2@τῆς	τῆς	τῆς	ὁ		n
2@νόσου	νόσου	νόσου	νόσος		n
2@ἔστω	ἔστω	ἔστω	εἰμί		n
2@δὲ[2]	δὲ	δέ	δέ		n
2@ὑπόπυῤῥον	ὑπόπυῤῥον	ὑπόπυῤῥον			n
2@καὶ	καὶ	καί	καί		n
2@μὴ	μὴ	μή	μή		n
2@σφόδρα	σφόδρα	σφόδρα	σφόδρα		n
2@δυσῶδες	δυσῶδες	δυσῶδες			n
2@ἐπιτήδειον	ἐπιτήδειον	ἐπιτήδειον			n
2@δὲ[3]	δὲ	δέ	δέ		n
2@καὶ[2]	καὶ	καί	καί		n
2@ἕλμινθας	ἕλμινθας	ἕλμινθας	ἕλμινς		n
2@ἐξιέναι	ἐξιέναι	ἐξιέναι	ἔξειμι		n
2@πρὸς[2]	πρὸς	πρός	πρός		n
2@τὴν[2]	τὴν	τήν	ὁ		n
2@κρίσιν[2]	κρίσιν	κρίσιν	κρίσις		n
3@3	3	3			n
3@Οὖρον	Οὖρον	οὖρον	ὅρος		n
3@δὲ	δὲ	δέ	δέ		n
3@ἄριστόν	ἄριστόν	ἄριστον			n
3@ἐστιν	ἐστιν	ἐστίν	εἰμί		n
3@ὃ	ὃ	ὅ			n
3@ἂν	ἂν	ἄν	ἐάν		n
3@ἔχῃ	ἔχῃ	ἔχῃ	ἔχω		n
3@λευκότατον	λευκότατον	λευκότατον			n
3@ὑπόστημα	ὑπόστημα	ὑπόστημα			n
3@καὶ	καὶ	καί	καί		n
3@λεῖον	λεῖον	λεῖον	λεῖος		n
3@καὶ[2]	καὶ	καί	καί		n
3@ὁμαλὸν	ὁμαλὸν	ὁμαλόν	ὁμαλός		n
3@παρὰ	παρὰ	παρά	παρά		n
3@πάντα	πάντα	πάντα	πᾶς		n
3@τὸν	τὸν	τόν	ὁ		n
3@χρόνον	χρόνον	χρόνον	χρόνος		n
3@ἕως	ἕως	ἕως	ἕως		n
3@ἂν[2]	ἂν	ἄν	ἄν		n
3@κριθῇ	κριθῇ	κριθῇ	κρίνω		n
3@τὸ[2]	τὸ	τό	ὁ		n
3@νόσημα	νόσημα	νόσημα	νόσημα		n
3@σημαίνει	σημαίνει	σημαίνει	σημαίνω		n
3@γὰρ	γὰρ	γάρ	γάρ		n
3@ἀσφαλέα	ἀσφαλέα	ἀσφαλέα	ἀσφαλής		n
3@καὶ[3]	καὶ	καί	καί		n
3@ὀλιγοχρονίην	ὀλιγοχρονίην	ὀλιγοχρονίην			n
3@τὴν	τὴν	τήν	ὁ		n
3@νοῦσον	νοῦσον	νοῦσον	νόσος		n
3@ἔσεσθαι	ἔσεσθαι	ἔσεσθαι	εἰμί		n
3@Ἢν	Ἢν	ἤν			n
3@ἱδρῶτος	ἱδρῶτος	ἱδρῶτος			n
3@ἐγγενομένου	ἐγγενομένου	ἐγγενομένου	ἐγγίγνομαι		n
3@ἡ	ἡ	ἡ	ὁ		n
3@νούσος	νούσος	νούσος			n
3@ἐκλίπῃ	ἐκλίπῃ	ἐκλίπῃ	ἐκλείπω		n
3@καὶ[4]	καὶ	καί	καί		n
3@τὸ[3]	τὸ	τό	ὁ		n
3@οὖρον	οὖρον	οὖρον	ὅρος		n
3@πυῤῥὸν	πυῤῥὸν	πυῤῥόν	πυρρός		n
3@θεωρηθῇ	θεωρηθῇ	θεωρηθῇ			n
3@λευκὴν	λευκὴν	λευκήν	λευκός		n
3@ὑπόστασιν	ὑπόστασιν	ὑπόστασιν	ὑπόστασις		n
3@ἔχον	ἔχον	ἔχον	ἔχω		n
3@τουτέοισιν	τουτέοισιν	τουτέοισιν			n
3@αὐθημερὸν	αὐθημερὸν	αὐθημερόν			n
3@ὑποστροφὴ	ὑποστροφὴ	ὑποστροφή	ὑποστροφή		n
3@τοῦ	τοῦ	τοῦ	ὁ		n
3@πυρετοῦ	πυρετοῦ	πυρετοῦ	πυρετός		n
3@γίνεται	γίνεται	γίνεται	γίγνομαι		n
3@οὗτος	οὗτος	οὗτος	οὗτος		n
3@καὶ[5]	καὶ	καί	καί		n
3@ἐν	ἐν	ἐν	ἐν		n
3@πέντε	πέντε	πέντε			n
3@ἀκινδύνως	ἀκινδύνως	ἀκινδύνως	ἀκίνδυνος		n
3@κρίνεται	κρίνεται	κρίνεται	κρίνω		n
4@4	4	4			n
4@Τοῖσιν	Τοῖσιν	τοῖσιν			n
4@ἐλαχίστῳ	ἐλαχίστῳ	ἐλαχίστῳ	ἐλάχιστος		n
4@χρόνῳ	χρόνῳ	χρόνῳ	χρόνος		n
4@μέλλουσιν	μέλλουσιν	μέλλουσιν	μέλλω		n
4@ὑγιάζεσθαι	ὑγιάζεσθαι	ὑγιάζεσθαι			n
4@μέγιστα	μέγιστα	μέγιστα	μέγας		n
4@σημεῖα	σημεῖα	σημεῖα	σημεῖον		n
4@ἅπαξ	ἅπαξ	ἅπαξ	ἅπαξ		n
4@γίνεται	γίνεται	γίνεται	γίγνομαι		n
4@ἀπονώτεροι	ἀπονώτεροι	ἀπονώτεροι			n
4@γὰρ	γὰρ	γάρ	γάρ		n
4@διατελοῦσιν	διατελοῦσιν	διατελοῦσιν	διατελέω		n
4@καὶ	καὶ	καί	καί		n
4@ἀκίνδυνοι	ἀκίνδυνοι	ἀκίνδυνοι	ἀκίνδυνος		n
4@καὶ[2]	καὶ	καί	καί		n
4@τὰς	τὰς	τάς	ὁ		n
4@νύκτας	νύκτας	νύκτας	νύξ		n
4@κοιμέονται	κοιμέονται	κοιμέονται			n
4@καὶ[3]	καὶ	καί	καί		n
4@τὰ[2]	τὰ	τά	ὁ		n
4@ἄλλα	ἄλλα	ἄλλα	ἄλλος		n
4@σημεῖα[2]	σημεῖα	σημεῖα	σημεῖον		n
4@προφαίνουσιν	προφαίνουσιν	προφαίνουσιν			n
4@ἀσφαλέα	ἀσφαλέα	ἀσφαλέα	ἀσφαλής		n
5@5	5	5			n
5@Οἷς	Οἷς	οἷς			n
5@ἐν	ἐν	ἐν	ἐν		n
5@πυρετῷ	πυρετῷ	πυρετῷ	πυρετός		n
5@μὴ	μὴ	μή	μή		n
5@θανατώδει	θανατώδει	θανατώδει			n
5@κεφαλῆς	κεφαλῆς	κεφαλῆς	κεφαλή		n
5@ἄλγημα	ἄλγημα	ἄλγημα	ἄλγημα		n
5@καὶ	καὶ	καί	καί		n
5@τὰ	τὰ	τά	ὁ		n
5@ἄλλα	ἄλλα	ἄλλα	ἄλλος		n
5@περιεστικὰ	περιεστικὰ	περιεστικά			n
5@σημεῖα	σημεῖα	σημεῖα	σημεῖον		n
5@χολὴ	χολὴ	χολή	χολή		n
5@τουτέων	τουτέων	τουτέων	οὗτος		n
5@κρατεῖ	κρατεῖ	κρατεῖ	κρατέω		n
6@6	6	6			n
6@Οἷς	Οἷς	οἷς			n
6@ἂν	ἂν	ἄν	ἄν		n
6@ἄρξηται	ἄρξηται	ἄρξηται			n
6@ὁ	ὁ	ὁ	ὁ		n
6@πόνος	πόνος	πόνος	πόνος		n
6@τῇσι	τῇσι	τῇσι	ὁ		n
6@πρώτῃσιν	πρώτῃσιν	πρώτῃσιν	πρῶτος		n
6@ἡμέρῃσιν	ἡμέρῃσιν	ἡμέρῃσιν	ἡμέρα		n
6@τεταρταῖοί	τεταρταῖοί	τεταρταῖοι			n
6@τε[2]	τε	τέ	τε		n
6@μᾶλλον	μᾶλλον	μᾶλλον	μᾶλλον		n
6@καὶ	καὶ	καί	καί		n
6@πεμπταῖοι	πεμπταῖοι	πεμπταῖοι	πεμπταῖος		n
6@πιέζονται	πιέζονται	πιέζονται	πιέζω		n
6@ἐς	ἐς	ἐς	εἰς		n
6@δὲ	δὲ	δέ	δέ		n
6@τὴν	τὴν	τήν	ὁ		n
6@ἑβδόμην	ἑβδόμην	ἑβδόμην			n
6@ἀπαλλάσσονται	ἀπαλλάσσονται	ἀπαλλάσσονται	ἀπαλλάσσω		n
6@τοῦ	τοῦ	τοῦ	ὁ		n
6@πυρετοῦ	πυρετοῦ	πυρετοῦ			n
7@7	7	7			n
7@Οἱ	Οἱ	οἱ	ὁ		n
7@δὲ	δὲ	δέ	δέ		n
7@πυρετοὶ	πυρετοὶ	πυρετοί			n
7@κρίνονται	κρίνονται	κρίνονται	κρίνω		n
7@ἐν	ἐν	ἐν	ἐν		n
7@τῇσιν	τῇσιν	τῇσιν	ὁ		n
7@αὐτέῃσιν	αὐτέῃσιν	αὐτέῃσιν	αὐτός		n
7@ἡμέρῃσι	ἡμέρῃσι	ἡμέρῃσι	ἡμέρα		n
7@τὸν	τὸν	τόν	ὁ		n
7@ἀριθμὸν	ἀριθμὸν	ἀριθμόν	ἀριθμός		n
7@ἐξ	ἐξ	ἐκ	ἐκ		n
7@ὧν	ὧν	ὧν	ὅς		n
7@ἀπόλλυνται	ἀπόλλυνται	ἀπόλλυνται	ἀπόλλυμι		n
7@οἱ	οἱ	οἱ	ὁ		n
7@ἄνθρωποι	ἄνθρωποι	ἄνθρωποι	ἄνθρωπος		n
7@καὶ	καὶ	καί	καί		n
7@ἐξ[2]	ἐξ	ἐκ	ἐκ		n
7@ὧν[2]	ὧν	ὧν	ὅς		n
7@περιγίνονται	περιγίνονται	περιγίνονται			n
7@οἵ	οἵ	οἵ	ὁ		n
7@τε	τε	τέ	τε		n
7@γὰρ	γὰρ	γάρ	γάρ		n
7@εὐηθέστατοι	εὐηθέστατοι	εὐηθέστατοι	εὐήθης		n
7@τῶν	τῶν	τῶν	ὁ		n
7@πυρετῶν	πυρετῶν	πυρετῶν			n
7@καὶ[2]	καὶ	καί	καί		n
7@ἐπὶ	ἐπὶ	ἐπί	ἐπί		n
7@σημείων	σημείων	σημείων	σημεῖον		n
