subref	form	norm	lemma	tag	curated
1@1	1	1			n
1@Ὅτι	Ὅτι	ὅτι			n
1@χρὴ	χρὴ	χρή			n
1@πεφεισμένως	πεφεισμένως	πεφεισμένως			n
1@χρῆσθαι	χρῆσθαι	χρῆσθαι			n
1@ταῖς	ταῖς	ταῖς			n
1@τροπαῖς	τροπαῖς	τροπαῖς			n
1@καὶ	καὶ	καί			n
1@μετὰ	μετὰ	μετά			n
1@τέχνης	τέχνης	τέχνης			n
1@μὴ	μὴ	μή			n
1@παραλείπειν	παραλείπειν	παραλείπειν			n
1@δὲ	δὲ	δέ			n
1@παντελῶς	παντελῶς	παντελῶς			n
1@οὕτως	οὕτως	οὕτως			n
1@πρὸς	πρὸς	πρός			n
1@πολλὰ	πολλὰ	πολλά			n
1@χρήσιμον	χρήσιμον	χρήσιμον			n
1@ὂν	ὂν	ὄν			n
1@τὸ	τὸ	τό			n
1@τοιοῦτον	τοιοῦτον	τοιοῦτον			n
1@εἶδος	εἶδος	εἶδος			n
1@καὶ[2]	καὶ	καί			n
1@γὰρ	γὰρ	γάρ			n
1@καὶ[3]	καὶ	καί			n
1@Λυσίας	Λυσίας	λυσίας			n
1@οὕτως[2]	οὕτως	οὕτως			n
1@πεποίηκεν	πεποίηκεν	πεποίηκεν			n
2@2	2	2			n
2@Ὅτι	Ὅτι	ὅτι			n
2@ὁ	ὁ	ὁ			n
2@Ἀριστοτέλης	Ἀριστοτέλης	ἀριστοτέλης			n
2@τοὺς	τοὺς	τούς			n
2@πάντα	πάντα	πάντα			n
2@μεταφέροντας	μεταφέροντας	μεταφέροντας			n
2@αἰνίγματα	αἰνίγματα	αἰνίγματα			n
2@γράφειν	γράφειν	γράφειν			n
2@ἔλεγεν	ἔλεγεν	ἔλεγεν			n
2@διὸ	διὸ	διό			n
2@λέγει	λέγει	λέγει			n
2@Λογγῖνος	Λογγῖνος	λογγῖνος			n
2@σπανίως	σπανίως	σπανίως			n
2@κεχρῆσθαι	κεχρῆσθαι	κεχρῆσθαι			n
2@καὶ	καὶ	καί			n
2@τούτῳ	τούτῳ	τούτῳ			n
2@τῷ	τῷ	τῷ			n
2@εἴδει	εἴδει	εἴδει			n
3@3	3	3			n
3@Ὅτι	Ὅτι	ὅτι			n
3@τροπὴ	τροπὴ	τροπή			n
3@ἐκ	ἐκ	ἐκ			n
3@τοῦ	τοῦ	τοῦ			n
3@πανούργου	πανούργου	πανούργου			n
3@καὶ	καὶ	καί			n
3@ἐξάλλαξις	ἐξάλλαξις	ἐξάλλαξις			n
3@οὐδεμία	οὐδεμία	οὐδεμία			n
3@ἦν	ἦν	ἦν			n
3@ἐν	ἐν	ἐν			n
3@τοῖς	τοῖς	τοῖς			n
3@ἀρχαίοις	ἀρχαίοις	ἀρχαίοις			n
3@ἀλλὰ	ἀλλὰ	ἀλλά			n
3@καὶ[2]	καὶ	καί			n
3@τὰ	τὰ	τά			n
3@τοῦ[2]	τοῦ	τοῦ			n
3@νοῦ	νοῦ	νοῦ			n
3@σχήματα	σχήματα	σχήματα			n
3@ὀψέ	ὀψέ	ὀψέ			n
3@ποτε	ποτε	ποτέ			n
3@εἰς	εἰς	εἰς			n
3@τοὺς	τοὺς	τούς			n
3@δικανικοὺς	δικανικοὺς	δικανικούς			n
3@λόγους	λόγους	λόγους			n
3@παρεισῆλθεν	παρεισῆλθεν	παρεισῆλθεν			n
3@ἡ	ἡ	ἡ			n
3@πλείων	πλείων	πλείων			n
3@γὰρ	γὰρ	γάρ			n
3@αὐτοῖς	αὐτοῖς	αὐτοῖς			n
3@σπουδὴ	σπουδὴ	σπουδή			n
3@περὶ	περὶ	περί			n
3@τὴν	τὴν	τήν			n
3@λέξιν	λέξιν	λέξιν			n
3@καὶ[3]	καὶ	καί			n
3@τὸν	τὸν	τόν			n
3@ταύτης	ταύτης	ταύτης			n
3@κόσμον	κόσμον	κόσμον			n
3@ἦν[2]	ἦν	ἦν			n
3@καὶ[4]	καὶ	καί			n
3@τὴν[2]	τὴν	τήν			n
3@συνθήκην	συνθήκην	συνθήκην			n
3@καὶ[5]	καὶ	καί			n
3@ἁρμονίαν	ἁρμονίαν	ἁρμονίαν			n
4@4	4	4			n
4@Ὅτι	Ὅτι	ὅτι			n
4@δεῖ	δεῖ	δεῖ			n
4@σκέπτεσθαι	σκέπτεσθαι	σκέπτεσθαι			n
4@τὴν	τὴν	τήν			n
4@δύναμιν	δύναμιν	δύναμιν			n
4@τῶν	τῶν	τῶν			n
4@κεφαλαίων	κεφαλαίων	κεφαλαίων			n
4@καὶ	καὶ	καί			n
4@τὴν[2]	τὴν	τήν			n
4@τῶν[2]	τῶν	τῶν			n
4@ἀντιθέσεων	ἀντιθέσεων	ἀντιθέσεων			n
4@διαφοράν	διαφοράν	διαφοράν			n
4@καὶ[2]	καὶ	καί			n
4@μήτε	μήτε	μήτε			n
4@ἀπὸ	ἀπὸ	ἀπό			n
4@τῶν[3]	τῶν	τῶν			n
4@ἀσθενῶν	ἀσθενῶν	ἀσθενῶν			n
4@ἄρχεσθαι	ἄρχεσθαι	ἄρχεσθαι			n
4@μήτε[2]	μήτε	μήτε			n
4@τελευτᾶν	τελευτᾶν	τελευτᾶν			n
4@εἰς	εἰς	εἰς			n
4@ταῦτα	ταῦτα	ταῦτα			n
4@ἀλλὰ	ἀλλὰ	ἀλλά			n
4@μιμεῖσθαι	μιμεῖσθαι	μιμεῖσθαι			n
4@τὴν[3]	τὴν	τήν			n
4@ἐν	ἐν	ἐν			n
4@τοῖς	τοῖς	τοῖς			n
4@πολέμοις	πολέμοις	πολέμοις			n
4@τακτικὴν	τακτικὴν	τακτικήν			n
4@εἰς[2]	εἰς	εἰς			n
4@μέσον	μέσον	μέσον			n
4@τοὺς	τοὺς	τούς			n
4@χείρους	χείρους	χείρους			n
4@λοχίζουσαν	λοχίζουσαν	λοχίζουσαν			n
4@τοῦτο	τοῦτο	τοῦτο			n
4@δὲ	δὲ	δέ			n
4@καὶ[3]	καὶ	καί			n
4@ἐπὶ	ἐπὶ	ἐπί			n
4@συνουσίαις	συνουσίαις	συνουσίαις			n
4@ἄριστον	ἄριστον	ἄριστον			n
4@οὐ	οὐ	οὐ			n
4@μόνον	μόνον	μόνον			n
4@ἐν[2]	ἐν	ἐν			n
4@συγγραφῇ	συγγραφῇ	συγγραφῇ			n
4@πρὸς	πρὸς	πρός			n
4@γὰρ	γὰρ	γάρ			n
4@τὰ	τὰ	τά			n
4@ἀσθενῆ	ἀσθενῆ	ἀσθενῆ			n
4@ῥᾳδίως	ῥᾳδίως	ῥᾳδίως			n
4@ἀντιλέγουσιν	ἀντιλέγουσιν	ἀντιλέγουσιν			n
4@ὥσπερ	ὥσπερ	ὥσπερ			n
4@οἱ	οἱ	οἱ			n
4@εἰς[3]	εἰς	εἰς			n
4@τοὺς[2]	τοὺς	τούς			n
4@ψιλοὺς	ψιλοὺς	ψιλούς			n
4@τῶν[4]	τῶν	τῶν			n
4@πολεμίων	πολεμίων	πολεμίων			n
4@ἐμβαλόντες	ἐμβαλόντες	ἐμβαλόντες			n
4@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
4@οὐκ	οὐκ	οὐ			n
4@εἰς[4]	εἰς	εἰς			n
4@τοὺς[3]	τοὺς	τούς			n
4@ὁπλίτας	ὁπλίτας	ὁπλίτας			n
5@5	5	5			n
5@Ὅτι	Ὅτι	ὅτι			n
5@Δημοσθένης	Δημοσθένης	δημοσθένης			n
5@δεινότατος	δεινότατος	δεινότατος			n
5@ὢν	ὢν	ὤν			n
5@ἐν	ἐν	ἐν			n
5@ταῖς	ταῖς	ταῖς			n
5@ἀντιθέσεσιν	ἀντιθέσεσιν	ἀντιθέσεσιν			n
5@οὐκ	οὐκ	οὐ			n
5@ἀεὶ	ἀεὶ	ἀεί			n
5@τῇ	τῇ	τῇ			n
5@τέχνῃ	τέχνῃ	τέχνῃ			n
5@ἐμμένει	ἐμμένει	ἐμμένει			n
5@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
5@αὐτὸς	αὐτὸς	αὐτός			n
5@γίνεται	γίνεται	γίνεται			n
5@τέχνη	τέχνη	τέχνη			n
5@πολλάκις	πολλάκις	πολλάκις			n
5@ὡσαύτως	ὡσαύτως	ὡσαύτως			n
5@καὶ	καὶ	καί			n
5@Ἀριστείδης	Ἀριστείδης	ἀριστείδης			n
6@6	6	6			n
6@Ὅτι	Ὅτι	ὅτι			n
6@τὸ	τὸ	τό			n
6@παραγράφεσθαι	παραγράφεσθαι	παραγράφεσθαι			n
6@ἐπὶ	ἐπὶ	ἐπί			n
6@τῶν	τῶν	τῶν			n
6@λαμπρῶν	λαμπρῶν	λαμπρῶν			n
6@προσώπων	προσώπων	προσώπων			n
6@ἄτοπόν	ἄτοπόν	ἄτοπον			n
6@φησι	φησι	φησι			n
6@καθαιρετικὸν	καθαιρετικὸν	καθαιρετικόν			n
6@γάρ	γάρ	γάρ			n
6@ἐστιν	ἐστιν	ἐστίν			n
6@ἀξιώματος	ἀξιώματος	ἀξιώματος			n
6@καὶ	καὶ	καί			n
6@ὑποψίαν	ὑποψίαν	ὑποψίαν			n
6@ἐμποιεῖ	ἐμποιεῖ	ἐμποιεῖ			n
7@7	7	7			n
7@Ὅτι	Ὅτι	ὅτι			n
7@χρὴ	χρὴ	χρή			n
7@ἐν	ἐν	ἐν			n
7@ταῖς	ταῖς	ταῖς			n
