subref	form	norm	lemma	tag	curated
1@αἱ	αἱ	αἱ			n
1@πολλοὺς	πολλοὺς	πολλούς			n
1@πολλάκις	πολλάκις	πολλάκις			n
1@ἡγωνισμέναι	ἡγωνισμέναι	ἡγωνισμέναι			n
1@καὶ	καὶ	καί			n
1@μεγάλους	μεγάλους	μεγάλους			n
1@ἀγῶνοις	ἀγῶνοις	ἀγῶνοις			n
1@Ἀρετὴ	Ἀρετὴ	ἀρετή			n
1@καὶ[2]	καὶ	καί			n
1@Τύχη	Τύχη	τύχη			n
1@πρὸς	πρὸς	πρός			n
1@ἀλλήλοις	ἀλλήλοις	ἀλλήλοις			n
1@μέγιστον	μέγιστον	μέγιστον			n
1@ιἷγωνίζονται	ιἷγωνίζονται	ιἷγωνιζονται			n
1@τὸν	τὸν	τόν			n
1@παρόντα	παρόντα	παρόντα			n
1@περὶ	περὶ	περί			n
1@τῆς	τῆς	τῆς			n
1@Ῥωμαίων	Ῥωμαίων	ῥωμαίων			n
1@ἡγεμονίας	ἡγεμονίας	ἡγεμονίας			n
1@διαδικαζόμεναι	διαδικαζόμεναι	διαδικαζόμεναι			n
1@ποτέρας	ποτέρας	ποτέρας			n
1@γέγονεν	γέγονεν	γέγονεν			n
1@ἔργον	ἔργον	ἔργον			n
1@καὶ[3]	καὶ	καί			n
1@ποτέρα[2]	ποτέρα	ποτέρα			n
1@τὴν	τὴν	τήν			n
1@τηλικαύτην	τηλικαύτην	τηλικαύτην			n
1@δύναμιν	δύναμιν	δύναμιν			n
1@γεγέννηκεν	γεγέννηκεν	γεγέννηκεν			n
1@οὐ	οὐ	οὐ			n
1@γὰρ	γὰρ	γάρ			n
1@μικρὸν	μικρὸν	μικρόν			n
1@ἔσται	ἔσται	ἔσται			n
1@τῇ	τῇ	τῇ			n
1@περιγενομένῃ	περιγενομένῃ	περιγενομένῃ			n
1@τοῦτο	τοῦτο	τοῦτο			n
1@μαρτύριον	μαρτύριον	μαρτύριον			n
1@μᾶλλον	μᾶλλον	μᾶλλον			n
1@δʼ	δʼ	δʼ			n
1@ἀπολόγημα	ἀπολόγημα	ἀπολόγημα			n
1@πρὸς[2]	πρὸς	πρός			n
1@κατηγορίαν	κατηγορίαν	κατηγορίαν			n
1@κατηγορεῖται	κατηγορεῖται	κατηγορεῖται			n
