subref	form	norm	lemma	tag	curated
preface@ΓΑΛΗΝΟΥ	ΓΑΛΗΝΟΥ	γαληνου			n
preface@ΤΕΧΝΗ	ΤΕΧΝΗ	τεχνη			n
preface@ΙΑΤΡΙΚΗ	ΙΑΤΡΙΚΗ	ιατρικη			n
preface@Τρεῖς	Τρεῖς	τρεῖς			n
preface@εἰσὶν	εἰσὶν	εἰσίν	εἰμί		n
preface@αἱ	αἱ	αἱ	ὁ		n
preface@πᾶσαι	πᾶσαι	πᾶσαι	πᾶς		n
preface@διδασκαλίαι	διδασκαλίαι	διδασκαλίαι	διδασκαλία		n
preface@τάξεως	τάξεως	τάξεως	τάξις		n
preface@ἐχόμεναι	ἐχόμεναι	ἐχόμεναι	ἔχω		n
preface@πρώτη	πρώτη	πρώτη	πρῶτος		n
preface@μὲν	μὲν	μέν	μέν		n
preface@ἡ	ἡ	ἡ	ὁ		n
preface@ἐκ	ἐκ	ἐκ	ἐκ		n
preface@τῆς	τῆς	τῆς	ὁ		n
preface@τοῦ	τοῦ	τοῦ	ὁ		n
preface@τέλους	τέλους	τέλους	τέλος		n
preface@ἐννοίας	ἐννοίας	ἐννοίας	ἔννοια		n
preface@κατ	κατ	κατ			n
preface@ἀνάλυσιν	ἀνάλυσιν	ἀνάλυσιν	ἀνάλυσις		n
preface@γινομένη	γινομένη	γινομένη			n
preface@δευτέρα	δευτέρα	δευτέρα	δεύτερος		n
preface@δὲ	δὲ	δέ	δέ		n
preface@ἡ[2]	ἡ	ἡ	ὁ		n
preface@ἐκ[2]	ἐκ	ἐκ	ἐκ		n
preface@συνθέσεως	συνθέσεως	συνθέσεως	σύνθεσις		n
preface@τῶν	τῶν	τῶν	ὁ		n
preface@κατὰ	κατὰ	κατά	κατά		n
preface@τὴν	τὴν	τήν	ὁ		n
preface@ἀνάλυσιν[2]	ἀνάλυσιν	ἀνάλυσιν	ἀνάλυσις		n
preface@εὑρεθέντων	εὑρεθέντων	εὑρεθέντων	εὑρίσκω		n
preface@τρίτη	τρίτη	τρίτη			n
preface@δὲ[2]	δὲ	δέ	δέ		n
preface@ἡ[3]	ἡ	ἡ	ὁ		n
preface@ἐξ	ἐξ	ἐκ	ἐκ		n
preface@ὅρου	ὅρου	ὅρου			n
preface@διαλύσεως	διαλύσεως	διαλύσεως	διάλυσις		n
preface@ἣν	ἣν	ἥν	ὅς		n
preface@νῦν	νῦν	νῦν	νῦν		n
preface@ἐνιστάμεθα	ἐνιστάμεθα	ἐνιστάμεθα	ἐνίστημι		n
preface@καλεῖν	καλεῖν	καλεῖν	καλέω		n
preface@δ[7]	δ	δ			n
preface@ἔξεστι	ἔξεστι	ἔξεστι	ἔξεστι		n
preface@τὴν[2]	τὴν	τήν	ὁ		n
preface@τοιαύτην	τοιαύτην	τοιαύτην	τοιοῦτος		n
preface@διδασκαλίαν	διδασκαλίαν	διδασκαλίαν	διδασκαλία		n
preface@οὐ	οὐ	οὐ	οὐ		n
preface@μόνον	μόνον	μόνον	μόνος		n
preface@ὅρου[2]	ὅρου	ὅρου	ὅρος		n
preface@διάλυσιν	διάλυσιν	διάλυσιν	διάλυσις		n
preface@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
preface@καὶ	καὶ	καί	καί		n
preface@διάπτυξιν	διάπτυξιν	διάπτυξιν			n
preface@ὥς	ὥς	ὥς	ὡς		n
preface@τινες	τινες	τινές	τις		n
preface@ὠνόμασαν	ὠνόμασαν	ὠνόμασαν	ὀνομάζω		n
preface@ἢ	ἢ	ἤ	ἤ		n
preface@ἀνάλυσιν[3]	ἀνάλυσιν	ἀνάλυσιν	ἀνάλυσις		n
preface@ἢ[2]	ἢ	ἤ	τίη		n
preface@διαίρεσιν	διαίρεσιν	διαίρεσιν	διαίρεσις		n
