subref	form	norm	lemma	tag	curated
1@δεδωκότων	δεδωκότων	δεδωκότων			n
1@ὦ	ὦ	ὦ			n
1@ἄνδρες	ἄνδρες	ἄνδρες			n
1@δικασταί	δικασταί	δικασταί			n
1@τῶν	τῶν	τῶν			n
1@νόμων	νόμων	νόμων			n
1@παραγράψασθαι	παραγράψασθαι	παραγράψασθαι			n
1@περὶ	περὶ	περί			n
1@ὧν	ὧν	ὧν			n
1@ἄν[2]	ἄν	ἄν			n
1@τις	τις	τὶς			n
1@ἀφεὶς	ἀφεὶς	ἀφείς			n
1@καὶ	καὶ	καί			n
1@ἀπαλλάξας	ἀπαλλάξας	ἀπαλλάξας			n
1@πάλιν	πάλιν	πάλιν			n
1@δικάζηται	δικάζηται	δικάζηται			n
1@γεγενημένων	γεγενημένων	γεγενημένων			n
1@ἀμφοτέρων	ἀμφοτέρων	ἀμφοτέρων			n
1@τούτων	τούτων	τούτων			n
1@τῷ	τῷ	τῷ			n
1@πατρὶ	πατρὶ	πατρί			n
1@πρὸς	πρὸς	πρός			n
1@Ναυσίμαχον	Ναυσίμαχον	ναυσίμαχον			n
1@καὶ[2]	καὶ	καί			n
1@Ξενοπείθην	Ξενοπείθην	ξενοπείθην			n
1@τοὺς	τοὺς	τούς			n
1@εἰληχότας	εἰληχότας	εἰληχότας			n
1@ἡμῖν	ἡμῖν	ἡμῖν			n
1@παρεγραψάμεθα	παρεγραψάμεθα	παρεγραψάμεθα			n
1@ὥσπερ	ὥσπερ	ὥσπερ			n
1@ἠκούσατʼ	ἠκούσατʼ	ἠκούσατʼ			n
1@ἀρτίως	ἀρτίως	ἀρτίως			n
1@μὴ	μὴ	μή			n
1@εἰσαγώγιμον	εἰσαγώγιμον	εἰσαγώγιμον			n
1@εἶναι	εἶναι	εἶναι			n
1@τὴν	τὴν	τήν			n
1@δίκην	δίκην	δίκην			n
2@δεήσομαι	δεήσομαι	δεήσομαι			n
2@δὲ	δὲ	δέ			n
2@καὶ	καὶ	καί			n
2@δίκαια	δίκαια	δίκαια			n
2@καὶ[2]	καὶ	καί			n
2@μέτριʼ	μέτριʼ	μέτριʼ			n
2@ὑμῶν	ὑμῶν	ὑμῶν			n
2@ἁπάντων	ἁπάντων	ἁπάντων			n
2@πρῶτον	πρῶτον	πρῶτον			n
2@μὲν	μὲν	μέν			n
2@εὐνοϊκῶς	εὐνοϊκῶς	εὐνοϊκῶς			n
2@ἀκοῦσαί	ἀκοῦσαί	ἀκοῦσαι			n
2@μου	μου	μου			n
2@λέγοντος	λέγοντος	λέγοντος			n
2@εἶτʼ	εἶτʼ	εἶτʼ			n
2@ἐὰν	ἐὰν	ἐάν			n
2@ἀδικεῖσθαι	ἀδικεῖσθαι	ἀδικεῖσθαι			n
2@δοκῶ	δοκῶ	δοκῶ			n
2@καὶ[3]	καὶ	καί			n
2@μὴ	μὴ	μή			n
2@προσήκοντος	προσήκοντος	προσήκοντος			n
2@ἐγκλήματος	ἐγκλήματος	ἐγκλήματος			n
2@φεύγειν	φεύγειν	φεύγειν			n
2@δίκην	δίκην	δίκην			n
2@βοηθῆσαί	βοηθῆσαί	βοηθῆσαι			n
2@μοι	μοι	μοι			n
2@τὰ	τὰ	τά			n
2@δίκαια[2]	δίκαια	δίκαια			n
2@ὃ	ὃ	ὅ			n
2@μὲν[2]	μὲν	μέν			n
2@γὰρ	γὰρ	γάρ			n
2@ὑμεῖς	ὑμεῖς	ὑμεῖς			n
2@ἐπὶ	ἐπὶ	ἐπί			n
2@τῇ	τῇ	τῇ			n
2@δίκῃ	δίκῃ	δίκῃ			n
2@τίμημʼ	τίμημʼ	τίμημʼ			n
2@ἀκηκόατε	ἀκηκόατε	ἀκηκόατε			n
2@τριάκοντα	τριάκοντα	τριάκοντα			n
2@μναῖ	μναῖ	μναῖ			n
2@εἰσιν	εἰσιν	εἰσίν			n
2@ὧν	ὧν	ὧν			n
2@δὲ[2]	δὲ	δέ			n
2@φεύγομεν	φεύγομεν	φεύγομεν			n
2@χρημάτων	χρημάτων	χρημάτων			n
2@τέτταρα	τέτταρα	τέτταρα			n
2@τάλαντα	τάλαντα	τάλαντα			n
2@ὄντες	ὄντες	ὄντες			n
2@γὰρ[2]	γὰρ	γάρ			n
2@δύο	δύο	δύο			n
2@τέτταρας	τέτταρας	τέτταρας			n
2@εἰλήχασι	εἰλήχασι	εἰλήχασι			n
2@δίκας	δίκας	δίκας			n
2@ἡμῖν	ἡμῖν	ἡμῖν			n
2@τῶν	τῶν	τῶν			n
2@αὐτῶν	αὐτῶν	αὐτῶν			n
2@χρημάτων[2]	χρημάτων	χρημάτων			n
2@πάσας	πάσας	πάσας			n
2@τρισχιλίων	τρισχιλίων	τρισχιλίων			n
2@ἑκάστην	ἑκάστην	ἑκάστην			n
2@βλάβης	βλάβης	βλάβης			n
2@καὶ[4]	καὶ	καί			n
2@νυνὶ	νυνὶ	νυνί			n
2@πρὸς	πρὸς	πρός			n
2@τριάκοντα[2]	τριάκοντα	τριάκοντα			n
2@μνῶν	μνῶν	μνῶν			n
2@ἐπίγραμμα	ἐπίγραμμα	ἐπίγραμμα			n
2@ὑπὲρ	ὑπὲρ	ὑπέρ			n
2@τοσούτων	τοσούτων	τοσούτων			n
2@χρημάτων[3]	χρημάτων	χρημάτων			n
2@εἰς	εἰς	εἰς			n
2@ἀγῶνα	ἀγῶνα	ἀγῶνα			n
2@καθέσταμεν	καθέσταμεν	καθέσταμεν			n
3@τὴν	τὴν	τήν			n
3@μὲν	μὲν	μέν			n
3@οὖν	οὖν	οὖν			n
3@συκοφαντίαν	συκοφαντίαν	συκοφαντίαν			n
3@τὴν[2]	τὴν	τήν			n
3@τούτων	τούτων	τούτων			n
3@καὶ	καὶ	καί			n
3@μεθʼ	μεθʼ	μεθʼ			n
3@ὅσης	ὅσης	ὅσης			n
3@ἐπιβουλῆς	ἐπιβουλῆς	ἐπιβουλῆς			n
3@ἐληλύθασιν	ἐληλύθασιν	ἐληλύθασιν			n
3@ἐφʼ	ἐφʼ	ἐφʼ			n
3@ἡμᾶς	ἡμᾶς	ἡμᾶς			n
3@ἐξ	ἐξ	ἐκ			n
3@αὐτῶν	αὐτῶν	αὐτῶν			n
3@τῶν[2]	τῶν	τῶν			n
3@πεπραγμένων	πεπραγμένων	πεπραγμένων			n
3@εἴσεσθε	εἴσεσθε	εἴσεσθε			n
3@ἀναγνώσεται	ἀναγνώσεται	ἀναγνώσεται			n
3@δὲ	δὲ	δέ			n
3@πρῶτον	πρῶτον	πρῶτον			n
3@ὑμῖν	ὑμῖν	ὑμῖν			n
3@τὰς	τὰς	τάς			n
3@μαρτυρίας	μαρτυρίας	μαρτυρίας			n
3@ὡς	ὡς	ὡς			n
3@ἀφεῖσαν	ἀφεῖσαν	ἀφεῖσαν			n
3@τὸν	τὸν	τόν			n
3@πατέρʼ	πατέρʼ	πατέρʼ			n
3@ἡμῶν	ἡμῶν	ἡμῶν			n
3@ὧν	ὧν	ὧν			n
3@ἐνεκάλεσαν	ἐνεκάλεσαν	ἐνεκάλεσαν			n
3@εἰς	εἰς	εἰς			n
3@τὴν[3]	τὴν	τήν			n
3@ἐπιτροπήν	ἐπιτροπήν	ἐπιτροπήν			n
3@κατὰ	κατὰ	κατά			n
3@γὰρ	γὰρ	γάρ			n
3@τοῦτο	τοῦτο	τοῦτο			n
3@καὶ[2]	καὶ	καί			n
3@παρεγραψάμεθα	παρεγραψάμεθα	παρεγραψάμεθα			n
3@μὴ	μὴ	μή			n
3@εἰσαγώγιμον	εἰσαγώγιμον	εἰσαγώγιμον			n
3@εἶναι	εἶναι	εἶναι			n
3@τὴν[4]	τὴν	τήν			n
3@δίκην	δίκην	δίκην			n
3@καί	καί	καί			n
3@μοι	μοι	μοι			n
3@λέγε	λέγε	λέγε			n
3@ταυτασὶ	ταυτασὶ	ταυτασί			n
3@τὰς[2]	τὰς	τάς			n
3@μαρτυρίας[2]	μαρτυρίας	μαρτυρίας			n
3@ΜΑΡΤΥΡΙΑΙ	ΜΑΡΤΥΡΙΑΙ	μαρτυριαι			n
4@ὅτι	ὅτι	ὅτι			n
4@μὲν	μὲν	μέν			n
4@τοίνυν	τοίνυν	τοίνυν			n
4@ὦ	ὦ	ὦ			n
4@ἄνδρες	ἄνδρες	ἄνδρες			n
4@δικασταί	δικασταί	δικασταί			n
4@καὶ	καὶ	καί			n
4@δίκας	δίκας	δίκας			n
4@ἔλαχον	ἔλαχον	ἔλαχον			n
4@τῆς	τῆς	τῆς			n
4@ἐπιτροπῆς	ἐπιτροπῆς	ἐπιτροπῆς			n
4@καὶ[2]	καὶ	καί			n
4@ἀφεῖσαν	ἀφεῖσαν	ἀφεῖσαν			n
4@ταύτας	ταύτας	ταύτας			n
4@καὶ[3]	καὶ	καί			n
4@τὰ	τὰ	τά			n
4@συγχωρηθέντα	συγχωρηθέντα	συγχωρηθέντα			n
4@χρήματʼ	χρήματʼ	χρήματʼ			n
4@ἔχουσιν	ἔχουσιν	ἔχουσιν			n
4@ἀκούετε	ἀκούετε	ἀκούετε			n
4@τῶν	τῶν	τῶν			n
4@μαρτυριῶν	μαρτυριῶν	μαρτυριῶν			n
4@ὅτι[2]	ὅτι	ὅτι			n
4@δʼ	δʼ	δʼ			n
4@οὐκ	οὐκ	οὐ			n
4@ἐῶσιν	ἐῶσιν	ἐῶσιν			n
4@οἱ	οἱ	οἱ			n
4@νόμοι	νόμοι	νόμοι			n
4@περὶ	περὶ	περί			n
4@τῶν[2]	τῶν	τῶν			n
4@οὕτω	οὕτω	οὕτω			n
4@πραχθέντων	πραχθέντων	πραχθέντων			n
4@αὖθις	αὖθις	αὖθις			n
4@δικάζεσθαι	δικάζεσθαι	δικάζεσθαι			n
4@νομίζω	νομίζω	νομίζω			n
4@μὲν[2]	μὲν	μέν			n
4@ἅπαντας	ἅπαντας	ἅπαντας			n
4@ὑμᾶς	ὑμᾶς	ὑμᾶς			n
4@εἰδέναι	εἰδέναι	εἰδέναι			n
4@κἂν	κἂν	κἄν			n
4@μηδὲν	μηδὲν	μηδέν			n
4@εἴπω	εἴπω	εἴπω			n
4@περὶ[2]	περὶ	περί			n
4@αὐτῶν	αὐτῶν	αὐτῶν			n
4@ἐγώ	ἐγώ	ἐγώ			n
4@βούλομαι	βούλομαι	βούλομαι			n
4@δʼ[2]	δʼ	δʼ			n
4@ὅμως	ὅμως	ὅμως			n
4@καὶ[4]	καὶ	καί			n
4@τὸν	τὸν	τόν			n
4@νόμον	νόμον	νόμον			n
4@ὑμῖν	ὑμῖν	ὑμῖν			n
4@αὐτὸν	αὐτὸν	αὐτόν			n
4@ἀναγνῶναι	ἀναγνῶναι	ἀναγνῶναι			n
4@λέγε	λέγε	λέγε			n
4@τὸν[3]	τὸν	τόν			n
4@νόμον[2]	νόμον	νόμον			n
4@ΝΟΜΟΣ	ΝΟΜΟΣ	νομος			n
5@ἀκούετʼ	ἀκούετʼ	ἀκούετʼ			n
5@ὦ	ὦ	ὦ			n
5@ἄνδρες	ἄνδρες	ἄνδρες			n
5@δικασταί	δικασταί	δικασταί			n
5@τοῦ	τοῦ	τοῦ			n
5@νόμου	νόμου	νόμου			n
5@σαφῶς	σαφῶς	σαφῶς			n
5@λέγοντος	λέγοντος	λέγοντος			n
5@ἕκαστα	ἕκαστα	ἕκαστα			n
5@ὧν	ὧν	ὧν			n
5@μὴ	μὴ	μή			n
5@εἶναι	εἶναι	εἶναι			n
5@δίκας	δίκας	δίκας			n
5@ὧν[2]	ὧν	ὧν			n
5@ἕν	ἕν	ἕν			n
5@ἐστιν	ἐστιν	ἐστίν			n
5@ὁμοίως	ὁμοίως	ὁμοίως			n
5@τοῖς	τοῖς	τοῖς			n
5@ἄλλοις	ἄλλοις	ἄλλοις			n
5@κύριον	κύριον	κύριον			n
5@περὶ	περὶ	περί			n
5@ὧν[3]	ὧν	ὧν			n
5@ἄν[2]	ἄν	ἄν			n
5@τις	τις	τὶς			n
5@ἀφῇ	ἀφῇ	ἀφῇ			n
5@καὶ	καὶ	καί			n
5@ἀπαλλάξῃ	ἀπαλλάξῃ	ἀπαλλάξῃ			n
5@μὴ[2]	μὴ	μή			n
5@δικάζεσθαι	δικάζεσθαι	δικάζεσθαι			n
5@οὕτω	οὕτω	οὕτω			n
5@τοίνυν	τοίνυν	τοίνυν			n
5@καὶ[2]	καὶ	καί			n
5@μετὰ	μετὰ	μετά			n
5@πολλῶν	πολλῶν	πολλῶν			n
5@μαρτύρων	μαρτύρων	μαρτύρων			n
5@τῆς	τῆς	τῆς			n
5@ἀφέσεως	ἀφέσεως	ἀφέσεως			n
5@γεγονυίας	γεγονυίας	γεγονυίας			n
5@καὶ[3]	καὶ	καί			n
5@φανερῶς	φανερῶς	φανερῶς			n
5@ἀπολύοντος	ἀπολύοντος	ἀπολύοντος			n
5@ἡμᾶς	ἡμᾶς	ἡμᾶς			n
5@τοῦ[2]	τοῦ	τοῦ			n
5@νόμου[2]	νόμου	νόμου			n
5@εἰς	εἰς	εἰς			n
5@τοῦτʼ	τοῦτʼ	τοῦτʼ			n
5@ἐληλύθασιν	ἐληλύθασιν	ἐληλύθασιν			n
5@ἀναισχυντίας	ἀναισχυντίας	ἀναισχυντίας			n
5@οὗτοι	οὗτοι	οὗτοι			n
5@καὶ[4]	καὶ	καί			n
5@τόλμης	τόλμης	τόλμης			n
6@ὥστε	ὥστε	ὥστε			n
6@τεττάρων	τεττάρων	τεττάρων			n
6@μὲν	μὲν	μέν			n
6@καὶ	καὶ	καί			n
6@δέκʼ	δέκʼ	δέκʼ			n
6@ἐτῶν	ἐτῶν	ἐτῶν			n
6@γεγενημένων	γεγενημένων	γεγενημένων			n
6@ἀφʼ	ἀφʼ	ἀφʼ			n
6@οὗ	οὗ	οὗ			n
6@τὸν	τὸν	τόν			n
6@πατέρʼ	πατέρʼ	πατέρʼ			n
6@ἡμῶν	ἡμῶν	ἡμῶν			n
6@ἀφεῖσαν	ἀφεῖσαν	ἀφεῖσαν			n
6@εἴκοσι	εἴκοσι	εἴκοσι			n
6@δὲ	δὲ	δέ			n
6@καὶ[2]	καὶ	καί			n
6@δυοῖν	δυοῖν	δυοῖν			n
6@ἀφʼ[2]	ἀφʼ	ἀφʼ			n
6@οὗ[2]	οὗ	οὗ			n
6@τυγχάνουσιν	τυγχάνουσιν	τυγχάνουσιν			n
6@ἐγγεγραμμένοι	ἐγγεγραμμένοι	ἐγγεγραμμένοι			n
6@τετελευτηκότος	τετελευτηκότος	τετελευτηκότος			n
6@δὲ[2]	δὲ	δέ			n
6@καὶ[3]	καὶ	καί			n
6@τοῦ	τοῦ	τοῦ			n
6@πατρὸς	πατρὸς	πατρός			n
6@τοῦ[2]	τοῦ	τοῦ			n
6@ἡμετέρου	ἡμετέρου	ἡμετέρου			n
6@πρὸς	πρὸς	πρός			n
6@ὃν	ὃν	ὅν			n
6@αὐτοῖς	αὐτοῖς	αὐτοῖς			n
6@ἐγένονθʼ	ἐγένονθʼ	ἐγένονθʼ			n
6@αἱ	αἱ	αἱ			n
6@διαλλαγαί	διαλλαγαί	διαλλαγαί			n
6@καὶ[4]	καὶ	καί			n
6@τῶν[2]	τῶν	τῶν			n
6@ἐπιτρόπων	ἐπιτρόπων	ἐπιτρόπων			n
6@οἳ	οἳ	οἵ			n
6@μετὰ	μετὰ	μετά			n
6@τὸν[2]	τὸν	τόν			n
6@ἐκείνου	ἐκείνου	ἐκείνου			n
6@θάνατον	θάνατον	θάνατον			n
6@τῶν[3]	τῶν	τῶν			n
6@ἡμετέρων	ἡμετέρων	ἡμετέρων			n
6@ἐγένοντο	ἐγένοντο	ἐγένοντο			n
6@κύριοι	κύριοι	κύριοι			n
6@καὶ[5]	καὶ	καί			n
6@τῆς	τῆς	τῆς			n
6@ἑαυτῶν	ἑαυτῶν	ἑαυτῶν			n
6@μητρός	μητρός	μητρός			n
6@ἥτις	ἥτις	ἥτις			n
6@ἅπαντα	ἅπαντα	ἅπαντα			n
6@ταῦτʼ	ταῦτʼ	ταῦτʼ			n
6@ᾔδει	ᾔδει	ᾔδει			n
6@καὶ[6]	καὶ	καί			n
6@διαιτητῶν	διαιτητῶν	διαιτητῶν			n
6@καὶ[7]	καὶ	καί			n
6@μαρτύρων	μαρτύρων	μαρτύρων			n
6@καὶ[8]	καὶ	καί			n
6@πάντων	πάντων	πάντων			n
6@τῶν[6]	τῶν	τῶν			n
6@πλείστων	πλείστων	πλείστων			n
6@ὡς	ὡς	ὡς			n
6@εἰπεῖν	εἰπεῖν	εἰπεῖν			n
6@τὴν	τὴν	τήν			n
6@ἡμετέραν	ἡμετέραν	ἡμετέραν			n
6@ἀπειρίαν	ἀπειρίαν	ἀπειρίαν			n
6@καὶ[9]	καὶ	καί			n
6@τὴν[2]	τὴν	τήν			n
6@ἐξ	ἐξ	ἐκ			n
6@ἀνάγκης	ἀνάγκης	ἀνάγκης			n
6@ἄγνοιαν	ἄγνοιαν	ἄγνοιαν			n
6@τῶν[7]	τῶν	τῶν			n
6@πεπραγμένων	πεπραγμένων	πεπραγμένων			n
6@ἕρμαιον	ἕρμαιον	ἕρμαιον			n
6@νομίσαντες	νομίσαντες	νομίσαντες			n
6@ἑαυτῶν[2]	ἑαυτῶν	ἑαυτῶν			n
6@τὰς	τὰς	τάς			n
6@δίκας	δίκας	δίκας			n
6@ἡμῖν	ἡμῖν	ἡμῖν			n
6@ἔλαχον	ἔλαχον	ἔλαχον			n
6@ταυτασί	ταυτασί	ταυτασί			n
6@καὶ[10]	καὶ	καί			n
6@λόγον	λόγον	λόγον			n
6@οὔτε	οὔτε	οὔτε			n
6@δίκαιον	δίκαιον	δίκαιον			n
6@οὔτʼ	οὔτʼ	οὔτʼ			n
6@ἐπιεικῆ	ἐπιεικῆ	ἐπιεικῆ			n
6@τολμῶσι	τολμῶσι	τολμῶσι			n
6@λέγειν	λέγειν	λέγειν			n
7@φασὶ	φασὶ	φασί			n
7@γὰρ	γὰρ	γάρ			n
7@οὐκ	οὐκ	οὐ			n
7@ἀποδόσθαι	ἀποδόσθαι	ἀποδόσθαι			n
7@τὰ	τὰ	τά			n
7@πατρῷʼ	πατρῷʼ	πατρῷʼ			n
7@ὧν	ὧν	ὧν			n
7@ἐκομίζοντο	ἐκομίζοντο	ἐκομίζοντο			n
7@χρημάτων	χρημάτων	χρημάτων			n
7@οὐδʼ	οὐδʼ	οὐδʼ			n
7@ἀποστῆναι	ἀποστῆναι	ἀποστῆναι			n
7@τῶν	τῶν	τῶν			n
7@ὄντων	ὄντων	ὄντων			n
7@ἀλλʼ	ἀλλʼ	ἀλλʼ			n
7@ὅσʼ	ὅσʼ	ὅσʼ			n
7@αὐτοῖς	αὐτοῖς	αὐτοῖς			n
7@κατελείφθη	κατελείφθη	κατελείφθη			n
7@χρέα	χρέα	χρέα			n
7@καὶ	καὶ	καί			n
7@σκεύη	σκεύη	σκεύη			n
7@καὶ[2]	καὶ	καί			n
7@ὅλως	ὅλως	ὅλως			n
7@χρήματα	χρήματα	χρήματα			n
7@ταῦθʼ	ταῦθʼ	ταῦθʼ			n
7@ἑαυτῶν	ἑαυτῶν	ἑαυτῶν			n
7@γίγνεσθαι	γίγνεσθαι	γίγνεσθαι			n
7@ἐγὼ	ἐγὼ	ἐγώ			n
7@δʼ[2]	δʼ	δʼ			n
7@οἶδʼ	οἶδʼ	οἶδʼ			n
7@ἀκούων	ἀκούων	ἀκούων			n
7@ὅτι	ὅτι	ὅτι			n
7@τὴν	τὴν	τήν			n
7@οὐσίαν	οὐσίαν	οὐσίαν			n
7@Ξενοπείθης	Ξενοπείθης	ξενοπείθης			n
7@καὶ[3]	καὶ	καί			n
7@Ναυσικράτης	Ναυσικράτης	ναυσικράτης			n
7@ἅπασαν	ἅπασαν	ἅπασαν			n
7@χρέα[2]	χρέα	χρέα			n
7@κατέλιπον	κατέλιπον	κατέλιπον			n
7@καὶ[4]	καὶ	καί			n
7@φανερὰν	φανερὰν	φανεράν			n
7@ἐκέκτηντο	ἐκέκτηντο	ἐκέκτηντο			n
7@μικράν	μικράν	μικράν			n
7@τινα	τινα	τινά			n
7@εἰσπραχθέντων	εἰσπραχθέντων	εἰσπραχθέντων			n
7@δὲ	δὲ	δέ			n
7@τῶν[3]	τῶν	τῶν			n
7@χρεῶν	χρεῶν	χρεῶν			n
7@καί	καί	καί			n
7@τινων	τινων	τινῶν			n
7@σκευῶν	σκευῶν	σκευῶν			n
7@πραθέντων	πραθέντων	πραθέντων			n
7@ἔτι	ἔτι	ἔτι			n
7@δʼ[4]	δʼ	δʼ			n
7@ἀνδραπόδων	ἀνδραπόδων	ἀνδραπόδων			n
7@καὶ[5]	καὶ	καί			n
7@τὰ[2]	τὰ	τά			n
7@χωρία	χωρία	χωρία			n
7@καὶ[6]	καὶ	καί			n
7@τὰς	τὰς	τάς			n
7@συνοικίας	συνοικίας	συνοικίας			n
7@ἐπρίανθʼ	ἐπρίανθʼ	ἐπρίανθʼ			n
7@οἱ	οἱ	οἱ			n
7@ἐπίτροποι	ἐπίτροποι	ἐπίτροποι			n
7@ἃ	ἃ	ἅ			n
7@παρέλαβον	παρέλαβον	παρέλαβον			n
7@οὗτοι	οὗτοι	οὗτοι			n
8@εἰ	εἰ	εἰ			n
8@μὲν	μὲν	μέν			n
8@οὖν	οὖν	οὖν			n
8@μηδὲν	μηδὲν	μηδέν			n
8@ἠμφεσβητήθη	ἠμφεσβητήθη	ἠμφεσβητήθη			n
8@περὶ	περὶ	περί			n
8@τούτων	τούτων	τούτων			n
8@πρότερον	πρότερον	πρότερον			n
8@μηδʼ	μηδʼ	μηδʼ			n
8@ὡς	ὡς	ὡς			n
8@οὐ	οὐ	οὐ			n
8@καλῶς	καλῶς	καλῶς			n
8@διῳκημένων	διῳκημένων	διῳκημένων			n
8@εἰς	εἰς	εἰς			n
