subref	form	norm	lemma	tag	curated
1@εἰδότες	εἰδότες	εἰδότες	οἶδα		n
1@ὑμᾶς	ὑμᾶς	ὑμᾶς			n
1@ὦ	ὦ	ὦ	ὦ		n
1@ἄνδρες	ἄνδρες	ἄνδρες	ἀνήρ		n
1@Ἀθηναῖοι	Ἀθηναῖοι	ἀθηναῖοι			n
1@καὶ	καὶ	καί	καί		n
1@τοῖς	τοῖς	τοῖς	ὁ		n
1@ἀδικουμένοις	ἀδικουμένοις	ἀδικουμένοις	ἀδικέω		n
1@προθύμως	προθύμως	προθύμως	πρόθυμος		n
1@βοηθεῖν	βοηθεῖν	βοηθεῖν	βοηθέω		n
1@εἰθισμένους	εἰθισμένους	εἰθισμένους			n
1@καὶ[2]	καὶ	καί	καί		n
1@τοῖς[2]	τοῖς	τοῖς	ὁ		n
1@εὐεργέταις	εὐεργέταις	εὐεργέταις	εὐεργέτης		n
1@μεγίστην	μεγίστην	μεγίστην	μέγας		n
1@χάριν	χάριν	χάριν	χάρις		n
1@ἀποδιδόντας	ἀποδιδόντας	ἀποδιδόντας			n
1@ἥκομεν	ἥκομεν	ἥκομεν	ἥκω		n
1@ἱκετεύσοντες	ἱκετεύσοντες	ἱκετεύσοντες			n
1@μὴ	μὴ	μή	μή		n
1@περιιδεῖν	περιιδεῖν	περιιδεῖν			n
1@ἡμᾶς	ἡμᾶς	ἡμᾶς	ἐγώ		n
1@εἰρήνης	εἰρήνης	εἰρήνης	εἰρήνη		n
1@οὔσης	οὔσης	οὔσης	εἰμί		n
1@ἀναστάτους	ἀναστάτους	ἀναστάτους	ἀνάστατος		n
1@ὑπὸ	ὑπὸ	ὑπό	ὑπό		n
1@Θηβαίων	Θηβαίων	θηβαίων	Θηβαῖος		n
1@γεγενημένους	γεγενημένους	γεγενημένους			n
1@πολλῶν	πολλῶν	πολλῶν	πολύς		n
1@δʼ	δʼ	δʼ	δέ		n
1@ἤδη	ἤδη	ἤδη	ἤδη		n
1@πρὸς	πρὸς	πρός	πρός		n
1@ὑμᾶς[2]	ὑμᾶς	ὑμᾶς			n
1@καταφυγόντων	καταφυγόντων	καταφυγόντων			n
1@καὶ[3]	καὶ	καί	καί		n
1@διαπραξαμένων	διαπραξαμένων	διαπραξαμένων			n
1@ἅπανθʼ	ἅπανθʼ	ἅπανθʼ	ἅπας		n
1@ὅσων	ὅσων	ὅσων	ὅσος		n
1@ἐδεήθησαν	ἐδεήθησαν	ἐδεήθησαν	δέω2		n
1@ἡγούμεθα	ἡγούμεθα	ἡγούμεθα			n
1@μάλισθʼ	μάλισθʼ	μάλισθʼ			n
1@ὑμῖν	ὑμῖν	ὑμῖν			n
1@προσήκειν	προσήκειν	προσήκειν	προσήκω		n
1@περὶ	περὶ	περί	περί		n
1@τῆς	τῆς	τῆς	ὁ		n
1@ἡμετέρας	ἡμετέρας	ἡμετέρας	ἡμέτερος		n
1@πόλεως	πόλεως	πόλεως	πόλις		n
1@ποιήσασθαι	ποιήσασθαι	ποιήσασθαι	ποιέω		n
1@πρόνοιαν	πρόνοιαν	πρόνοιαν	πρόνοια		n
2@οὔτε	οὔτε	οὔτε	οὔτε		n
2@γὰρ	γὰρ	γάρ	γάρ		n
2@ἂν	ἂν	ἄν	ἄν		n
2@ἀδικώτερον	ἀδικώτερον	ἀδικώτερον	ἄδικος		n
2@οὐδένας	οὐδένας	οὐδένας			n
2@ἡμῶν	ἡμῶν	ἡμῶν	ἐγώ		n
2@εὕροιτε	εὕροιτε	εὕροιτε			n
2@τηλικαύταις	τηλικαύταις	τηλικαύταις	τηλικοῦτος		n
2@συμφοραῖς	συμφοραῖς	συμφοραῖς	συμφορά		n
2@περιπεπτωκότας	περιπεπτωκότας	περιπεπτωκότας	περιπίπτω		n
2@οὔτʼ	οὔτʼ	οὔτʼ			n
2@ἐκ	ἐκ	ἐκ	ἐκ		n
2@πλείονος	πλείονος	πλείονος	πολύς		n
2@χρόνου	χρόνου	χρόνου	χρόνος		n
2@πρὸς	πρὸς	πρός	πρός		n
2@τὴν	τὴν	τήν	ὁ		n
2@ὑμετέραν	ὑμετέραν	ὑμετέραν	ὑμέτερος		n
2@πόλιν	πόλιν	πόλιν	πόλις		n
2@οἰκειότερον	οἰκειότερον	οἰκειότερον	οἰκεῖος		n
2@διακειμένους	διακειμένους	διακειμένους			n
2@ἔτι	ἔτι	ἔτι	ἔτι		n
2@δὲ	δὲ	δέ	δέ		n
2@τοιούτων	τοιούτων	τοιούτων	τοιοῦτος		n
2@δεησόμενοι	δεησόμενοι	δεησόμενοι			n
2@πάρεσμεν	πάρεσμεν	πάρεσμεν	πάρειμι		n
2@ἐν	ἐν	ἐν	ἐν		n
2@οἷς	οἷς	οἷς	ὅς		n
2@κίνδυνος	κίνδυνος	κίνδυνος	κίνδυνος		n
2@μὲν	μὲν	μέν	μέν		n
2@οὐδεὶς	οὐδεὶς	οὐδείς			n
2@ἔνεστιν	ἔνεστιν	ἔνεστιν	ἔνειμι		n
2@ἅπαντες	ἅπαντες	ἅπαντες	ἅπας		n
2@δʼ	δʼ	δʼ	δέ		n
2@ἄνθρωποι	ἄνθρωποι	ἄνθρωποι	ἄνθρωπος		n
2@νομιοῦσιν	νομιοῦσιν	νομιοῦσιν			n
2@ὑμᾶς	ὑμᾶς	ὑμᾶς			n
2@πειθομένους	πειθομένους	πειθομένους	πείθω		n
2@ὁσιωτάτους	ὁσιωτάτους	ὁσιωτάτους			n
2@καὶ	καὶ	καί	καί		n
2@δικαιοτάτους	δικαιοτάτους	δικαιοτάτους			n
2@εἶναι	εἶναι	εἶναι	εἰμί		n
2@τῶν	τῶν	τῶν	ὁ		n
2@Ἑλλήνων	Ἑλλήνων	ἑλλήνων	Ἕλλην		n
3@εἰ	εἰ	εἰ	εἰ		n
3@μὲν	μὲν	μέν	μέν		n
3@οὖν	οὖν	οὖν	οὖν		n
3@μὴ	μὴ	μή			n
3@Θηβαίους	Θηβαίους	θηβαίους			n
3@ἑωρῶμεν	ἑωρῶμεν	ἑωρῶμεν			n
3@ἐκ	ἐκ	ἐκ	ἐκ		n
3@παντὸς	παντὸς	παντός	πᾶς		n
3@τρόπου	τρόπου	τρόπου	τρόπος		n
3@παρεσκευασμένους	παρεσκευασμένους	παρεσκευασμένους			n
3@πείθειν	πείθειν	πείθειν			n
3@ὑμᾶς	ὑμᾶς	ὑμᾶς			n
3@ὑμᾶς[2]	ὑμᾶς	ὑμᾶς			n
3@after	after	after			n
3@πείθειν[2]	πείθειν	πείθειν	πείθω		n
3@deleted	deleted	deleted			n
3@without	without	without			n
3@good	good	good			n
3@reason	reason	reason			n
3@by	by	by			n
3@Blass	Blass	blass			n
3@ὡς	ὡς	ὡς	ὡς		n
3@οὐδὲν	οὐδὲν	οὐδέν	οὐδείς		n
3@εἰς	εἰς	εἰς	εἰς		n
3@ἡμᾶς	ἡμᾶς	ἡμᾶς	ἐγώ		n
3@ἐξημαρτήκασι	ἐξημαρτήκασι	ἐξημαρτήκασι	ἐξαμαρτάνω		n
3@διὰ	διὰ	διά	διά		n
3@βραχέων	βραχέων	βραχέων	βράχεα		n
3@ἂν	ἂν	ἄν	ἐάν		n
3@ἐποιησάμεθα	ἐποιησάμεθα	ἐποιησάμεθα	ποιέω		n
3@τοὺς	τοὺς	τούς	ὁ		n
3@λόγους	λόγους	λόγους	λόγος		n
3@ἐπειδὴ	ἐπειδὴ	ἐπειδή	ἐπεί		n
3@δʼ	δʼ	δʼ	δέ		n
3@εἰς[2]	εἰς	εἰς	εἰς		n
3@τοῦθʼ	τοῦθʼ	τοῦθʼ	οὗτος		n
3@ἥκομεν	ἥκομεν	ἥκομεν	ἥκω		n
3@ἀτυχίας	ἀτυχίας	ἀτυχίας	ἀτυχία		n
3@ὥστε	ὥστε	ὥστε	ὥστε		n
3@μὴ[2]	μὴ	μή	μή		n
3@μόνον	μόνον	μόνον	μόνος		n
3@ἡμῖν	ἡμῖν	ἡμῖν	ἐγώ		n
3@εἶναι	εἶναι	εἶναι	εἰμί		n
3@τὸν	τὸν	τόν	ὁ		n
3@ἀγῶνα	ἀγῶνα	ἀγῶνα	ἀγών		n
3@πρὸς	πρὸς	πρός	πρός		n
3@τούτους	τούτους	τούτους	οὗτος		n
3@ἀλλὰ	ἀλλὰ	ἀλλά	ἀλλά		n
3@καὶ	καὶ	καί	καί		n
3@τῶν	τῶν	τῶν	ὁ		n
3@ῥητόρων	ῥητόρων	ῥητόρων	ῥήτωρ		n
3@πρὸς[2]	πρὸς	πρός	πρός		n
3@τοὺς[2]	τοὺς	τούς	ὁ		n
3@δυνατωτάτους	δυνατωτάτους	δυνατωτάτους	δυνατός		n
3@οὓς	οὓς	οὕς	ὅς		n
3@ἀπὸ	ἀπὸ	ἀπό	ἀπό		n
3@τῶν[2]	τῶν	τῶν	ὁ		n
3@ἡμετέρων	ἡμετέρων	ἡμετέρων			n
3@αὑτοῖς	αὑτοῖς	αὑτοῖς	ἑαυτοῦ		n
3@οὗτοι	οὗτοι	οὗτοι	οὗτος		n
3@παρεσκευάσαντο	παρεσκευάσαντο	παρεσκευάσαντο	παρασκευάζω		n
3@συνηγόρους	συνηγόρους	συνηγόρους	συνήγορος		n
3@ἀναγκαῖον	ἀναγκαῖον	ἀναγκαῖον	ἀναγκαῖος		n
3@διὰ[2]	διὰ	διά	διά		n
3@μακροτέρων	μακροτέρων	μακροτέρων			n
3@δηλῶσαι	δηλῶσαι	δηλῶσαι	δηλόω		n
3@περὶ	περὶ	περί	περί		n
3@αὐτῶν	αὐτῶν	αὐτῶν	αὐτός		n
4@χαλεπὸν	χαλεπὸν	χαλεπόν	χαλεπός		n
4@μὲν	μὲν	μέν	μέν		n
4@οὖν	οὖν	οὖν	οὖν		n
4@μηδὲν	μηδὲν	μηδέν			n
4@καταδεέστερον	καταδεέστερον	καταδεέστερον	καταδεής		n
4@εἰπεῖν	εἰπεῖν	εἰπεῖν	λέγω		n
4@ὧν	ὧν	ὧν	ὅς		n
4@πεπόνθαμεν	πεπόνθαμεν	πεπόνθαμεν	πάσχω		n
4@ποῖος	ποῖος	ποῖος	ποιός		n
4@γὰρ	γὰρ	γάρ	γάρ		n
4@ἂν	ἂν	ἄν	ἄν		n
4@λόγος	λόγος	λόγος	λόγος		n
4@ἐξισωθείη	ἐξισωθείη	ἐξισωθείη	ἐξισόω		n
4@ταῖς	ταῖς	ταῖς	ὁ		n
4@ἡμετέραις	ἡμετέραις	ἡμετέραις	ἡμέτερος		n
4@δυσπραξίαις	δυσπραξίαις	δυσπραξίαις	δυσπραξία		n
4@ἢ	ἢ	ἤ	ἤ		n
4@τίς	τίς	τίς	τις		n
4@ἂν[2]	ἂν	ἄν	ἄν		n
4@ῥήτωρ	ῥήτωρ	ῥήτωρ	ῥήτωρ		n
4@ἱκανὸς	ἱκανὸς	ἱκανός	ἱκανός		n
4@γένοιτο	γένοιτο	γένοιτο	γίγνομαι		n
4@κατηγορῆσαι	κατηγορῆσαι	κατηγορῆσαι	κατηγορέω		n
4@τῶν	τῶν	τῶν	ὁ		n
4@Θηβαίοις	Θηβαίοις	θηβαίοις			n
4@ἡμαρτημένων	ἡμαρτημένων	ἡμαρτημένων	ἁμαρτάνω		n
4@ὅμως	ὅμως	ὅμως	ὅμως		n
4@δὲ[2]	δὲ	δέ	δέ		n
4@πειρατέον	πειρατέον	πειρατέον	πειράω		n
4@οὕτως	οὕτως	οὕτως	οὕτως		n
4@ὅπως	ὅπως	ὅπως	ὅπως		n
4@ἂν[3]	ἂν	ἄν	ἀνά		n
4@δυνώμεθα	δυνώμεθα	δυνώμεθα	δύω		n
4@φανερὰν	φανερὰν	φανεράν	φανερός		n
4@καταστῆσαι	καταστῆσαι	καταστῆσαι	καθίστημι		n
4@τὴν	τὴν	τήν	ὁ		n
4@τούτων	τούτων	τούτων	οὗτος		n
4@παρανομίαν	παρανομίαν	παρανομίαν	παρανομία		n
5@πολὺ	πολὺ	πολύ	πολύς		n
5@δὲ	δὲ	δέ	δέ		n
5@μάλιστʼ	μάλιστʼ	μάλιστʼ			n
5@ἀγανακτοῦμεν	ἀγανακτοῦμεν	ἀγανακτοῦμεν	ἀγανακτέω		n
5@ὅτι	ὅτι	ὅτι	ὅτι2		n
5@τοσούτου	τοσούτου	τοσούτου	τοσοῦτος		n
5@δέομεν	δέομεν	δέομεν	δέω		n
5@τῶν	τῶν	τῶν	ὁ		n
5@ἴσων	ἴσων	ἴσων	ἴσος		n
5@ἀξιοῦσθαι	ἀξιοῦσθαι	ἀξιοῦσθαι	ἀξιόω		n
5@τοῖς	τοῖς	τοῖς	ὁ		n
5@ἄλλοις	ἄλλοις	ἄλλοις	ἄλλος		n
5@Ἕλλησιν	Ἕλλησιν	ἕλλησιν	Ἕλλην		n
5@ὥστʼ	ὥστʼ	ὥστʼ	ὥστε		n
5@εἰρήνης	εἰρήνης	εἰρήνης	εἰρήνη		n
5@οὔσης	οὔσης	οὔσης	εἰμί		n
5@καὶ	καὶ	καί	καί		n
5@συνθηκῶν	συνθηκῶν	συνθηκῶν			n
5@γεγενημένων	γεγενημένων	γεγενημένων			n
5@οὐχ	οὐχ	οὐ	οὐ		n
5@ὅπως	ὅπως	ὅπως	ὅπως		n
5@τῆς	τῆς	τῆς	ὁ		n
5@κοινῆς	κοινῆς	κοινῆς	κοινός		n
5@ἐλευθερίας	ἐλευθερίας	ἐλευθερίας	ἐλευθερία		n
5@μετέχομεν	μετέχομεν	μετέχομεν	μετέχω		n
5@ἀλλʼ	ἀλλʼ	ἀλλʼ	ἀλλά		n
5@οὐδὲ	οὐδὲ	οὐδέ	οὐδέ		n
5@δουλείας	δουλείας	δουλείας	δουλεία		n
5@μετρίας	μετρίας	μετρίας			n
5@τυχεῖν	τυχεῖν	τυχεῖν	τυγχάνω		n
5@ἠξιώθημεν	ἠξιώθημεν	ἠξιώθημεν	ἀξιόω		n
6@δεόμεθʼ	δεόμεθʼ	δεόμεθʼ			n
6@οὖν	οὖν	οὖν	οὖν		n
6@ὑμῶν	ὑμῶν	ὑμῶν	ὑμός		n
6@ὦ	ὦ	ὦ	ὦ		n
6@ἄνδρες	ἄνδρες	ἄνδρες	ἀνήρ		n
6@Ἀθηναῖοι	Ἀθηναῖοι	ἀθηναῖοι			n
6@μετʼ	μετʼ	μετʼ	μετά		n
6@εὐνοίας	εὐνοίας	εὐνοίας	εὔνοια		n
6@ἀκροάσασθαι	ἀκροάσασθαι	ἀκροάσασθαι	ἀκροάομαι		n
6@τῶν	τῶν	τῶν	ὁ		n
6@λεγομένων	λεγομένων	λεγομένων	λέγω		n
6@ἐνθυμηθέντας	ἐνθυμηθέντας	ἐνθυμηθέντας	ἐνθυμέομαι		n
6@ὅτι	ὅτι	ὅτι	ὅτι2		n
6@πάντων	πάντων	πάντων	πᾶς		n
6@ἂν	ἂν	ἄν	ἄν		n
6@ἡμῖν	ἡμῖν	ἡμῖν			n
6@ἀλογώτατον	ἀλογώτατον	ἀλογώτατον	ἄλογος		n
6@εἴη	εἴη	εἴη	εἰμί		n
6@συμβεβηκός	συμβεβηκός	συμβεβηκός			n
6@εἰ	εἰ	εἰ	εἰ		n
6@τοῖς	τοῖς	τοῖς	ὁ		n
6@μὲν	μὲν	μέν	μέν		n
6@ἅπαντα	ἅπαντα	ἅπαντα	ἅπας		n
6@τὸν	τὸν	τόν	ὁ		n
6@χρόνον	χρόνον	χρόνον	χρόνος		n
6@δυσμενῶς	δυσμενῶς	δυσμενῶς	δυσμενής		n
6@πρὸς	πρὸς	πρός	πρός		n
6@τὴν	τὴν	τήν	ὁ		n
6@πόλιν	πόλιν	πόλιν	πόλις		n
6@ὑμῶν[2]	ὑμῶν	ὑμῶν	ὑμός		n
6@διακειμένοις	διακειμένοις	διακειμένοις			n
6@αἴτιοι	αἴτιοι	αἴτιοι	αἴτιος		n
6@γεγένησθε	γεγένησθε	γεγένησθε			n
6@τῆς	τῆς	τῆς	ὁ		n
6@ἐλευθερίας	ἐλευθερίας	ἐλευθερίας	ἐλευθερία		n
6@ἡμεῖς	ἡμεῖς	ἡμεῖς			n
6@δὲ	δὲ	δέ	δέ		n
6@μηδʼ	μηδʼ	μηδʼ	μηδέ		n
6@ἱκετεύοντες	ἱκετεύοντες	ἱκετεύοντες	ἱκετεύω		n
6@ὑμᾶς	ὑμᾶς	ὑμᾶς			n
6@τῶν[2]	τῶν	τῶν	ὁ		n
6@αὐτῶν	αὐτῶν	αὐτῶν	αὐτός		n
6@τοῖς[2]	τοῖς	τοῖς	ὁ		n
6@ἐχθίστοις	ἐχθίστοις	ἐχθίστοις	ἔχθιστος		n
6@τύχοιμεν	τύχοιμεν	τύχοιμεν	τυγχάνω		n
7@περὶ	περὶ	περί	περί		n
7@μὲν	μὲν	μέν	μέν		n
7@οὖν	οὖν	οὖν	οὖν		n
7@τῶν	τῶν	τῶν	ὁ		n
7@γεγενημένων	γεγενημένων	γεγενημένων			n
7@οὐκ	οὐκ	οὐ	οὐ		n
7@οἶδʼ	οἶδʼ	οἶδʼ			n
7@ὅ	ὅ	ὅ	ὅς		n
7@τι	τι	τὶ			n
7@δεῖ	δεῖ	δεῖ	δέω		n
7@μακρολογεῖν	μακρολογεῖν	μακρολογεῖν	μακρολογέω		n
7@τίς	τίς	τίς	τις		n
7@γὰρ	γὰρ	γάρ	γάρ		n
7@οὐκ[2]	οὐκ	οὐ	οὐ		n
7@οἶδεν	οἶδεν	οἶδεν	οἶδα		n
7@ὅτι	ὅτι	ὅτι	ὅτι2		n
7@καὶ	καὶ	καί	καί		n
7@τὴν	τὴν	τήν	ὁ		n
7@χώραν	χώραν	χώραν	χώρα		n
7@ἡμῶν	ἡμῶν	ἡμῶν	ἐγώ		n
7@κατανενέμηνται	κατανενέμηνται	κατανενέμηνται	κατανέμω		n
7@καὶ[2]	καὶ	καί	καί		n
7@τὴν[2]	τὴν	τήν	ὁ		n
7@πόλιν	πόλιν	πόλιν	πόλις		n
7@κατεσκάφασιν	κατεσκάφασιν	κατεσκάφασιν			n
7@ἃ	ἃ	ἅ	ὅς		n
7@δὲ	δὲ	δέ	δέ		n
7@λέγοντες	λέγοντες	λέγοντες	λέγω		n
7@ἐλπίζουσιν	ἐλπίζουσιν	ἐλπίζουσιν	ἐλπίζω		n
7@ἐξαπατήσειν	ἐξαπατήσειν	ἐξαπατήσειν	ἐξαπατάω		n
7@ὑμᾶς	ὑμᾶς	ὑμᾶς			n
7@περὶ[2]	περὶ	περί	περί		n
7@τούτων	τούτων	τούτων	οὗτος		n
7@πειρασόμεθα	πειρασόμεθα	πειρασόμεθα	πειράω		n
7@διδάσκειν	διδάσκειν	διδάσκειν	διδάσκω		n
8@ἐνίοτε	ἐνίοτε	ἐνίοτε	ἐνίοτε		n
8@μὲν	μὲν	μέν	μέν		n
8@γὰρ	γὰρ	γάρ	γάρ		n
8@ἐπιχειροῦσι	ἐπιχειροῦσι	ἐπιχειροῦσι	ἐπιχειρέω		n
8@λέγειν	λέγειν	λέγειν	λέγω		n
8@ὡς	ὡς	ὡς	ὡς		n
8@διὰ	διὰ	διά	διά		n
