subref	form	norm	lemma	tag	curated
1@1	1	1			n
1@7	7	7			n
1@Bach	Bach	bach			n
1@fr	fr	fr			n
1@1827	1827	1827			n
1@7[3]	7	7			n
1@Crusius	Crusius	crusius			n
1@Anth	Anth	anth			n
1@lyr	lyr	lyr			n
1@p	p	p			n
1@134	134	134			n
1@ff	ff	ff			n
1@ATH	ATH	ath			n
1@XIII	XIII	xiii			n
1@p[2]	p	p			n
1@600	600	600			n
1@E	E	e			n
1@Eros	Eros	eros			n
1@ὃν	ὃν	ὅν			n
1@ὁ	ὁ	ὁ			n
1@σοφὸς	σοφὸς	σοφός			n
1@ὑμνῶν	ὑμνῶν	ὑμνῶν			n
1@αἰεί	αἰεί	αἰεί			n
1@ποτε	ποτε	ποτέ			n
1@Ἀνακρέων	Ἀνακρέων	ἀνακρέων			n
1@πᾶσίν	πᾶσίν	πᾶσιν			n
1@ἐστιν	ἐστιν	ἐστίν			n
1@διὰ	διὰ	διά			n
1@στόματος	στόματος	στόματος			n
1@λέγει	λέγει	λέγει			n
1@οὖν	οὖν	οὖν			n
1@περὶ	περὶ	περί			n
1@αὐτοῦ	αὐτοῦ	αὐτοῦ			n
1@καὶ	καὶ	καί			n
1@ὁ[2]	ὁ	ὁ			n
1@κράτιστος	κράτιστος	κράτιστος			n
1@Κ	Κ	κ			n
1@τάδε	τάδε	τάδε			n
1@τὸν	τὸν	τόν			n
1@δὲ	δὲ	δέ			n
1@γυναικείων	γυναικείων	γυναικείων			n
1@μελέων	μελέων	μελέων			n
1@πλέξαντά	πλέξαντά	πλέξαντα			n
1@ποτ[2]	ποτ	ποτ			n
1@ὠιδὰς	ὠιδὰς	ὠιδάς			n
1@ἡδὺν	ἡδὺν	ἡδύν			n
1@Ἀνακρείοντα	Ἀνακρείοντα	ἀνακρείοντα			n
1@Τέως	Τέως	τέως			n
1@εἰς	εἰς	εἰς			n
1@Ἑλλάδ	Ἑλλάδ	ἑλλάδ			n
1@ἀνῆγεν	ἀνῆγεν	ἀνῆγεν			n
1@συμποσίων	συμποσίων	συμποσίων			n
1@ἐρέθισμα	ἐρέθισμα	ἐρέθισμα			n
1@γυναικῶν	γυναικῶν	γυναικῶν			n
1@ἠπερόπευμα	ἠπερόπευμα	ἠπερόπευμα			n
1@αὐλῶν	αὐλῶν	αὐλῶν			n
1@ἀντίπαλον	ἀντίπαλον	ἀντίπαλον			n
1@φιλοβάρβιτον	φιλοβάρβιτον	φιλοβάρβιτον			n
1@ἡδύν	ἡδύν	ἡδύν			n
1@ἄλυπον	ἄλυπον	ἄλυπον			n
1@οὔ	οὔ	οὔ			n
1@ποτέ	ποτέ	ποτέ			n
1@σου	σου	σου			n
1@φιλότης	φιλότης	φιλότης			n
1@γηράσεται	γηράσεται	γηράσεται			n
1@οὔτε	οὔτε	οὔτε			n
1@θανεῖται	θανεῖται	θανεῖται			n
1@ἔστ	ἔστ	ἔστ			n
1@ἂν	ἂν	ἄν			n
1@ὕδωρ	ὕδωρ	ὕδωρ			n
1@οἴνωι	οἴνωι	οἴνωι			n
1@συμμειγνύμενον	συμμειγνύμενον	συμμειγνύμενον			n
1@κυλίκεσσιν	κυλίκεσσιν	κυλίκεσσιν			n
1@παῖς	παῖς	παῖς			n
1@διαπομπεύηι	διαπομπεύηι	διαπομπεύηι			n
1@προπόσεις	προπόσεις	προπόσεις			n
1@ἐπὶ	ἐπὶ	ἐπί			n
1@δεξιὰ	δεξιὰ	δεξιά			n
1@νωμῶν	νωμῶν	νωμῶν			n
1@παννυχίδας	παννυχίδας	παννυχίδας			n
1@θ[3]	θ	θ			n
1@ἱερὰς	ἱερὰς	ἱεράς			n
1@θήλεις	θήλεις	θήλεις			n
1@χοροὶ	χοροὶ	χοροί			n
1@ἀμφιέπωσιν	ἀμφιέπωσιν	ἀμφιέπωσιν			n
1@πλάστιγξ	πλάστιγξ	πλάστιγξ			n
1@θ[5]	θ	θ			n
1@ἡ[3]	ἡ	ἡ			n
1@χαλκοῦ	χαλκοῦ	χαλκοῦ			n
1@θυγάτηρ	θυγάτηρ	θυγάτηρ			n
1@ἐπ[2]	ἐπ	ἐπ			n
1@ἄκραισι	ἄκραισι	ἄκραισι			n
1@καθίζηι	καθίζηι	καθίζηι			n
1@κοττάβου	κοττάβου	κοττάβου			n
1@ὑψηλαῖς	ὑψηλαῖς	ὑψηλαῖς			n
1@κορυφαῖς	κορυφαῖς	κορυφαῖς			n
1@Βρομίου	Βρομίου	βρομίου			n
1@ψακάδεσσιν	ψακάδεσσιν	ψακάδεσσιν			n
2@ΚΡΙΤΙΟΥ	ΚΡΙΤΙΟΥ	κριτιου			n
2@ΕΛΕΓΕΙΑ	ΕΛΕΓΕΙΑ	ελεγεια			n
2@2	2	2			n
2@1	1	1			n
2@B	B	b			n
2@1[2]	1	1			n
2@Cr	Cr	cr			n
2@ATHEN	ATHEN	athen			n
2@epit	epit	epit			n
2@I	I	i			n
2@p[2]	p	p			n
2@28B	28B	28b			n
2@K	K	k			n
2@δὲ	δὲ	δέ			n
2@οὕτως	οὕτως	οὕτως			n
2@näml	näml	näml			n
2@τὰ	τὰ	τά			n
2@ἐξ	ἐξ	ἐκ			n
2@ἑκάστης	ἑκάστης	ἑκάστης			n
2@πόλεως	πόλεως	πόλεως			n
2@ἰδιώματα	ἰδιώματα	ἰδιώματα			n
2@καταλέγει	καταλέγει	καταλέγει			n
2@κότταβος	κότταβος	κότταβος			n
2@τρόπαιον	τρόπαιον	τρόπαιον			n
2@καὶ	καὶ	καί			n
2@ἐπαινεῖται	ἐπαινεῖται	ἐπαινεῖται			n
2@ὄντως	ὄντως	ὄντως			n
2@ὁ	ὁ	ὁ			n
2@Ἀττικὸς	Ἀττικὸς	ἀττικός			n
2@κέραμος	κέραμος	κέραμος			n
2@XV	XV	xv			n
2@666	666	666			n
2@B[3]	B	b			n
2@πρῶτον	πρῶτον	πρῶτον			n
2@μὲν	μὲν	μέν			n
2@ἡ	ἡ	ἡ			n
2@τῶν	τῶν	τῶν			n
2@κοττάβων	κοττάβων	κοττάβων			n
2@εὕρεσις	εὕρεσις	εὕρεσις			n
2@Σικελική	Σικελική	σικελική			n
2@ἐστιν	ἐστιν	ἐστίν			n
2@παιδιά	παιδιά	παιδιά			n
2@ταύτην	ταύτην	ταύτην			n
2@πρώτων	πρώτων	πρώτων			n
2@εὑρόντων	εὑρόντων	εὑρόντων			n
2@Σικελῶν	Σικελῶν	σικελῶν			n
2@ὡς	ὡς	ὡς			n
2@Κ[2]	Κ	κ			n
2@φησὶν	φησὶν	φησίν			n
2@ὁ[2]	ὁ	ὁ			n
2@Καλλαίσχρου	Καλλαίσχρου	καλλαίσχρου			n
2@ἐν	ἐν	ἐν			n
2@τοῖς	τοῖς	τοῖς			n
