subref	form	norm	lemma	tag	curated
1@2	2	2			n
1@Bywater	Bywater	bywater			n
1@Sext	Sext	sext			n
1@adv	adv	adv			n
1@math	math	math			n
1@VII	VII	vii			n
1@132	132	132			n
1@Vgl	Vgl	vgl			n
1@A	A	a			n
1@4	4	4			n
1@16	16	16			n
1@B[2]	B	b			n
1@51	51	51			n
1@τοῦ	τοῦ	τοῦ			n
1@δὲ	δὲ	δέ			n
1@λόγου	λόγου	λόγου			n
1@τοῦδ	τοῦδ	τοῦδ			n
1@ἐόντος	ἐόντος	ἐόντος			n
1@ἀεὶ	ἀεὶ	ἀεί			n
1@ἀξύνετοι	ἀξύνετοι	ἀξύνετοι			n
1@γίνονται	γίνονται	γίνονται			n
1@ἄνθρωποι	ἄνθρωποι	ἄνθρωποι			n
1@καὶ	καὶ	καί			n
1@πρόσθεν	πρόσθεν	πρόσθεν			n
1@ἢ	ἢ	ἤ			n
1@ἀκοῦσαι	ἀκοῦσαι	ἀκοῦσαι			n
1@καὶ[2]	καὶ	καί			n
1@ἀκούσαντες	ἀκούσαντες	ἀκούσαντες			n
1@τὸ	τὸ	τό			n
1@πρῶτον	πρῶτον	πρῶτον			n
1@γινομένων	γινομένων	γινομένων			n
1@γὰρ	γὰρ	γάρ			n
1@πάντων	πάντων	πάντων			n
1@κατὰ	κατὰ	κατά			n
1@τὸν	τὸν	τόν			n
1@λόγον	λόγον	λόγον			n
1@τόνδε	τόνδε	τόνδε			n
1@ἀπείροισιν	ἀπείροισιν	ἀπείροισιν			n
1@ἐοίκασι	ἐοίκασι	ἐοίκασι			n
1@πειρώμενοι	πειρώμενοι	πειρώμενοι			n
1@καὶ[3]	καὶ	καί			n
1@ἐπέων	ἐπέων	ἐπέων			n
1@καὶ[4]	καὶ	καί			n
1@ἔργων	ἔργων	ἔργων			n
1@τοιούτων	τοιούτων	τοιούτων			n
1@ὁκοίων	ὁκοίων	ὁκοίων			n
1@ἐγὼ	ἐγὼ	ἐγώ			n
1@διηγεῦμαι	διηγεῦμαι	διηγεῦμαι			n
1@διαιρέων	διαιρέων	διαιρέων			n
1@ἕκαστον	ἕκαστον	ἕκαστον			n
1@κατὰ[2]	κατὰ	κατά			n
1@φύσιν	φύσιν	φύσιν			n
1@καὶ[5]	καὶ	καί			n
1@φράζων	φράζων	φράζων			n
1@ὅκως	ὅκως	ὅκως			n
1@ἔχει	ἔχει	ἔχει			n
1@τοὺς	τοὺς	τούς			n
1@δὲ[2]	δὲ	δέ			n
1@ἄλλους	ἄλλους	ἄλλους			n
1@ἀνθρώπους	ἀνθρώπους	ἀνθρώπους			n
1@λανθάνει	λανθάνει	λανθάνει			n
1@ὁκόσα	ὁκόσα	ὁκόσα			n
1@ἐγερθέντες	ἐγερθέντες	ἐγερθέντες			n
1@ποιοῦσιν	ποιοῦσιν	ποιοῦσιν			n
1@ὄκωσπερ	ὄκωσπερ	ὄκωσπερ			n
1@ὁκόσα[2]	ὁκόσα	ὁκόσα			n
1@εὕδοντες	εὕδοντες	εὕδοντες			n
1@ἐπιλανθάνονται	ἐπιλανθάνονται	ἐπιλανθάνονται			n
2@92	92	92			n
2@Sext	Sext	sext			n
2@VII	VII	vii			n
2@133	133	133			n
2@vgl	vgl	vgl			n
2@S[2]	S	s			n
2@75	75	75			n
2@30	30	30			n
2@διὸ	διὸ	διό			n
2@δεῖ	δεῖ	δεῖ			n
2@ἕπεσθαι	ἕπεσθαι	ἕπεσθαι			n
2@τῶι	τῶι	τῶι			n
2@ξυνῶι	ξυνῶι	ξυνῶι			n
2@τουτέστι	τουτέστι	τουτέστι			n
2@τῶι[2]	τῶι	τῶι			n
2@κοινῶι	κοινῶι	κοινῶι			n
2@ξυνὸς	ξυνὸς	ξυνός			n
2@γὰρ	γὰρ	γάρ			n
2@ὁ	ὁ	ὁ			n
2@κοινός	κοινός	κοινός			n
2@τοῦ	τοῦ	τοῦ			n
2@λόγου	λόγου	λόγου			n
2@δ[3]	δ	δ			n
2@ἐόντος	ἐόντος	ἐόντος			n
2@ξυνοῦ	ξυνοῦ	ξυνοῦ			n
2@ζώουσιν	ζώουσιν	ζώουσιν			n
2@οἱ	οἱ	οἱ			n
2@πολλοὶ	πολλοὶ	πολλοί			n
2@ὡς	ὡς	ὡς			n
2@ἰδίαν	ἰδίαν	ἰδίαν			n
2@ἔχοντες	ἔχοντες	ἔχοντες			n
2@φρόνησιν	φρόνησιν	φρόνησιν			n
3@0	0	0			n
3@Aët	Aët	aët			n
3@II	II	ii			n
3@21	21	21			n
3@4	4	4			n
3@D	D	d			n
3@351	351	351			n
3@περὶ	περὶ	περί			n
3@μεγέθους	μεγέθους	μεγέθους			n
3@ἡλίου	ἡλίου	ἡλίου			n
3@εὖρος	εὖρος	εὖρος			n
3@ποδὸς	ποδὸς	ποδός			n
3@ἀνθρωπείου	ἀνθρωπείου	ἀνθρωπείου			n
4@J	J	j			n
4@of	of	of			n
4@phil	phil	phil			n
4@IX	IX	ix			n
4@230	230	230			n
4@Albertus	Albertus	albertus			n
4@M	M	m			n
4@de	de	de			n
4@veget	veget	veget			n
4@VI	VI	vi			n
4@401	401	401			n
4@p[2]	p	p			n
4@545	545	545			n
4@Meyer	Meyer	meyer			n
4@H	H	h			n
4@dixit	dixit	dixit			n
4@quod	quod	quod			n
4@Si	Si	si			n
4@felicitas	felicitas	felicitas			n
4@esset	esset	esset			n
4@in	in	in			n
4@delectationibus	delectationibus	delectationibus			n
4@corporis	corporis	corporis			n
4@boves	boves	boves			n
4@felices	felices	felices			n
4@diceremus	diceremus	diceremus			n
4@cum	cum	cum			n
4@inveniant	inveniant	inveniant			n
4@orobum	orobum	orobum			n
4@ad	ad	ad			n
4@comedendum	comedendum	comedendum			n
5@130	130	130			n
5@126	126	126			n
5@Aristocritus	Aristocritus	aristocritus			n
5@Theosophia	Theosophia	theosophia			n
5@68	68	68			n
5@Buresch	Buresch	buresch			n
5@Klaros	Klaros	klaros			n
5@118	118	118			n
5@Orig	Orig	orig			n
5@c[3]	c	c			n
5@Cels	Cels	cels			n
5@VII	VII	vii			n
5@62	62	62			n
5@καθαίρονται	καθαίρονται	καθαίρονται			n
5@δ	δ	δ			n
5@ἄλλως	ἄλλως	ἄλλως			n
5@αἵματι	αἵματι	αἵματι			n
5@μιαινόμενοι	μιαινόμενοι	μιαινόμενοι			n
5@οἶον	οἶον	οἶον			n
5@εἴ	εἴ	εἴ			n
5@τις	τις	τὶς			n
5@εἰς	εἰς	εἰς			n
5@πηλὸν	πηλὸν	πηλόν			n
5@ἐμβὰς	ἐμβὰς	ἐμβάς			n
5@πηλῶι	πηλῶι	πηλῶι			n
5@ἀπονίζοιτο	ἀπονίζοιτο	ἀπονίζοιτο			n
5@μαίνεσθαι	μαίνεσθαι	μαίνεσθαι			n
5@δ[2]	δ	δ			n
5@ἂν	ἂν	ἄν			n
5@δοκοίη	δοκοίη	δοκοίη			n
5@εἴ[2]	εἴ	εἴ			n
5@τις[2]	τις	τὶς			n
5@αὐτὸν	αὐτὸν	αὐτόν			n
5@ἀνθρώπων	ἀνθρώπων	ἀνθρώπων			n
5@ἐπιφράσαιτο	ἐπιφράσαιτο	ἐπιφράσαιτο			n
5@οὕτω	οὕτω	οὕτω			n
5@ποιέοντα	ποιέοντα	ποιέοντα			n
5@καὶ	καὶ	καί			n
5@τοῖς	τοῖς	τοῖς			n
5@ἀγάλμασι	ἀγάλμασι	ἀγάλμασι			n
5@δὲ	δὲ	δέ			n
5@τουτέοισιν	τουτέοισιν	τουτέοισιν			n
5@εὔχονται	εὔχονται	εὔχονται			n
5@ὁκοῖον	ὁκοῖον	ὁκοῖον			n
