subref	form	norm	lemma	tag	curated
1@Ἐπεὶ	Ἐπεὶ	ἐπεί			n
1@ὁ	ὁ	ὁ			n
1@υἱός	υἱός	υἱός			n
1@μου	μου	μου			n
1@Τὰτ	Τὰτ	τάτ			n
1@ἀπόντος	ἀπόντος	ἀπόντος			n
1@σου	σου	σου			n
1@τὴν	τὴν	τήν			n
1@τῶν	τῶν	τῶν			n
1@ὄντων	ὄντων	ὄντων			n
1@ἠθέλησε	ἠθέλησε	ἠθέλησε			n
1@φύσιν	φύσιν	φύσιν			n
1@μαθεῖν	μαθεῖν	μαθεῖν			n
1@ὑπερθέσθαι	ὑπερθέσθαι	ὑπερθέσθαι			n
1@δέ	δέ	δέ			n
1@μοι	μοι	μοι			n
1@οὐκ	οὐκ	οὐ			n
1@ἐπέτρεπεν	ἐπέτρεπεν	ἐπέτρεπεν			n
1@ὡς	ὡς	ὡς			n
1@υἱὸς	υἱὸς	υἱός			n
1@καὶ	καὶ	καί			n
1@νεωτέρῳ	νεωτέρῳ	νεωτέρῳ			n
1@καὶ[2]	καὶ	καί			n
1@ἄρτι	ἄρτι	ἄρτι			n
1@παρελθόν	παρελθόν	παρελθόν			n
1@τι[2]	τι	τὶ			n
1@ἐπὶ	ἐπὶ	ἐπί			n
1@τὴν[2]	τὴν	τήν			n
1@γνῶσιν	γνῶσιν	γνῶσιν			n
1@τῶν[2]	τῶν	τῶν			n
1@περὶ	περὶ	περί			n
1@ἑνὸς	ἑνὸς	ἑνός			n
1@ἑκάστου	ἑκάστου	ἑκάστου			n
1@ἠναγκάσθην	ἠναγκάσθην	ἠναγκάσθην			n
1@πλείονα	πλείονα	πλείονα			n
1@εἰπεῖν	εἰπεῖν	εἰπεῖν			n
1@ὅπως	ὅπως	ὅπως			n
1@εὐπαρακολούθητος	εὐπαρακολούθητος	εὐπαρακολούθητος			n
1@αὐτῷ	αὐτῷ	αὐτῷ			n
1@γένηται	γένηται	γένηται			n
1@ἡ	ἡ	ἡ			n
1@θεωρία	θεωρία	θεωρία			n
1@σοὶ	σοὶ	σοί			n
1@δὲ	δὲ	δέ			n
1@ἐγὼ	ἐγὼ	ἐγώ			n
1@τῶν[3]	τῶν	τῶν			n
1@λεχθέντων	λεχθέντων	λεχθέντων			n
1@τὰ	τὰ	τά			n
1@κυριώτατα	κυριώτατα	κυριώτατα			n
1@κεφάλαια	κεφάλαια	κεφάλαια			n
1@ἐκλεξάμενος	ἐκλεξάμενος	ἐκλεξάμενος			n
1@δι	δι	δι			n
1@ὀλίγων	ὀλίγων	ὀλίγων			n
1@ἠθέλησα	ἠθέλησα	ἠθέλησα			n
1@ἐπιστεῖλαι	ἐπιστεῖλαι	ἐπιστεῖλαι			n
1@μυστικώτερον	μυστικώτερον	μυστικώτερον			n
1@αὐτὰ	αὐτὰ	αὐτά			n
1@ἑρμηνεύσας	ἑρμηνεύσας	ἑρμηνεύσας			n
1@ὡς[2]	ὡς	ὡς			n
1@ἂν	ἂν	ἄν			n
1@τηλικούτῳ	τηλικούτῳ	τηλικούτῳ			n
1@καὶ[3]	καὶ	καί			n
1@ἐπιστήμονι	ἐπιστήμονι	ἐπιστήμονι			n
1@τῆς	τῆς	τῆς			n
1@φύσεως	φύσεως	φύσεως			n
2@εἰ	εἰ	εἰ			n
2@τὰ	τὰ	τά			n
2@φαινόμενα	φαινόμενα	φαινόμενα			n
2@πάντα	πάντα	πάντα			n
2@γέγονε	γέγονε	γέγονε			n
2@καὶ	καὶ	καί			n
2@γίνεται	γίνεται	γίνεται			n
2@τὰ[2]	τὰ	τά			n
2@δὲ	δὲ	δέ			n
2@γεννητὰ	γεννητὰ	γεννητά			n
2@οὐχ	οὐχ	οὐ			n
2@ὑφ	ὑφ	ὑφ			n
2@ἑαυτοῦ	ἑαυτοῦ	ἑαυτοῦ			n
2@ἀλλ	ἀλλ	ἀλλ			n
2@ὑφ[2]	ὑφ	ὑφ			n
2@ἑτέρου	ἑτέρου	ἑτέρου			n
2@γίνεται[2]	γίνεται	γίνεται			n
2@πολλὰ	πολλὰ	πολλά			n
2@δὲ[2]	δὲ	δέ			n
2@γεννητά	γεννητά	γεννητά			n
2@μᾶλλον	μᾶλλον	μᾶλλον			n
2@δὲ[3]	δὲ	δέ			n
2@πάντα[2]	πάντα	πάντα			n
2@τὰ[4]	τὰ	τά			n
2@φαινόμενα[2]	φαινόμενα	φαινόμενα			n
2@καὶ[2]	καὶ	καί			n
2@πάντα[3]	πάντα	πάντα			n
2@τὰ[5]	τὰ	τά			n
2@διάφορα	διάφορα	διάφορα			n
2@καὶ[3]	καὶ	καί			n
2@οὐχ[2]	οὐχ	οὐ			n
2@ὅμοια	ὅμοια	ὅμοια			n
2@γίνεται[3]	γίνεται	γίνεται			n
2@δὲ[4]	δὲ	δέ			n
2@ὑφ[3]	ὑφ	ὑφ			n
2@ἑτέρου[2]	ἑτέρου	ἑτέρου			n
2@τὰ[6]	τὰ	τά			n
2@γινόμενα	γινόμενα	γινόμενα			n
2@ἔστι	ἔστι	ἔστι			n
2@τις	τις	τὶς			n
2@ὁ	ὁ	ὁ			n
2@ταῦτα	ταῦτα	ταῦτα			n
2@ποιῶν	ποιῶν	ποιῶν			n
2@καὶ[4]	καὶ	καί			n
2@οὗτος	οὗτος	οὗτος			n
2@ἀγέννητος	ἀγέννητος	ἀγέννητος			n
2@ἵν	ἵν	ἵν			n
2@ᾖ	ᾖ	ᾖ			n
2@πρεσβύτερος	πρεσβύτερος	πρεσβύτερος			n
2@τῶν	τῶν	τῶν			n
2@γεννητῶν	γεννητῶν	γεννητῶν			n
2@τὰ[7]	τὰ	τά			n
2@γὰρ	γὰρ	γάρ			n
2@γεννητά[2]	γεννητά	γεννητά			n
2@φημι	φημι	φημί			n
2@ὑφ[4]	ὑφ	ὑφ			n
2@ἑτέρου[3]	ἑτέρου	ἑτέρου			n
2@γίνεσθαι	γίνεσθαι	γίνεσθαι			n
2@τῶν[3]	τῶν	τῶν			n
2@δὲ[5]	δὲ	δέ			n
2@γεννητῶν[2]	γεννητῶν	γεννητῶν			n
2@ὄντων	ὄντων	ὄντων			n
2@ἀδύνατόν	ἀδύνατόν	ἀδύνατον			n
2@τι[3]	τι	τὶ			n
2@πρεσβύτερον	πρεσβύτερον	πρεσβύτερον			n
2@πάντων	πάντων	πάντων			n
2@εἶναι	εἶναι	εἶναι			n
2@ἢ	ἢ	ἤ			n
2@μόνον	μόνον	μόνον			n
2@τὸ	τὸ	τό			n
2@ἀγέννητον	ἀγέννητον	ἀγέννητον			n
3@οὗτος	οὗτος	οὗτος			n
3@δὲ	δὲ	δέ			n
3@εἷς	εἷς	εἷς			n
3@καὶ	καὶ	καί			n
3@πάντων	πάντων	πάντων			n
3@κρείττων	κρείττων	κρείττων			n
3@καὶ[2]	καὶ	καί			n
3@εἷς[2]	εἷς	εἷς			n
3@καὶ[3]	καὶ	καί			n
3@μόνος	μόνος	μόνος			n
3@ὄντως	ὄντως	ὄντως			n
3@σοφὸς	σοφὸς	σοφός			n
3@τὰ	τὰ	τά			n
3@πάντα	πάντα	πάντα			n
3@ὡς	ὡς	ὡς			n
3@μὴ	μὴ	μή			n
3@ἔχων	ἔχων	ἔχων			n
3@μηδὲν	μηδὲν	μηδέν			n
3@πρεσβύτερον	πρεσβύτερον	πρεσβύτερον			n
3@ἄρχει	ἄρχει	ἄρχει			n
3@γὰρ	γὰρ	γάρ			n
3@καὶ[4]	καὶ	καί			n
3@το[2]	το	το			n
3@Υ	Υ	υ			n
3@πλήθοΥϲ	πλήθοΥϲ	πλήθουϲ			n
3@τῶν	τῶν	τῶν			n
3@γινομένωνἢ	γινομένωνἢ	γινομένωνἠ			n
3@καὶ[5]	καὶ	καί			n
3@τῷ	τῷ	τῷ			n
3@μεγέθει	μεγέθει	μεγέθει			n
3@καὶ[6]	καὶ	καί			n
3@τῆ	τῆ	τῆ			n
3@ς[8]	ς	ς			n
3@διαφορᾶ	διαφορᾶ	διαφορᾶ			n
3@ς[9]	ς	ς			n
3@τῶν[2]	τῶν	τῶν			n
3@γενομέναων	γενομέναων	γενομέναων			n
3@καὶ[7]	καὶ	καί			n
3@τῇ	τῇ	τῇ			n
3@συνεχείᾳ	συνεχείᾳ	συνεχείᾳ			n
3@τῆς	τῆς	τῆς			n
3@ποιήσεως	ποιήσεως	ποιήσεως			n
3@ἐπεὶ	ἐπεὶ	ἐπεί			n
3@τα[2]	τα	τα			n
3@δὲ[3]	δὲ	δέ			n
3@τὰ[2]	τὰ	τά			n
3@γεννητὰ	γεννητὰ	γεννητά			n
3@ὁρώμενά	ὁρώμενά	ὁρώμενα			n
3@ἐστι	ἐστι	ἐστί			n
3@κἀκεῖνος	κἀκεῖνος	κἀκεῖνος			n
3@δῊ	δῊ	δή			n
3@α[12]	α	α			n
3@ὁρατός	ὁρατός	ὁρατός			n
3@διὰ	διὰ	διά			n
3@τοῦτο	τοῦτο	τοῦτο			n
3@γὰρ[2]	γὰρ	γάρ			n
3@ποιεῖ	ποιεῖ	ποιεῖ			n
3@ἵνα	ἵνα	ἵνα			n
3@α[15]	α	α			n
3@ὁρατὸς	ὁρατὸς	ὁρατός			n
3@ᾖ	ᾖ	ᾖ			n
3@ἀεὶ	ἀεὶ	ἀεί			n
3@οὖν	οὖν	οὖν			n
3@ποιῶΝ	ποιῶΝ	ποιῶν			n
3@ἀ[3]	ἀ	ἀ			n
3@εὶ[3]	εὶ	εί			n
3@ὁρατός[2]	ὁρατός	ὁρατός			n
3@τοιγαροῦν	τοιγαροῦν	τοιγαροῦν			n
3@ἐστιν	ἐστιν	ἐστίν			n
4@οὕτως	οὕτως	οὕτως			n
4@ἄξιόν	ἄξιόν	ἄξιον			n
4@ἐστι	ἐστι	ἐστί			n
4@νοῆσαι	νοῆσαι	νοῆσαι			n
4@καὶ	καὶ	καί			n
4@νοήσαντα	νοήσαντα	νοήσαντα			n
4@θαυμάσαι	θαυμάσαι	θαυμάσαι			n
4@καὶ[2]	καὶ	καί			n
4@θαυμάσαντα	θαυμάσαντα	θαυμάσαντα			n
4@ἑαυτὸν	ἑαυτὸν	ἑαυτόν			n
4@μακαρίσαι	μακαρίσαι	μακαρίσαι			n
4@ὡς	ὡς	ὡς			n
4@τὸν[2]	τὸν	τόν			n
4@πατέρα	πατέρα	πατέρα			n
4@γνωρίσαντα	γνωρίσαντα	γνωρίσαντα			n
4@τί	τί	τί			n
4@γὰρ	γὰρ	γάρ			n
4@γλυκύτερον	γλυκύτερον	γλυκύτερον			n
4@πατρὸς	πατρὸς	πατρός			n
4@γνησίου	γνησίου	γνησίου			n
4@τίς	τίς	τίς			n
4@οὖν	οὖν	οὖν			n
4@ἐστιν	ἐστιν	ἐστίν			n
4@οὗτος	οὗτος	οὗτος			n
4@καὶ[3]	καὶ	καί			n
