subref	form	norm	lemma	tag	curated
1@1	1	1			n
1@ἀντικρύ	ἀντικρύ	ἀντικρύ			n
1@ὀξύνεται	ὀξύνεται	ὀξύνεται			n
1@καὶ	καὶ	καί			n
1@ἐκτείνεται	ἐκτείνεται	ἐκτείνεται			n
1@ὅταν	ὅταν	ὅταν			n
1@δὲ	δὲ	δέ			n
1@ἔχῃ	ἔχῃ	ἔχῃ			n
1@τὸ	τὸ	τό			n
1@ϲ	ϲ	ϲ			n
1@ϲυϲτέλλεται	ϲυϲτέλλεται	ϲυϲτέλλεται			n
1@καὶ[2]	καὶ	καί			n
1@βαρύνεται	βαρύνεται	βαρύνεται			n
1@τὸ[2]	τὸ	τό			n
1@δὲ[2]	δὲ	δέ			n
1@αἴιτιον	αἴιτιον	αἴιτιον			n
1@ἐν	ἐν	ἐν			n
1@τῷ	τῷ	τῷ			n
1@περὶ	περὶ	περί			n
1@ἐπιρρῇ	ἐπιρρῇ	ἐπιρρῇ			n
1@ματοϲ	ματοϲ	ματοϲ			n
1@ἐροῦμεν	ἐροῦμεν	ἐροῦμεν			n
2@2	2	2			n
2@ὀψέ	ὀψέ	ὀψέ			n
2@ἤδη	ἤδη	ἤδη			n
2@μέντοι	μέντοι	μέντοι			n
2@οἱ	οἱ	οἱ			n
2@Αἰολεῖϲ	Αἰολεῖϲ	αἰολεῖϲ			n
2@καὶ	καὶ	καί			n
2@ἐν	ἐν	ἐν			n
2@ἁπλῇ	ἁπλῇ	ἁπλῇ			n
2@προφορά	προφορά	προφορά			n
2@διὰ	διὰ	διά			n
2@τοῦ	τοῦ	τοῦ			n
2@ῑ	ῑ	ῑ			n
2@ἀποφαίνονται	ἀποφαίνονται	ἀποφαίνονται			n
2@ἴϲωϲ	ἴϲωϲ	ἴϲωϲ			n
2@ἀναλογώτερον	ἀναλογώτερον	ἀναλογώτερον			n
2@ὡϲ	ὡϲ	ὡϲ			n
2@δείκνυται	δείκνυται	δείκνυται			n
2@ἐν[2]	ἐν	ἐν			n
2@τῷ	τῷ	τῷ			n
2@περὶ	περὶ	περί			n
2@ἐπιρρημάτων	ἐπιρρημάτων	ἐπιρρημάτων			n
3@3	3	3			n
3@χαμαί	χαμαί	χαμαί			n
3@τὸ	τὸ	τό			n
3@δὲ	δὲ	δέ			n
3@πάλαι	πάλαι	πάλαι			n
3@βαρύνεται	βαρύνεται	βαρύνεται			n
3@λέγεται	λέγεται	λέγεται			n
3@τὸ[2]	τὸ	τό			n
3@αἴτιον	αἴτιον	αἴτιον			n
3@ἐν	ἐν	ἐν			n
3@τῷ	τῷ	τῷ			n
3@περὶ	περὶ	περί			n
3@ἐπιρρημάτων	ἐπιρρημάτων	ἐπιρρημάτων			n
3@1	1	1			n
3@9	9	9			n
3@subscriptio	subscriptio	subscriptio			n
3@Ζήτει	Ζήτει	ζήτει			n
3@orta	orta	orta			n
3@esse	esse	esse			n
3@videtur	videtur	videtur			n
3@ex	ex	ex			n
3@male	male	male			n
3@intellecto	intellecto	intellecto			n
3@compendio	compendio	compendio			n
3@nominis	nominis	nominis			n
3@Ζηνόδοτοϲ	Ζηνόδοτοϲ	ζηνόδοτοϲ			n
3@quem	quem	quem			n
3@saepissime	saepissime	saepissime			n
3@Herodianum	Herodianum	herodianum			n
3@exscripsisse	exscripsisse	exscripsisse			n
3@scimus	scimus	scimus			n
3@Gaisfordius	Gaisfordius	gaisfordius			n
3@confert	confert	confert			n
3@MS	MS	ms			n
3@Paris	Paris	paris			n
3@2638	2638	2638			n
3@in[3]	in	in			n
3@Bekk	Bekk	bekk			n
3@Anecd	Anecd	anecd			n
3@p[5]	p	p			n
3@1446	1446	1446			n
3@ἰϲτέον	ἰϲτέον	ἰϲτέον			n
3@ὅτι	ὅτι	ὅτι			n
3@ή[2]	ή	ή			n
3@εὐθεῖα	εὐθεῖα	εὐθεῖα			n
3@τούτων	τούτων	τούτων			n
3@ἢ	ἢ	ἤ			n
3@ἐμαυτὸϲ	ἐμαυτὸϲ	ἐμαυτόϲ			n
3@εἶχεν	εἶχεν	εἶχεν			n
3@εἶναι	εἶναι	εἶναι			n
3@ἢ[2]	ἢ	ἤ			n
3@ἐγαυτόϲ	ἐγαυτόϲ	ἐγαυτόϲ			n
3@ἀλλ	ἀλλ	ἀλλ			n
3@ἔϲτιν	ἔϲτιν	ἔϲτιν			n
3@ἀϲύϲτατον	ἀϲύϲτατον	ἀϲύϲτατον			n
3@οὕτε	οὕτε	οὕτε			n
3@γὰρ	γὰρ	γάρ			n
3@ἐμαυτὸϲ[2]	ἐμαυτὸϲ	ἐμαυτόϲ			n
3@δύναται	δύναται	δύναται			n
3@εἰνα	εἰνα	εἰνα			n
3@ιοὔτε	ιοὔτε	ιοὔτε			n
3@ἐγαυτόϲ[2]	ἐγαυτόϲ	ἐγαυτόϲ			n
3@καί	καί	καί			n
3@ἐμαυτὸϲ[3]	ἐμαυτὸϲ	ἐμαυτόϲ			n
3@μὲν	μὲν	μέν			n
3@ὅτι[2]	ὅτι	ὅτι			n
3@πᾶϲα	πᾶϲα	πᾶϲα			n
3@ϲ[12]	ϲ	ϲ			n
3@κτλ	κτλ	κτλ			n
3@cf	cf	cf			n
3@Apoll	Apoll	apoll			n
3@de[2]	de	de			n
3@pron	pron	pron			n
3@p[8]	p	p			n
3@94	94	94			n
3@et[2]	et	et			n
3@114	114	114			n
3@seqq	seqq	seqq			n
3@Priscian	Priscian	priscian			n
3@l[6]	l	l			n
3@p[9]	p	p			n
3@554	554	554			n
3@Κr	Κr	κr			n
3@ἐμαυτοῦ	ἐμαυτοῦ	ἐμαυτοῦ			n
3@ϲαυτοῦ	ϲαυτοῦ	ϲαυτοῦ			n
3@deficiunt	deficiunt	deficiunt			n
3@nominativo	nominativo	nominativo			n
3@An[2]	An	an			n
3@Ox	Ox	ox			n
3@III	III	iii			n
3@271	271	271			n
3@19	19	19			n
3@l[7]	l	l			n
3@14[3]	14	14			n
3@cod	cod	cod			n
3@Ἀττικῆϲ	Ἀττικῆϲ	ἀττικῆϲ			n
3@em[2]	em	em			n
3@Lehrsius	Lehrsius	lehrsius			n
3@ad	ad	ad			n
3@Herod[2]	Herod	herod			n
3@p[10]	p	p			n
3@63[2]	63	63			n
3@l[8]	l	l			n
3@17	17	17			n
3@cod[2]	cod	cod			n
3@τέ[2]	τέ	τέ			n
3@χολούμενοϲ	χολούμενοϲ	χολούμενοϲ			n
3@τεοῦ	τεοῦ	τεοῦ			n
3@suspicatus	suspicatus	suspicatus			n
3@est	est	est			n
3@Lebrsius	Lebrsius	lebrsius			n
3@ex[3]	ex	ex			n
3@E	E	e			n
3@M[2]	M	m			n
3@755	755	755			n
3@35	35	35			n
3@τεῦ	τεῦ	τεῦ			n
3@ὄνομα	ὄνομα	ὄνομα			n
3@ἀόριϲτον	ἀόριϲτον	ἀόριϲτον			n
3@γενικῆϲ	γενικῆϲ	γενικῆϲ			n
3@ἀντὶ	ἀντὶ	ἀντί			n
3@τοῦ[3]	τοῦ	τοῦ			n
3@τίνοϲ	τίνοϲ	τίνοϲ			n
3@λέγεται[2]	λέγεται	λέγεται			n
3@καὶ	καὶ	καί			n
3@τεοῦ[2]	τεοῦ	τεοῦ			n
3@Nunc	Nunc	nunc			n
3@ipse	ipse	ipse			n
3@integer	integer	integer			n
3@versus	versus	versus			n
3@legitur	legitur	legitur			n
3@E[2]	E	e			n
3@M[3]	M	m			n
3@752	752	752			n
3@15	15	15			n
3@in[6]	in	in			n
3@cod[3]	cod	cod			n
3@Voss	Voss	voss			n
3@l[10]	l	l			n
3@καὶ[2]	καὶ	καί			n
3@ante	ante	ante			n
3@ὀρθὴν	ὀρθὴν	ὀρθήν			n
3@inseruit	inseruit	inseruit			n
3@Ls	Ls	ls			n
3@Herodianum[2]	Herodianum	herodianum			n
3@τέο[2]	τέο	τέο			n
3@non	non	non			n
3@a[13]	a	a			n
3@τίϲ	τίϲ	τίϲ			n
3@τίνοϲ[2]	τίνοϲ	τίνοϲ			n
3@derivasse	derivasse	derivasse			n
3@patet	patet	patet			n
3@ex[4]	ex	ex			n
3@Mon	Mon	mon			n
3@19[2]	19	19			n
3@21	21	21			n
3@sed	sed	sed			n
3@τοῦ[4]	τοῦ	τοῦ			n
3@τέο[3]	τέο	τέο			n
3@pro[2]	pro	pro			n
3@vocabulo	vocabulo	vocabulo			n
3@a[17]	a	a			n
3@τίϲ[2]	τίϲ	τίϲ			n
3@diverso	diverso	diverso			n
3@habuit	habuit	habuit			n
3@et[4]	et	et			n
3@quidem	quidem	quidem			n
3@nominativo[2]	nominativo	nominativo			n
3@dostituto	dostituto	dostituto			n
3@quare	quare	quare			n
3@in[9]	in	in			n
3@hoc	hoc	hoc			n
3@adnotamento	adnotamento	adnotamento			n
3@iure	iure	iure			n
3@Lehrsius[2]	Lehrsius	lehrsius			n
3@sibi	sibi	sibi			n
3@visus	visus	visus			n
3@est[2]	est	est			n
3@Herodianeae	Herodianeae	herodianeae			n
3@doctrinae	doctrinae	doctrinae			n
3@vestigia	vestigia	vestigia			n
3@habere	habere	habere			n
